day,hour,loc,scale,tailweight,skewness
6,9,36.047760009765625,32.84211730957031,7.419670104980469,-2.6616532802581787
6,10,39.43319320678711,18.249311447143555,4.302602767944336,-1.1263320446014404
6,11,41.78650665283203,12.962906837463379,2.9706854820251465,0.1329546421766281
6,12,25.603885650634766,32.28063201904297,8.626873970031738,-3.4467625617980957
6,13,33.77480697631836,10.337099075317383,2.806381940841675,-0.866914689540863
6,14,36.21363067626953,8.797662734985352,2.287656784057617,-0.13108865916728973
6,15,37.306968688964844,7.214840412139893,1.884918212890625,0.2757875621318817
6,16,34.326908111572266,21.15265464782715,5.839042663574219,-0.7248535752296448
6,17,41.75023651123047,5.094243049621582,1.7541676759719849,0.5611762404441833
6,18,44.12911605834961,12.431965827941895,4.409245491027832,-0.1755521148443222
6,19,35.35835266113281,25.470947265625,7.82275390625,-3.0771164894104004
6,20,28.676307678222656,22.852245330810547,6.4961442947387695,-4.724717140197754
6,21,44.32206344604492,5.739730358123779,1.7803006172180176,-0.23124074935913086
6,22,35.90113067626953,15.323395729064941,4.779817581176758,-2.454458236694336
6,23,37.57026290893555,8.433234214782715,3.2735183238983154,-0.9211812019348145
7,0,24.103757858276367,24.270044326782227,7.042532920837402,-2.995591878890991
7,1,23.193721771240234,25.252742767333984,7.886368751525879,-3.0732309818267822
7,2,34.15803909301758,4.987050533294678,1.8103760480880737,0.39563408493995667
7,3,34.053531646728516,16.914392471313477,5.39668083190918,0.30204445123672485
7,4,30.63314437866211,26.692298889160156,8.857901573181152,-1.0474072694778442
7,5,34.684181213378906,19.678363800048828,6.715836524963379,-0.14297816157341003
7,6,39.02906036376953,11.802083015441895,2.9655838012695312,-0.4302660822868347
7,7,43.78090286254883,24.63104248046875,5.4461822509765625,-0.4975949823856354
7,8,36.48703384399414,32.70309066772461,5.26793909072876,-2.143033027648926
7,9,37.9222297668457,21.876371383666992,3.5331003665924072,-1.2789411544799805
7,10,19.227828979492188,24.675281524658203,5.745815277099609,-4.717362880706787
7,11,20.613574981689453,28.039688110351562,6.199446678161621,-3.9500620365142822
7,12,26.221418380737305,30.53343963623047,7.2428483963012695,-2.397581100463867
7,13,36.88859558105469,4.445052623748779,1.0507216453552246,0.10248895734548569
7,14,32.03178405761719,16.728412628173828,3.5941121578216553,-0.46879148483276367
7,15,34.69918441772461,6.082171440124512,2.10685133934021,0.0631241723895073
7,16,34.22264099121094,12.684178352355957,3.323427677154541,-0.14925198256969452
7,17,26.694597244262695,17.24535369873047,4.985508918762207,-3.0133023262023926
7,18,28.724035263061523,21.316022872924805,5.7617340087890625,-3.1485941410064697
7,19,45.28044891357422,2.9423742294311523,1.0001941919326782,0.07367435097694397
7,20,27.268239974975586,23.86225700378418,6.689449787139893,-3.8380439281463623
7,21,38.0551643371582,10.34301471710205,2.8678722381591797,-1.0071618556976318
7,22,30.890195846557617,18.918001174926758,5.2882513999938965,-2.702003002166748
7,23,31.07585906982422,12.417769432067871,3.9584832191467285,-2.2678394317626953
8,0,32.03315734863281,7.0470805168151855,3.2809560298919678,-1.7878254652023315
8,1,26.24751853942871,26.777456283569336,9.228215217590332,-3.1274728775024414
8,2,30.975263595581055,17.334064483642578,6.093279838562012,-1.103517770767212
8,3,32.08094024658203,26.53216552734375,8.364782333374023,-0.6621293425559998
8,4,34.7917366027832,7.99167537689209,2.966780662536621,0.12007061392068863
8,5,37.22806930541992,3.882913112640381,1.419632077217102,0.10302725434303284
8,6,41.72939682006836,18.206432342529297,4.537570953369141,-0.15865829586982727
8,7,32.08830261230469,41.826419830322266,9.579011917114258,-3.459538221359253
8,8,38.213932037353516,34.36922836303711,6.903940200805664,-2.305845260620117
8,9,38.78840255737305,24.3848876953125,4.71835994720459,-1.846744418144226
8,10,30.8155574798584,28.256305694580078,5.227072238922119,-2.645064353942871
8,11,27.967456817626953,33.696231842041016,6.309558391571045,-2.8897790908813477
8,12,37.30351257324219,17.157291412353516,3.238349437713623,-1.2224138975143433
8,13,38.564697265625,4.628973960876465,1.1057733297348022,-0.9497606158256531
8,14,32.340335845947266,17.344934463500977,3.017282247543335,-1.4624593257904053
8,15,35.491912841796875,19.105239868164062,4.055612087249756,-0.8129224181175232
8,16,33.815067291259766,20.519487380981445,4.243557929992676,-1.1317908763885498
8,17,40.717769622802734,9.540681838989258,2.4853932857513428,-0.46159982681274414
8,18,33.60885238647461,23.15502166748047,6.387765884399414,-3.1205689907073975
8,19,33.94601058959961,27.060317993164062,7.448380470275879,-4.2053022384643555
8,20,38.904903411865234,17.16949462890625,4.425437927246094,-2.319833755493164
8,21,32.188533782958984,20.35991859436035,6.537174224853516,-3.963299512863159
8,22,36.532981872558594,14.72484016418457,4.469170093536377,-2.5499937534332275
8,23,25.39157485961914,27.176311492919922,8.940860748291016,-4.922133445739746
9,0,29.653478622436523,15.302762031555176,4.264934539794922,-2.8439342975616455
9,1,24.626235961914062,33.21723175048828,7.761024475097656,-3.1570546627044678
9,2,27.981685638427734,30.09503173828125,7.410292625427246,-1.8975422382354736
9,3,22.346590042114258,42.78339385986328,11.868507385253906,-3.59757137298584
9,4,28.00501251220703,32.51694107055664,11.067574501037598,-2.1612741947174072
9,5,30.01014518737793,38.70772171020508,8.991504669189453,-1.4313485622406006
9,6,40.381507873535156,10.90504264831543,3.2821669578552246,1.0207496881484985
9,7,25.738767623901367,41.038902282714844,8.517457962036133,-2.5189695358276367
9,8,36.90986633300781,34.8201789855957,6.264874458312988,-0.7151120901107788
9,9,41.85734558105469,20.085256576538086,3.6799371242523193,0.09094995260238647
9,10,21.09092140197754,37.98062515258789,7.272377967834473,-3.160616636276245
9,11,26.314332962036133,31.632909774780273,6.214588165283203,-2.494788885116577
9,12,34.316551208496094,16.717435836791992,3.0316171646118164,-1.1180152893066406
9,13,35.500816345214844,13.08194637298584,1.892933964729309,-0.27308395504951477
9,14,29.95618438720703,26.009056091308594,3.669395685195923,-0.6579965353012085
9,15,38.055789947509766,9.617987632751465,2.076838970184326,0.6639807224273682
9,16,40.47664260864258,10.437888145446777,2.9514992237091064,1.3736201524734497
9,17,26.93951988220215,27.257156372070312,7.5807719230651855,-2.421383857727051
9,18,23.587482452392578,25.104785919189453,7.115226745605469,-4.665283203125
9,19,45.615806579589844,4.95478630065918,1.3543145656585693,0.25841811299324036
9,20,41.979331970214844,13.795019149780273,2.623326539993286,-0.8969708681106567
9,21,36.065555572509766,20.67751693725586,4.714925765991211,-2.1219797134399414
9,22,31.63568687438965,27.796062469482422,5.546274662017822,-2.9860830307006836
9,23,40.85294723510742,9.341944694519043,2.354595184326172,-0.5882758498191833
10,0,17.826679229736328,31.154340744018555,6.280237674713135,-3.769423723220825
10,1,35.21788787841797,4.424803733825684,1.4767649173736572,0.18973641097545624
10,2,33.94685745239258,5.473206043243408,1.5924403667449951,-0.1224212795495987
10,3,19.084285736083984,35.498016357421875,8.268238067626953,-3.1979854106903076
10,4,18.0831241607666,37.01165771484375,10.864341735839844,-4.3218889236450195
10,5,19.63835334777832,34.7030029296875,7.861098289489746,-3.1455929279327393
10,6,17.388927459716797,33.05795669555664,6.982812404632568,-3.2128443717956543
10,7,39.18339157104492,13.518731117248535,3.0357391834259033,0.17164118587970734
10,8,15.35508918762207,31.98049545288086,7.406682014465332,-4.444580554962158
10,9,20.875246047973633,26.637767791748047,6.415980339050293,-3.296990394592285
10,10,23.818408966064453,21.18975830078125,4.912200450897217,-2.4984288215637207
10,11,34.326175689697266,12.533451080322266,2.292267322540283,-0.19663192331790924
10,12,15.349040031433105,25.195058822631836,6.226492881774902,-4.568417072296143
10,13,19.2278995513916,21.072324752807617,4.592700004577637,-3.0024876594543457
10,14,19.94598960876465,24.496585845947266,5.541051864624023,-2.431910514831543
10,15,19.392391204833984,25.59428596496582,5.056385517120361,-2.225320339202881
10,16,32.973960876464844,8.59679126739502,2.2384233474731445,0.4221988916397095
10,17,20.52771759033203,21.24406623840332,6.760117053985596,-4.125387191772461
10,18,25.974449157714844,17.246681213378906,5.35471773147583,-3.307051420211792
10,19,32.04109573364258,14.251265525817871,4.416127681732178,-2.2498316764831543
10,20,21.610721588134766,18.117298126220703,5.367671012878418,-5.188378810882568
10,21,28.696868896484375,12.748583793640137,4.3648858070373535,-3.762450933456421
10,22,26.118995666503906,20.203147888183594,4.814432144165039,-3.866598606109619
10,23,24.751907348632812,17.803730010986328,4.78205680847168,-3.90563702583313
11,0,32.660221099853516,6.650743007659912,2.454948663711548,-1.2351796627044678
11,1,33.80193328857422,8.332182884216309,2.968508005142212,-0.37116700410842896
11,2,30.238855361938477,22.48104476928711,8.131454467773438,-1.262489676475525
11,3,31.29073143005371,27.76947784423828,10.34050464630127,-0.6912050843238831
11,4,29.78911590576172,44.68608093261719,15.231487274169922,-1.2939319610595703
11,5,24.88106918334961,50.935272216796875,17.03569984436035,-3.358274459838867
11,6,26.620492935180664,42.381996154785156,10.924418449401855,-2.935590982437134
11,7,43.72257995605469,23.3430118560791,4.543590545654297,0.17443394660949707
11,8,27.843046188354492,40.57036209106445,7.639809608459473,-2.8271336555480957
11,9,25.317739486694336,40.585147857666016,9.091468811035156,-3.851123332977295
11,10,39.564090728759766,9.65341854095459,2.2132909297943115,-0.5915786027908325
11,11,37.51725769042969,16.693069458007812,3.5840697288513184,-0.5006124973297119
11,12,31.6940860748291,21.354049682617188,4.603816509246826,-1.5543404817581177
11,13,33.226722717285156,12.426477432250977,1.9529811143875122,-0.549883246421814
11,14,33.872093200683594,16.62542724609375,2.796312093734741,-0.3389129638671875
11,15,30.408153533935547,26.06134796142578,4.624107837677002,-0.4792364835739136
11,16,33.11593246459961,19.480192184448242,4.88490104675293,-0.30326977372169495
11,17,32.238624572753906,28.227947235107422,7.542623043060303,-1.4366956949234009
11,18,38.4776611328125,24.056955337524414,7.777186393737793,-1.0638821125030518
11,19,45.88531494140625,3.683222770690918,1.206552267074585,0.07598035037517548
11,20,40.41733169555664,13.952605247497559,4.268067836761475,-1.6311390399932861
11,21,32.80393600463867,24.0562686920166,7.241705894470215,-3.2945640087127686
11,22,32.95497131347656,17.455081939697266,5.323513031005859,-2.930629014968872
11,23,29.185466766357422,24.685379028320312,7.799396991729736,-3.2983896732330322
12,0,35.25508499145508,3.0236542224884033,1.0001795291900635,0.17194664478302002
12,1,25.31578254699707,26.475921630859375,7.90087890625,-2.1851322650909424
12,2,26.921100616455078,28.73961639404297,8.32447624206543,-1.4095567464828491
12,3,32.89420700073242,8.761046409606934,2.4138500690460205,0.5624411702156067
12,4,16.14313507080078,42.61699676513672,10.786328315734863,-3.5258378982543945
12,5,33.751644134521484,16.081682205200195,5.045356750488281,-0.06832913309335709
12,6,39.422279357910156,10.730378150939941,2.5540096759796143,-0.0308248158544302
12,7,42.646976470947266,22.12611961364746,4.230428695678711,-0.5307590365409851
12,8,44.05408477783203,14.033587455749512,2.4208531379699707,-0.788555383682251
12,9,32.75233459472656,27.593997955322266,4.876309871673584,-2.2308905124664307
12,10,33.0368537902832,21.64834976196289,3.8144547939300537,-1.8005670309066772
12,11,28.564023971557617,18.13990592956543,3.582164764404297,-2.413935899734497
12,12,31.40355110168457,21.97458267211914,4.170254707336426,-1.6103250980377197
12,13,23.53682518005371,29.183788299560547,4.8583083152771,-2.330986976623535
12,14,33.61885070800781,9.823914527893066,2.1045589447021484,-0.5437186360359192
12,15,29.41473960876465,23.190399169921875,4.186905860900879,-1.2969613075256348
12,16,22.36846923828125,29.108867645263672,7.314424514770508,-3.0753395557403564
12,17,31.426105499267578,19.475997924804688,5.062334060668945,-1.7000771760940552
12,18,28.851430892944336,26.38926124572754,6.346017360687256,-2.8082094192504883
12,19,37.625091552734375,14.970084190368652,3.6236624717712402,-1.5732871294021606
12,20,34.91215896606445,16.796688079833984,4.280613899230957,-2.3779988288879395
12,21,42.86220169067383,3.1169750690460205,1.0004063844680786,-0.19923900067806244
12,22,36.540802001953125,9.44826889038086,2.592721939086914,-1.4294179677963257
12,23,25.5917911529541,25.35662841796875,6.734770774841309,-3.627577781677246
13,0,30.68482780456543,12.199610710144043,5.101078510284424,-2.3375539779663086
13,1,24.675884246826172,25.370954513549805,10.752744674682617,-3.9908478260040283
13,2,34.06245422363281,8.236298561096191,4.049680709838867,-0.11172688752412796
13,3,35.23452377319336,6.45636510848999,3.622088670730591,0.6653205156326294
13,4,28.075429916381836,34.573028564453125,14.183980941772461,-2.319077491760254
13,5,24.03167724609375,44.882633209228516,16.0120849609375,-4.03852653503418
13,6,33.406219482421875,37.37856674194336,10.200441360473633,-2.270144462585449
13,7,34.285377502441406,40.098838806152344,8.678489685058594,-2.98103666305542
13,8,29.244773864746094,41.3592414855957,6.891807556152344,-3.6620922088623047
13,9,33.5287971496582,25.949108123779297,5.188197612762451,-2.973566770553589
13,10,39.97051239013672,13.967194557189941,2.8359975814819336,-0.788776159286499
13,11,42.4150276184082,3.7178256511688232,1.0001373291015625,-0.0057375747710466385
13,12,30.382938385009766,22.686309814453125,4.8968825340271,-2.1693003177642822
13,13,37.29310989379883,9.118531227111816,1.8911793231964111,-0.41423964500427246
13,14,33.057369232177734,11.420884132385254,2.5904810428619385,-0.9566634297370911
13,15,35.33722686767578,10.01962947845459,2.504671573638916,-0.24440014362335205
13,16,38.605403900146484,8.88621997833252,2.435851812362671,0.24854248762130737
13,17,23.763444900512695,29.018341064453125,7.437838077545166,-4.238236427307129
13,18,36.03401184082031,21.90099334716797,5.798934459686279,-2.105703115463257
13,19,41.2418327331543,17.620216369628906,4.94962739944458,-1.8990880250930786
13,20,29.461063385009766,24.07347869873047,6.964715480804443,-4.748534679412842
13,21,33.92396545410156,17.927968978881836,5.657293796539307,-3.478989839553833
13,22,40.740665435791016,6.58489465713501,2.0449419021606445,-1.2223188877105713
13,23,38.859893798828125,4.573868274688721,1.967816710472107,-0.7693015336990356
14,0,34.447853088378906,4.188229084014893,1.561322808265686,-0.570253312587738
14,1,34.22261047363281,2.581878185272217,1.1529784202575684,-0.23434656858444214
14,2,29.04643440246582,23.469558715820312,9.125750541687012,-1.5963910818099976
14,3,34.504859924316406,4.54135799407959,2.136455535888672,0.5533181428909302
14,4,30.09922218322754,30.612396240234375,11.399275779724121,-1.0079870223999023
14,5,31.871883392333984,28.963760375976562,10.712499618530273,-1.0582911968231201
14,6,28.651588439941406,39.390865325927734,9.2579345703125,-2.863990545272827
14,7,16.162893295288086,50.20578384399414,10.956048965454102,-6.032484531402588
14,8,40.04531478881836,36.692054748535156,7.621555328369141,-1.3276615142822266
14,9,33.95404052734375,33.204410552978516,6.4384260177612305,-2.0033750534057617
14,10,34.609039306640625,21.53835105895996,4.059972763061523,-1.1501483917236328
14,11,39.02039337158203,8.852365493774414,1.873450517654419,-0.06442821770906448
14,12,30.64716339111328,24.211977005004883,4.394018650054932,-1.1700630187988281
14,13,34.97088623046875,5.516061782836914,1.5052475929260254,-0.36896494030952454
14,14,29.69662857055664,22.015954971313477,4.344056606292725,-1.0687077045440674
14,15,33.234230041503906,14.337428092956543,3.409550666809082,-0.37499240040779114
14,16,36.4857292175293,10.455582618713379,3.132887601852417,0.19192993640899658
14,17,33.00850296020508,19.947166442871094,5.58837890625,-1.7536332607269287
14,18,40.37041473388672,14.869391441345215,4.676191329956055,-0.9842762351036072
14,19,34.05638885498047,18.89433479309082,5.601912975311279,-3.6290643215179443
14,20,37.091705322265625,16.83350372314453,4.337952613830566,-2.428279161453247
14,21,33.259849548339844,17.61927604675293,4.926446437835693,-3.189692974090576
14,22,39.088775634765625,7.587935924530029,2.485323905944824,-1.2985496520996094
14,23,33.57238006591797,19.583694458007812,5.561264991760254,-2.063011884689331
15,0,33.20011901855469,11.964881896972656,5.169191360473633,-2.0738189220428467
15,1,27.518871307373047,29.06174087524414,10.131612777709961,-3.044279098510742
15,2,35.436851501464844,3.546858787536621,1.6946933269500732,0.06560233980417252
15,3,22.016115188598633,43.13457489013672,15.3834867477417,-4.177891731262207
15,4,31.844764709472656,27.147972106933594,11.052924156188965,-1.1001769304275513
15,5,36.05514907836914,4.629944324493408,2.148902177810669,-0.10216935724020004
15,6,27.762348175048828,39.644447326660156,9.055439949035645,-3.5816009044647217
15,7,38.3509407043457,39.964168548583984,7.878452777862549,-2.080275058746338
15,8,29.74365234375,37.05961608886719,6.626745223999023,-3.562556028366089
