day,hour,loc,scale,tailweight,skewness
1,23,40.88400650024414,10.176342964172363,2.700989246368408,-0.8419803380966187
2,0,36.520870208740234,8.010278701782227,1.9162397384643555,-1.2331891059875488
2,1,36.713714599609375,7.094252586364746,1.803851842880249,-0.7229029536247253
2,2,34.397857666015625,8.971083641052246,2.496720790863037,-0.8557932376861572
2,3,35.78591537475586,4.0322465896606445,1.5257675647735596,-0.3488370478153229
2,4,35.8869514465332,5.070077419281006,1.7605682611465454,-0.33394286036491394
2,5,37.58113098144531,6.582508563995361,1.9152134656906128,0.06916319578886032
2,6,40.94158172607422,14.485309600830078,3.277841091156006,0.608364999294281
2,7,43.57085418701172,39.39661407470703,6.814061164855957,0.5678039789199829
2,8,44.23210144042969,32.82804870605469,5.514389991760254,0.5097841024398804
2,9,40.62765121459961,17.474462509155273,3.6262600421905518,0.07448204606771469
2,10,40.67356491088867,19.547670364379883,4.3546342849731445,0.541121780872345
2,11,39.71376037597656,17.472938537597656,4.671435356140137,0.6383705139160156
2,12,38.23542022705078,14.499785423278809,3.4880123138427734,0.5039999485015869
2,13,37.266334533691406,8.15421199798584,1.7975398302078247,0.8751217722892761
2,14,36.67216491699219,8.054486274719238,1.8119397163391113,1.2143398523330688
2,15,37.212989807128906,7.370463848114014,2.055530071258545,1.6161805391311646
2,16,37.72403335571289,9.393148422241211,3.3709895610809326,1.7078959941864014
2,17,37.655303955078125,11.558367729187012,3.970276355743408,0.5555573105812073
2,18,41.9599723815918,9.569697380065918,3.3713364601135254,-0.2825884222984314
2,19,44.115699768066406,6.925328731536865,2.0074539184570312,-0.2806382179260254
2,20,44.14877700805664,12.76860523223877,3.033320426940918,-0.5164618492126465
2,21,43.48292541503906,6.076188564300537,1.5276837348937988,-0.7303051948547363
2,22,41.32841110229492,7.674424648284912,1.8079731464385986,-1.1375617980957031
2,23,39.084625244140625,9.64974594116211,1.8885765075683594,-1.287969708442688
3,0,38.399837493896484,3.410234212875366,1.062975525856018,-0.6778943538665771
3,1,37.87709426879883,4.19257926940918,1.2692054510116577,-0.37916281819343567
3,2,36.618438720703125,3.8037877082824707,1.4215664863586426,0.04180475324392319
3,3,36.88704299926758,4.380834102630615,1.3962010145187378,0.4143395721912384
3,4,36.228485107421875,4.1494832038879395,1.321266770362854,0.5686915516853333
3,5,38.975948333740234,6.142765522003174,1.9161401987075806,0.6738476753234863
3,6,43.47895812988281,14.257091522216797,2.3854126930236816,1.1411527395248413
3,7,43.20943069458008,35.66169738769531,5.234553337097168,0.7087211608886719
3,8,44.85405731201172,26.76451301574707,3.2648777961730957,1.0966368913650513
3,9,40.3033561706543,18.045368194580078,2.6216421127319336,0.7877099514007568
3,10,39.931358337402344,11.762134552001953,2.046377420425415,0.6965813040733337
3,11,38.14430618286133,17.243061065673828,3.219968318939209,0.6108942031860352
3,12,38.24833679199219,15.896491050720215,3.3697972297668457,0.5303624868392944
3,13,37.762908935546875,10.395215034484863,1.9253010749816895,0.6202468872070312
3,14,37.93394470214844,7.932884216308594,1.5556999444961548,1.1600427627563477
3,15,38.05168914794922,7.507553577423096,1.7678544521331787,1.4969216585159302
3,16,35.64744567871094,6.05234956741333,2.0714144706726074,1.079493522644043
3,17,39.659461975097656,9.996783256530762,2.854433536529541,0.6831616163253784
3,18,42.92179870605469,7.116772174835205,2.560300827026367,0.7575694918632507
3,19,42.76600646972656,13.063248634338379,3.217456340789795,-0.6677773594856262
3,20,44.49637222290039,13.987980842590332,3.6150684356689453,-0.8725300431251526
3,21,44.96642303466797,7.085758209228516,1.5373886823654175,-0.9574644565582275
3,22,41.38792419433594,13.490199089050293,2.7084431648254395,-1.6222198009490967
3,23,39.090965270996094,12.81691837310791,3.1943578720092773,-1.8028559684753418
4,0,37.34979248046875,3.6819934844970703,1.2505686283111572,-0.8297485709190369
4,1,36.90153503417969,7.287480354309082,2.8303024768829346,-0.0966409370303154
4,2,36.03862380981445,6.189671039581299,1.8365974426269531,-0.15551145374774933
4,3,36.013694763183594,6.2295684814453125,1.8615201711654663,0.05269145220518112
4,4,35.90800857543945,4.436713218688965,1.758291244506836,-0.3150400221347809
4,5,38.24222183227539,5.193382740020752,1.620689034461975,0.06192806735634804
4,6,45.06998062133789,16.334667205810547,3.665782928466797,0.5307636857032776
4,7,47.4931640625,37.74408721923828,6.292184829711914,0.2555710971355438
4,8,48.488189697265625,31.19363784790039,4.433445930480957,-0.004956012591719627
4,9,41.89156723022461,20.655357360839844,3.924232006072998,-0.9308508634567261
4,10,41.532310485839844,21.12588119506836,3.956831932067871,-0.6077268123626709
4,11,41.0300178527832,21.250568389892578,3.726156711578369,-0.4132445454597473
4,12,40.04915237426758,16.74386215209961,2.9845757484436035,-0.3391510844230652
4,13,37.51308822631836,10.083819389343262,2.2019526958465576,-0.5595817565917969
4,14,36.42257308959961,14.952433586120605,2.929933547973633,-0.3027231991291046
4,15,38.161766052246094,7.702987194061279,1.6536619663238525,0.13287894427776337
4,16,38.68711853027344,9.337635040283203,2.347060441970825,0.4121335446834564
4,17,39.29585266113281,11.824128150939941,2.52128267288208,0.0045835417695343494
4,18,42.32313537597656,9.857626914978027,2.5241494178771973,-0.37370041012763977
4,19,46.14122009277344,7.826344966888428,2.341109275817871,0.00911706779152155
4,20,45.769718170166016,7.390167713165283,1.924265742301941,-0.2617650330066681
4,21,42.341148376464844,7.355732440948486,2.368583917617798,-1.0747079849243164
4,22,41.6507682800293,6.523160934448242,2.0038440227508545,-1.097546100616455
4,23,37.59340286254883,12.272383689880371,3.581577777862549,-1.4513263702392578
5,0,39.012359619140625,3.5626840591430664,1.2301608324050903,-0.5534238815307617
5,1,38.47028350830078,5.866294860839844,2.3684206008911133,-0.24608245491981506
5,2,38.235992431640625,4.072928428649902,1.3253238201141357,0.24153238534927368
5,3,37.812808990478516,3.8488006591796875,1.459796667098999,0.2499469667673111
5,4,37.113197326660156,4.792017936706543,1.7969152927398682,0.16723985970020294
5,5,39.675994873046875,7.792918682098389,2.8811357021331787,0.09283899515867233
5,6,47.28804016113281,18.234912872314453,3.858959913253784,0.5577071905136108
5,7,49.995216369628906,34.66963195800781,5.24755859375,-0.14013876020908356
5,8,50.5306282043457,32.68914031982422,4.371736526489258,-0.06881798803806305
5,9,47.29593276977539,17.534379959106445,3.4105818271636963,0.10060529410839081
5,10,45.21284103393555,14.400059700012207,3.4015908241271973,-0.0024578580632805824
5,11,43.33903884887695,16.231029510498047,3.196993112564087,0.29261311888694763
5,12,41.51634979248047,15.185429573059082,3.085479736328125,0.38579171895980835
5,13,40.399227142333984,10.117724418640137,1.910369873046875,0.22148452699184418
5,14,39.885093688964844,7.6511712074279785,1.8400659561157227,0.3886876106262207
5,15,39.6202507019043,5.227381706237793,1.5120763778686523,0.3178485631942749
5,16,39.381622314453125,8.452790260314941,2.3255455493927,0.4078916311264038
5,17,41.18839645385742,10.453612327575684,3.2786946296691895,0.23904134333133698
5,18,45.52963638305664,15.207962989807129,3.905163288116455,0.26245805621147156
5,19,45.55702209472656,25.65350914001465,5.903779029846191,-0.5272626280784607
5,20,49.71220016479492,12.14455509185791,2.232443332672119,0.1700538843870163
5,21,44.9765625,7.294214725494385,1.7753826379776,-0.044438280165195465
5,22,42.16740036010742,11.618163108825684,2.5309157371520996,-0.8630582690238953
5,23,39.58115768432617,10.035538673400879,3.431051731109619,-0.5859624147415161
6,0,37.11891555786133,5.844736099243164,1.7169458866119385,-0.7373903393745422
6,1,36.90609359741211,3.6734237670898438,1.2182698249816895,-0.15530948340892792
6,2,35.92753601074219,4.365134239196777,1.7109878063201904,-0.4090903103351593
6,3,35.569828033447266,4.852899074554443,1.9522578716278076,-0.40094447135925293
6,4,34.918907165527344,3.422924280166626,1.4526389837265015,-0.48970508575439453
6,5,37.23072052001953,4.761253356933594,1.9786608219146729,-0.40535759925842285
6,6,43.242462158203125,18.83173370361328,3.7926485538482666,-0.22731491923332214
6,7,45.318321228027344,37.035552978515625,5.755240440368652,-0.8643166422843933
6,8,48.86680603027344,24.651464462280273,3.2373812198638916,-0.3803998529911041
6,9,44.985382080078125,11.61215877532959,2.185567855834961,-0.3309248685836792
6,10,41.54928970336914,16.702926635742188,3.563591718673706,-0.4678002595901489
6,11,38.833465576171875,21.41143035888672,4.181702136993408,-0.5994046330451965
6,12,38.496707916259766,16.421173095703125,3.666194200515747,-0.2568136155605316
6,13,37.663936614990234,9.706280708312988,2.150012731552124,-0.06476511061191559
6,14,36.478668212890625,10.084198951721191,2.4263644218444824,-0.16901405155658722
6,15,37.26958465576172,8.134812355041504,1.9337074756622314,0.1553083062171936
6,16,37.34443664550781,8.751643180847168,2.293555974960327,0.2794281840324402
6,17,40.19968795776367,10.666742324829102,2.7522099018096924,0.05935576558113098
6,18,43.43076705932617,10.231687545776367,2.6908321380615234,-0.2782879173755646
6,19,45.386592864990234,10.839669227600098,2.4966070652008057,-0.3041534125804901
6,20,45.80912399291992,12.584068298339844,2.8284950256347656,-0.2877001464366913
6,21,43.19443893432617,5.2069411277771,1.7492635250091553,-0.6633398532867432
6,22,41.19028091430664,5.987119197845459,1.7106267213821411,-0.8608777523040771
6,23,37.3721809387207,14.248391151428223,3.844724178314209,-1.113810658454895
7,0,37.326141357421875,3.897764205932617,1.346290111541748,0.4254762530326843
7,1,35.92372512817383,4.377155780792236,1.5040781497955322,0.20225030183792114
7,2,34.73207473754883,4.9769158363342285,1.4711174964904785,0.42397230863571167
7,3,35.164432525634766,5.823668003082275,1.6659832000732422,0.2612555921077728
7,4,34.31483840942383,4.414838790893555,1.4638688564300537,0.10168390721082687
7,5,35.939064025878906,5.500421524047852,1.765547275543213,0.20180381834506989
7,6,41.406288146972656,20.03935432434082,3.7522025108337402,0.6681926250457764
7,7,43.47903060913086,35.60614776611328,5.792047500610352,0.25143077969551086
7,8,44.08460235595703,37.145782470703125,4.945006370544434,0.03000682219862938
7,9,40.98650360107422,17.905179977416992,3.9940733909606934,0.05485094338655472
7,10,40.161136627197266,20.883922576904297,4.574039459228516,0.15889470279216766
7,11,38.2413330078125,16.064960479736328,3.333613872528076,0.2115050107240677
7,12,36.760833740234375,16.631549835205078,3.8266451358795166,0.4243985414505005
7,13,36.141075134277344,12.312952041625977,2.924227714538574,0.9116379022598267
7,14,37.134578704833984,7.526182651519775,1.9701229333877563,1.4987156391143799
7,15,35.997596740722656,5.118409633636475,2.068080425262451,1.3987855911254883
7,16,36.3708610534668,9.291017532348633,3.3327341079711914,1.2558237314224243
7,17,39.43983840942383,11.906845092773438,5.318218231201172,0.9392459392547607
7,18,39.516883850097656,19.5142879486084,6.856478691101074,-0.38801026344299316
7,19,41.44601821899414,12.32658863067627,3.5567595958709717,-0.7409876585006714
7,20,42.48716354370117,9.824053764343262,1.9900439977645874,-0.4274289011955261
7,21,41.98596954345703,5.060375213623047,1.4957590103149414,-0.31122148036956787
7,22,38.65437698364258,7.138340950012207,1.6230508089065552,-0.6416803598403931
7,23,36.70054626464844,6.394482135772705,1.9556522369384766,-0.2987961769104004
8,0,36.212955474853516,3.577651023864746,1.264392375946045,-0.021889135241508484
8,1,35.27003479003906,4.787860870361328,1.5831345319747925,-0.19126799702644348
8,2,35.05070114135742,3.8127264976501465,1.5826228857040405,-0.23013104498386383
8,3,34.76108932495117,3.1908211708068848,1.2026945352554321,0.0711088478565216
8,4,35.025733947753906,3.9986462593078613,1.4432084560394287,0.13715654611587524
8,5,36.89034652709961,4.154670238494873,1.4813005924224854,-0.17227840423583984
8,6,42.44809341430664,16.292949676513672,3.2687957286834717,-0.31520605087280273
8,7,47.32302474975586,28.272403717041016,4.206772804260254,-0.026318248361349106
8,8,48.57793045043945,29.548837661743164,4.717360496520996,-0.33391135931015015
8,9,45.87288284301758,17.432044982910156,2.9939961433410645,-0.3661496639251709
8,10,43.272640228271484,14.393893241882324,2.4873805046081543,-0.5282601714134216
8,11,40.777809143066406,14.8425874710083,2.400240421295166,-0.8416796922683716
8,12,38.133277893066406,14.49972915649414,2.2470433712005615,-0.8228085041046143
8,13,37.09822082519531,9.381884574890137,1.6862963438034058,-0.6033477187156677
8,14,37.80272674560547,4.9581685066223145,1.0534074306488037,-0.5103188157081604
8,15,36.27352523803711,7.588059902191162,1.3971121311187744,-0.41121599078178406
8,16,37.930870056152344,7.095138072967529,1.4318665266036987,-0.33699119091033936
8,17,41.34093475341797,8.483765602111816,1.9635567665100098,-0.3915296196937561
8,18,45.03725051879883,8.31200122833252,2.209409713745117,-0.6310208439826965
8,19,46.83537673950195,9.709678649902344,2.1278045177459717,-0.655849039554596
8,20,45.68131637573242,10.801685333251953,2.554811954498291,-0.9302532076835632
8,21,43.30645751953125,7.573903560638428,2.243974208831787,-1.1837440729141235
8,22,43.00136184692383,7.375030517578125,2.3322019577026367,-0.5700928568840027
8,23,38.79184341430664,7.570278644561768,2.680300712585449,-0.8724012970924377
9,0,35.96506118774414,5.093754291534424,1.7199532985687256,-1.4507473707199097
9,1,36.310150146484375,3.8756611347198486,1.4144783020019531,-0.892059326171875
9,2,35.45708465576172,3.4127519130706787,1.4907209873199463,-0.8255746960639954
9,3,35.19098663330078,3.3421549797058105,1.5156865119934082,-0.41146019101142883
9,4,35.37266540527344,3.2229416370391846,1.5481863021850586,-0.3489409387111664
9,5,36.94668960571289,5.105095386505127,1.9392129182815552,-0.22221849858760834
9,6,41.07246780395508,21.85565948486328,5.401001453399658,-0.32812929153442383
9,7,40.8448371887207,37.047874450683594,6.719996452331543,-0.7326674461364746
9,8,46.48347473144531,27.859207153320312,4.867075443267822,-0.05902168154716492
9,9,43.32016372680664,14.133563041687012,3.2887847423553467,-0.5409640073776245
9,10,40.5689582824707,16.754169464111328,3.8567843437194824,-0.622302234172821
9,11,39.14670944213867,14.07236385345459,3.4107296466827393,-0.7527722120285034
9,12,39.0916862487793,13.71245288848877,3.251854419708252,-0.6329218745231628
9,13,36.920406341552734,9.527213096618652,2.385575294494629,-0.38127419352531433
9,14,37.35683059692383,7.628958225250244,2.0929980278015137,-0.15587618947029114
9,15,37.84309387207031,5.781554698944092,1.5079809427261353,0.2652055621147156
9,16,36.80247116088867,5.36283016204834,1.9250400066375732,0.13633482158184052
9,17,39.17743682861328,6.629626750946045,2.43222713470459,0.23694440722465515
9,18,44.218536376953125,7.544996738433838,1.9188194274902344,-0.0085985716432333
9,19,44.61515808105469,16.064067840576172,4.557262420654297,-1.1384539604187012
9,20,45.8321647644043,11.038132667541504,2.962909460067749,-0.9769620895385742
9,21,44.481536865234375,4.3105597496032715,1.8334128856658936,-0.8658311367034912
9,22,42.25538635253906,8.074060440063477,2.247572898864746,-0.9922010898590088
9,23,39.289310455322266,8.264156341552734,2.7225499153137207,-1.1370657682418823
10,0,35.83042526245117,3.6668777465820312,1.0049623250961304,-0.822033703327179
10,1,34.763160705566406,4.023685455322266,1.2225192785263062,-0.3516305088996887
10,2,33.702518463134766,4.0530853271484375,1.3874790668487549,0.0010074661113321781
10,3,33.18730163574219,3.4867420196533203,1.243871808052063,-0.18761461973190308
10,4,33.42083740234375,4.002152919769287,1.2538121938705444,0.015540219843387604
10,5,35.472694396972656,5.3728718757629395,1.6651630401611328,0.6777873635292053
10,6,40.98112869262695,15.681530952453613,3.331289291381836,1.2308639287948608
10,7,42.75244903564453,19.710861206054688,3.438877582550049,1.256061315536499
10,8,41.689815521240234,28.939117431640625,4.6928534507751465,0.8220600485801697
10,9,36.773582458496094,22.25732421875,4.020320892333984,-0.16647112369537354
10,10,37.014495849609375,18.203359603881836,4.110396862030029,0.10957115888595581
10,11,38.47262191772461,14.52839183807373,2.9012794494628906,0.5489101409912109
10,12,37.29669189453125,12.37999439239502,2.210202932357788,0.3834226429462433
10,13,35.70789337158203,7.279795169830322,1.580299735069275,0.5146968364715576
10,14,35.20931625366211,7.948461055755615,1.9633713960647583,0.9124112725257874
10,15,33.85615158081055,5.6751179695129395,1.486868977546692,0.911456823348999
10,16,34.24553298950195,5.522189140319824,1.7201414108276367,0.6349788904190063
10,17,36.828590393066406,7.554533958435059,2.528809070587158,0.5680708885192871
10,18,39.10313415527344,10.46276569366455,3.3253417015075684,0.21728432178497314
10,19,40.873321533203125,10.633578300476074,2.945200204849243,0.011308994144201279
10,20,43.054542541503906,5.933121681213379,1.7494343519210815,0.0686357319355011
10,21,40.492637634277344,9.262211799621582,2.417618989944458,-1.0660762786865234
10,22,41.48384475708008,4.793635368347168,1.4384750127792358,-0.6601525545120239
10,23,36.38656997680664,12.314093589782715,3.416292905807495,-1.3795920610427856
11,0,36.73031234741211,4.001306056976318,1.15749990940094,-0.38621824979782104
11,1,36.2441291809082,4.18538236618042,1.558343768119812,-0.10472939163446426
11,2,35.01291275024414,6.541347980499268,2.2498056888580322,-0.09683214128017426
11,3,35.45990753173828,3.3445191383361816,1.3792035579681396,-0.009876972995698452
11,4,35.446197509765625,3.5835890769958496,1.649078130722046,0.07074340432882309
11,5,37.76247787475586,6.640315532684326,2.2049560546875,0.10826440900564194
11,6,43.85869598388672,13.120697975158691,2.738988161087036,-0.06169459968805313
11,7,47.43352127075195,30.381526947021484,4.725746154785156,-0.3701518774032593
11,8,48.325279235839844,21.92608070373535,2.945098400115967,-0.47005704045295715
11,9,44.975067138671875,17.77968406677246,2.8145930767059326,-0.6787199378013611
11,10,42.37313461303711,17.41053009033203,3.249110698699951,-0.7944509983062744
11,11,40.67741394042969,15.242606163024902,2.639141082763672,-1.016487717628479
11,12,38.702510833740234,13.50330924987793,2.5865938663482666,-0.8060525059700012
11,13,38.259090423583984,7.515017032623291,1.5295965671539307,-0.9611542820930481
11,14,37.4865608215332,8.641823768615723,1.5073606967926025,-0.3889612853527069
11,15,36.698486328125,7.62350606918335,1.5072591304779053,-0.3425149619579315
11,16,37.667964935302734,9.274803161621094,1.9399116039276123,-0.25601786375045776
11,17,40.58451461791992,9.677398681640625,2.2575109004974365,-0.4626156985759735
11,18,43.38655471801758,13.379020690917969,3.5730044841766357,-0.4286285638809204
11,19,45.54545593261719,13.892836570739746,2.836167573928833,-0.20615650713443756
11,20,46.062538146972656,12.215906143188477,2.1757583618164062,-0.22824746370315552
11,21,43.159080505371094,6.330162525177002,1.704171895980835,-0.8464308977127075
11,22,41.969669342041016,7.997501850128174,1.7335824966430664,-0.675322949886322
11,23,38.88512420654297,7.605726718902588,2.2428903579711914,-0.47666576504707336
12,0,34.95810317993164,4.7168288230896,1.4527841806411743,-0.41085249185562134
12,1,36.027198791503906,5.3483357429504395,1.6629047393798828,0.28206369280815125
12,2,34.629364013671875,5.1071271896362305,1.3295398950576782,0.19964858889579773
12,3,35.5247917175293,4.007368087768555,1.3173573017120361,0.7963271737098694
12,4,35.3759651184082,4.1409077644348145,1.7883579730987549,0.7447378039360046
12,5,37.70634841918945,5.814133167266846,1.8180783987045288,0.6867467164993286
12,6,44.4409294128418,27.1287899017334,4.827864646911621,0.35300078988075256
12,7,44.556488037109375,44.55771255493164,6.514883995056152,-0.32738178968429565
12,8,46.60618209838867,30.18232536315918,3.6822702884674072,-0.31024855375289917
12,9,42.262306213378906,21.45942497253418,3.2115817070007324,-0.730114758014679
12,10,41.789432525634766,18.361005783081055,2.6255295276641846,-0.6445373892784119
12,11,40.44001770019531,17.087900161743164,2.639312744140625,-0.5314123630523682
12,12,38.89436721801758,15.90433120727539,2.5906882286071777,-0.4253716468811035
12,13,39.0831184387207,8.124947547912598,1.5196595191955566,0.17530018091201782
12,14,37.58146286010742,8.197120666503906,1.5318200588226318,0.11368163675069809
12,15,37.354820251464844,9.140352249145508,1.8597321510314941,0.03143374249339104
12,16,37.875614166259766,10.675179481506348,2.179201126098633,0.07284563779830933
12,17,39.16423034667969,12.561360359191895,2.753800868988037,-0.18076546490192413
12,18,42.08837890625,9.195878028869629,2.234328269958496,-0.25933992862701416
12,19,45.133094787597656,9.387731552124023,2.3088560104370117,-0.24521757662296295
12,20,44.69921112060547,7.980288028717041,1.7514772415161133,0.0708058774471283
12,21,42.249515533447266,6.9088568687438965,1.6061913967132568,-0.5799129605293274
12,22,39.916656494140625,6.887179851531982,1.6588776111602783,-0.5130254030227661
12,23,37.55078125,8.20612907409668,2.3671088218688965,-0.46137702465057373
13,0,34.810707092285156,4.372096061706543,1.8301475048065186,-0.5844379663467407
13,1,34.52824020385742,3.648355007171631,1.6730496883392334,-0.20430856943130493
13,2,33.49371337890625,3.9242801666259766,1.8900303840637207,-0.12723340094089508
13,3,33.85261535644531,3.6296257972717285,1.608341932296753,0.08584114164113998
13,4,34.24834060668945,2.594277858734131,1.4531768560409546,-0.025974031537771225
13,5,36.076927185058594,3.952671527862549,1.7980399131774902,0.2392275333404541
13,6,40.0416145324707,16.634052276611328,3.489616870880127,0.4241025149822235
13,7,42.461448669433594,33.124874114990234,5.7901153564453125,0.3904431164264679
13,8,43.439048767089844,19.221908569335938,2.789198875427246,0.47341421246528625
13,9,40.8674201965332,21.23825454711914,4.406942367553711,0.09120634943246841
13,10,38.29984664916992,16.783143997192383,3.4559807777404785,-0.17221491038799286
13,11,38.22802734375,16.284160614013672,3.4022457599639893,0.051485270261764526
13,12,37.108726501464844,15.314680099487305,3.255530834197998,-0.22451114654541016
13,13,36.156436920166016,9.269718170166016,1.879732608795166,0.013956546783447266
13,14,34.842811584472656,9.116883277893066,1.9034862518310547,-0.007856122218072414
13,15,35.72863006591797,6.1981377601623535,1.8378651142120361,0.38234952092170715
13,16,35.76285934448242,7.225151538848877,2.079772472381592,0.22755013406276703
13,17,38.66206741333008,12.118468284606934,2.731389045715332,-0.013641661033034325
13,18,41.308231353759766,12.360416412353516,3.14835786819458,-0.06123366951942444
13,19,42.632347106933594,13.589850425720215,3.5091094970703125,-0.5958429574966431
13,20,43.27149963378906,9.104787826538086,2.2610015869140625,-0.6177173852920532
13,21,42.521427154541016,5.626950740814209,1.7312005758285522,-0.8161870241165161
13,22,41.67152786254883,6.947068691253662,2.160262107849121,-1.426921010017395
13,23,37.73873519897461,8.52388858795166,3.268606424331665,-1.5148769617080688
14,0,35.9984245300293,4.835968971252441,1.685473918914795,-0.7535357475280762
14,1,34.984580993652344,5.8298468589782715,1.8393501043319702,-0.36419451236724854
14,2,34.62781524658203,3.5635621547698975,1.3297429084777832,-0.28559237718582153
14,3,35.183753967285156,4.2529826164245605,1.6034643650054932,0.17565229535102844
14,4,34.024818420410156,4.952583312988281,1.6278464794158936,0.02078140527009964
14,5,36.45413589477539,21.277862548828125,6.147778034210205,0.08914931863546371
14,6,42.88691711425781,12.876751899719238,2.949852466583252,0.18177904188632965
14,7,45.723121643066406,26.122600555419922,5.323422431945801,0.06861340999603271
14,8,46.53812789916992,21.26046371459961,3.690370798110962,-0.01309015229344368
14,9,41.20493698120117,13.95752239227295,2.845217227935791,-0.4846867620944977
14,10,38.06167984008789,13.733807563781738,2.8682172298431396,-0.4772317409515381
14,11,37.74618148803711,14.991476058959961,2.7651724815368652,-0.33742091059684753
14,12,37.21196746826172,12.437777519226074,2.6215555667877197,-0.1781511902809143
14,13,35.35002136230469,8.090733528137207,1.7029300928115845,-0.4511694610118866
14,14,35.61337661743164,8.35895824432373,1.695204734802246,-0.071651890873909
14,15,36.472469329833984,7.100166320800781,1.7883529663085938,0.14297986030578613
14,16,36.892093658447266,8.91281795501709,2.6451656818389893,0.5292616486549377
14,17,39.36195373535156,10.46570873260498,2.6690125465393066,0.21958106756210327
14,18,42.66329574584961,7.2525553703308105,2.2626852989196777,-0.217198446393013
14,19,45.99989318847656,8.77354621887207,2.661310911178589,-0.3793957531452179
14,20,47.091331481933594,5.104949474334717,1.3715083599090576,-0.40387144684791565
14,21,43.07666015625,5.911337375640869,1.740926742553711,-1.2004802227020264
14,22,41.534278869628906,6.215440273284912,2.009364128112793,-1.4659370183944702
14,23,38.41469955444336,8.881671905517578,2.234954833984375,-1.1502413749694824
15,0,35.59918975830078,4.27004337310791,1.2498316764831543,-0.9439375400543213
15,1,34.4984130859375,5.239253520965576,1.9746172428131104,-0.5041579008102417
15,2,34.200496673583984,4.323742866516113,1.6801754236221313,-0.13531748950481415
15,3,35.117774963378906,4.674498081207275,1.7430169582366943,0.23067505657672882
15,4,33.746131896972656,3.2840209007263184,1.4548687934875488,-0.15673546493053436
