day,hour,loc,scale,tailweight,skewness
81,3,31.810705184936523,2.0340285301208496,1.3217084407806396,0.5098244547843933
81,4,31.933815002441406,1.8041586875915527,1.363811731338501,0.5186364650726318
81,5,33.082984924316406,1.8742133378982544,1.286784052848816,0.35341548919677734
81,6,39.10698318481445,5.0787129402160645,1.5238102674484253,0.08148956298828125
81,7,44.196868896484375,7.768043518066406,1.5709311962127686,-0.39160895347595215
81,8,46.161476135253906,9.474005699157715,1.7539949417114258,-0.17040812969207764
81,9,43.74238204956055,7.178696155548096,1.4586021900177002,-0.02092432975769043
81,10,39.58869171142578,6.697636127471924,1.6084080934524536,-0.13020390272140503
81,11,38.55009078979492,7.322768211364746,1.7945184707641602,-0.18901854753494263
81,12,36.071502685546875,6.035276412963867,1.6347907781600952,-0.4202196002006531
81,13,35.0975456237793,5.855666160583496,1.3811171054840088,-0.3944637179374695
81,14,35.11857604980469,5.296292781829834,1.3610210418701172,-0.24109351634979248
81,15,35.452877044677734,4.679537296295166,1.322765588760376,-0.1157224178314209
81,16,36.008514404296875,4.9362921714782715,1.3687376976013184,-0.20934230089187622
81,17,38.32350158691406,6.117127895355225,1.450864315032959,-0.3710024654865265
81,18,42.49925994873047,6.643749713897705,1.3417197465896606,-0.662009060382843
81,19,46.00943374633789,7.007108211517334,1.4223921298980713,-1.1282322406768799
81,20,46.378753662109375,7.322941303253174,1.410332202911377,-1.0873275995254517
81,21,44.64976501464844,6.379214763641357,1.3754818439483643,-0.9164572954177856
81,22,42.21295928955078,5.861178398132324,1.5297703742980957,-0.7486670613288879
81,23,37.590370178222656,3.466310977935791,1.3169238567352295,-0.46597394347190857
82,0,32.324127197265625,3.9431841373443604,1.6003806591033936,-0.8274211883544922
82,1,31.88855743408203,4.244141101837158,1.9344818592071533,-0.4499132037162781
82,2,31.64613914489746,4.206310272216797,2.2842483520507812,-0.46856892108917236
82,3,31.92542266845703,4.029636383056641,1.9079246520996094,-0.2267422080039978
82,4,31.783973693847656,4.16740083694458,1.9566102027893066,-0.2559901475906372
82,5,32.62623596191406,4.782380104064941,2.1317553520202637,-0.5137205719947815
82,6,38.642822265625,8.372544288635254,2.035531520843506,-0.41557884216308594
82,7,44.082664489746094,11.527995109558105,2.004056453704834,-0.4281778931617737
82,8,45.638877868652344,10.822049140930176,2.1683878898620605,-0.5330560207366943
82,9,42.10422897338867,8.308134078979492,1.9475923776626587,-0.5251362919807434
82,10,38.78641128540039,9.699527740478516,1.9829561710357666,-0.45704859495162964
82,11,36.71358871459961,9.513751029968262,2.043367385864258,-0.4139920473098755
82,12,33.838191986083984,8.369718551635742,2.0439467430114746,-0.35538315773010254
82,13,32.943397521972656,6.801814556121826,1.823672890663147,-0.3724008798599243
82,14,32.777976989746094,5.765754222869873,1.5578248500823975,-0.1851750612258911
82,15,32.941524505615234,5.656929969787598,1.50067937374115,-0.1265215277671814
82,16,33.633018493652344,6.2791361808776855,1.7079540491104126,-0.34444481134414673
82,17,35.96675491333008,6.8920769691467285,1.9165924787521362,-0.5906556248664856
82,18,41.2484130859375,7.586750507354736,1.8306628465652466,-0.6785424947738647
82,19,43.80158615112305,7.465103626251221,1.5982757806777954,-0.9448662996292114
82,20,43.73025131225586,8.199542999267578,1.7058961391448975,-0.9198058247566223
82,21,41.9077262878418,7.3692827224731445,1.7324514389038086,-0.9067792296409607
82,22,38.87106704711914,7.422243595123291,2.1428375244140625,-0.7488898038864136
82,23,35.04524230957031,6.434777736663818,2.267280101776123,-0.5259302258491516
83,0,32.40890121459961,2.580557107925415,1.1837297677993774,-0.7976812124252319
83,1,32.269371032714844,3.6568822860717773,1.3761870861053467,-0.2230987548828125
83,2,32.127628326416016,4.598508834838867,1.4860038757324219,0.11317509412765503
83,3,32.449527740478516,4.274993896484375,1.3575620651245117,0.43678879737854004
83,4,32.12137985229492,3.855140447616577,1.4048396348953247,0.36648356914520264
83,5,32.897796630859375,3.282886505126953,1.348365306854248,0.2047891616821289
83,6,37.78859329223633,6.7252116203308105,1.5161281824111938,-0.1357385516166687
83,7,41.57758331298828,9.690019607543945,1.8040086030960083,-0.15602627396583557
83,8,43.27485275268555,9.859003067016602,1.713129997253418,-0.3857695162296295
83,9,41.10805130004883,9.518821716308594,1.5724951028823853,-0.6015322208404541
83,10,37.876075744628906,9.898794174194336,1.6212379932403564,-0.5148269534111023
83,11,36.30262756347656,8.12557601928711,1.5838204622268677,-0.42728477716445923
83,12,33.716129302978516,6.094984531402588,1.4863176345825195,-0.4217684864997864
83,13,32.81708908081055,5.325291633605957,1.4048371315002441,-0.2736762762069702
83,14,33.17240905761719,4.809213638305664,1.327064037322998,-0.10982352495193481
83,15,33.44496154785156,4.173969745635986,1.2006901502609253,0.10064584016799927
83,16,33.62599182128906,4.0935821533203125,1.2330001592636108,-0.10710477828979492
83,17,36.56558609008789,4.8651251792907715,1.305909276008606,-0.2963453531265259
83,18,40.03601837158203,5.043417930603027,1.3374202251434326,-0.6014585494995117
83,19,42.04618835449219,6.875650882720947,1.3904832601547241,-0.7066094875335693
83,20,42.12883377075195,6.519293308258057,1.3284251689910889,-0.5726549625396729
83,21,41.13392639160156,5.1797685623168945,1.2613438367843628,-0.3811706602573395
83,22,39.151920318603516,5.942785263061523,1.329908847808838,-0.7335564494132996
83,23,35.28506088256836,6.141055583953857,1.3363721370697021,-0.6041322946548462
84,0,34.72233200073242,2.896796226501465,1.2295889854431152,-0.34891629219055176
84,1,33.38209533691406,3.0751595497131348,1.5647649765014648,-0.1645491123199463
84,2,33.27890396118164,2.798288345336914,1.4497122764587402,0.31700074672698975
84,3,33.202606201171875,3.22666597366333,1.795930027961731,0.6451759338378906
84,4,33.0242919921875,3.006551742553711,1.4801934957504272,0.5972065925598145
84,5,33.826656341552734,3.8214075565338135,1.8107593059539795,0.585323691368103
84,6,37.476802825927734,6.6466965675354,1.681825876235962,0.1712024211883545
84,7,41.54450988769531,10.937141418457031,2.131749153137207,-0.18588483333587646
84,8,42.38246536254883,13.205554008483887,2.605754852294922,-0.28162848949432373
84,9,40.57853317260742,8.923502922058105,1.959940791130066,-0.3985421061515808
84,10,37.70542526245117,8.771285057067871,1.6675212383270264,-0.4608350396156311
84,11,36.787513732910156,9.544620513916016,1.8505494594573975,-0.45900797843933105
84,12,35.78407669067383,8.318163871765137,1.771470546722412,-0.30193543434143066
84,13,34.53779602050781,8.038440704345703,1.567681908607483,-0.3371574878692627
84,14,34.4345588684082,7.15610933303833,1.3629717826843262,-0.20813024044036865
84,15,34.34512710571289,6.352424144744873,1.695029616355896,-0.1122734546661377
84,16,34.90935134887695,7.11475133895874,1.8866331577301025,-0.26589053869247437
84,17,36.67155075073242,7.873203754425049,1.936449646949768,-0.6802965402603149
84,18,40.55400085449219,8.57948112487793,1.7661296129226685,-0.9432390928268433
84,19,43.99381637573242,7.9482221603393555,1.4674229621887207,-1.0592784881591797
84,20,44.248992919921875,7.706308364868164,1.3755607604980469,-0.901663064956665
84,21,44.26681900024414,7.23335599899292,1.4009579420089722,-0.762029767036438
84,22,42.2736930847168,6.210963249206543,1.4765421152114868,-0.7211539149284363
84,23,38.164798736572266,6.355581760406494,1.7264835834503174,-0.658759593963623
85,0,34.959716796875,5.24916934967041,1.5336121320724487,-0.8925576210021973
85,1,34.52025604248047,4.368011951446533,1.456130027770996,-0.5034599900245667
85,2,34.63934326171875,4.773959159851074,1.484774112701416,-0.09387445449829102
85,3,34.55916213989258,4.5107741355896,1.4097234010696411,0.12890410423278809
85,4,34.402793884277344,4.588491916656494,1.5343937873840332,0.2110377550125122
85,5,34.962799072265625,4.126339435577393,1.3371156454086304,0.010648846626281738
85,6,39.3826789855957,7.331960678100586,1.7569636106491089,-0.35231369733810425
85,7,43.83366012573242,10.776307106018066,1.876876950263977,-0.5127719640731812
85,8,45.84567642211914,9.69793701171875,1.6799874305725098,-0.4684157967567444
85,9,44.593605041503906,11.801088333129883,1.8574137687683105,-0.64201420545578
85,10,41.90974426269531,10.926351547241211,1.7495354413986206,-0.7260555028915405
85,11,40.32643508911133,12.294295310974121,1.7573760747909546,-0.794893741607666
85,12,38.337345123291016,9.885809898376465,1.6725550889968872,-0.7983293533325195
85,13,37.22494125366211,8.902092933654785,1.6137821674346924,-0.5424044728279114
85,14,36.649497985839844,7.700856685638428,1.4674522876739502,-0.262911319732666
85,15,36.79315948486328,7.573894023895264,1.5498814582824707,0.030263900756835938
85,16,37.38158416748047,7.683777809143066,1.6269503831863403,-0.08513057231903076
85,17,40.23148727416992,9.022660255432129,1.586804986000061,-0.25464683771133423
85,18,42.74905776977539,7.936317443847656,1.7141873836517334,-0.27893906831741333
85,19,44.05576705932617,8.410746574401855,1.6887915134429932,-0.48226749897003174
85,20,42.982666015625,7.953652858734131,1.6343412399291992,-0.7386958599090576
85,21,41.80767059326172,7.175631046295166,1.6609606742858887,-0.7923364043235779
85,22,40.41474914550781,7.503116130828857,1.6068315505981445,-0.7932450175285339
85,23,37.08399200439453,7.782065391540527,1.745206356048584,-0.6285744309425354
86,0,38.463409423828125,3.2769384384155273,1.3090605735778809,0.07325291633605957
86,1,37.24008560180664,6.573780536651611,1.957383394241333,0.08661997318267822
86,2,36.21510696411133,7.536955833435059,2.354964256286621,0.12250101566314697
86,3,35.92946243286133,6.462197780609131,1.6690665483474731,0.2528938055038452
86,4,36.345603942871094,7.153944492340088,1.6614415645599365,0.43758857250213623
86,5,36.523983001708984,5.227630615234375,1.1462191343307495,0.8757195472717285
86,6,40.051605224609375,8.994714736938477,2.2108850479125977,1.5949665307998657
86,7,40.74177169799805,12.646212577819824,2.195131301879883,1.2028511762619019
86,8,40.87578201293945,13.682219505310059,2.7262494564056396,1.1344938278198242
86,9,41.125030517578125,9.580733299255371,2.2036361694335938,0.8486090898513794
86,10,38.60063552856445,8.665382385253906,1.8968602418899536,0.5353707075119019
86,11,38.1545524597168,7.842184543609619,1.9194278717041016,0.5665212869644165
86,12,37.773651123046875,7.362685680389404,1.5893783569335938,0.3009389638900757
86,13,36.40663146972656,5.582122325897217,1.4885029792785645,0.6279760599136353
86,14,36.60133361816406,5.349943161010742,1.507559061050415,0.8879867792129517
86,15,36.599464416503906,4.482012748718262,1.4919984340667725,0.8869501352310181
86,16,36.856082916259766,6.903276443481445,1.7822902202606201,0.4380570650100708
86,17,39.394630432128906,8.564160346984863,1.8647392988204956,-0.2184232473373413
86,18,44.61815643310547,10.483142852783203,1.9585540294647217,0.3207981586456299
86,19,49.374080657958984,7.9867424964904785,1.422101378440857,0.15105938911437988
86,20,51.72382736206055,8.779180526733398,1.4158891439437866,-0.12269985675811768
86,21,50.27404022216797,7.375386714935303,1.266024112701416,0.17406296730041504
86,22,49.761009216308594,7.284914016723633,1.7841495275497437,-0.0818631649017334
86,23,44.88577651977539,6.524954795837402,1.6639341115951538,-0.04445362091064453
87,0,34.24305725097656,5.405337333679199,1.882404088973999,-0.5694721937179565
87,1,32.903106689453125,7.038928508758545,2.3768513202667236,-0.2733132839202881
87,2,33.0904655456543,6.04182767868042,2.445479154586792,-0.020836710929870605
87,3,32.874752044677734,5.009326934814453,1.6865317821502686,0.19987249374389648
87,4,32.556121826171875,4.636577129364014,1.468641996383667,0.32103753089904785
87,5,33.58993911743164,5.955445289611816,1.6396629810333252,0.5192091464996338
87,6,34.1280632019043,8.204873085021973,1.9169676303863525,0.5202915668487549
87,7,35.51076889038086,13.317591667175293,2.0987467765808105,0.3862861394882202
87,8,36.24504852294922,12.650538444519043,2.6080751419067383,0.23334860801696777
87,9,35.61170959472656,9.701415061950684,1.9183878898620605,0.19855427742004395
87,10,33.645503997802734,8.135191917419434,1.5209152698516846,0.07922506332397461
87,11,33.39739990234375,8.761198043823242,1.8646512031555176,-0.02391374111175537
87,12,33.03251647949219,8.447017669677734,1.8410372734069824,-0.21866214275360107
87,13,31.567089080810547,8.438411712646484,1.800181269645691,-0.04988217353820801
87,14,32.03097915649414,7.51296329498291,1.7560014724731445,0.20252013206481934
87,15,32.335105895996094,5.672900199890137,1.4892184734344482,0.22739219665527344
87,16,32.44285583496094,6.182325839996338,1.5837898254394531,0.09750187397003174
87,17,34.50952911376953,11.63220500946045,2.4678988456726074,-0.4440574049949646
87,18,37.43031692504883,12.537320137023926,2.355044364929199,-0.4945636987686157
87,19,40.558876037597656,12.4906587600708,2.0612916946411133,-0.6145739555358887
87,20,41.12923812866211,10.252422332763672,1.7013596296310425,-0.5539414882659912
87,21,39.88172149658203,9.855428695678711,2.0483593940734863,-0.4295077323913574
87,22,40.01748275756836,7.710545063018799,2.2769906520843506,-0.721724271774292
87,23,37.34487533569336,9.657448768615723,2.8314242362976074,-0.49699318408966064
88,0,38.86544418334961,5.464478492736816,1.1836957931518555,-0.23847144842147827
88,1,37.920448303222656,4.600040435791016,1.3560028076171875,0.1460033655166626
88,2,37.19646453857422,4.474073886871338,1.671117901802063,0.3756030797958374
88,3,37.43865203857422,4.4832234382629395,1.5492312908172607,0.42741113901138306
88,4,36.60797119140625,6.0123209953308105,1.5547468662261963,0.28468871116638184
88,5,38.30560302734375,7.136281490325928,1.2980806827545166,0.11718511581420898
88,6,47.68353271484375,9.081523895263672,1.402599573135376,0.22918623685836792
88,7,54.437320709228516,11.835895538330078,1.646167278289795,-0.10343587398529053
88,8,55.65386199951172,12.596495628356934,1.4728991985321045,0.10271841287612915
88,9,51.42483901977539,11.33443546295166,1.6192965507507324,0.2602819800376892
88,10,47.54177474975586,11.780143737792969,1.7122851610183716,0.2557165026664734
88,11,45.513824462890625,11.354510307312012,2.0885419845581055,0.15884053707122803
88,12,42.039981842041016,11.229576110839844,1.676305890083313,0.23601853847503662
88,13,41.847625732421875,8.627777099609375,1.5829750299453735,0.0637357234954834
88,14,41.722354888916016,7.923511981964111,1.4705121517181396,0.20874416828155518
88,15,42.09297180175781,8.598206520080566,1.4001429080963135,0.0978231430053711
88,16,42.575199127197266,8.69038200378418,1.5208334922790527,0.03686100244522095
88,17,46.67539596557617,8.960638999938965,1.2603936195373535,-0.10938495397567749
88,18,51.341880798339844,10.652334213256836,1.3512725830078125,-0.2894887924194336
88,19,54.249271392822266,9.488800048828125,1.2884211540222168,-0.4867730438709259
88,20,53.981773376464844,10.427252769470215,1.3039581775665283,-0.5221478939056396
88,21,50.62247085571289,7.175532817840576,1.2413173913955688,-0.42941397428512573
88,22,46.815086364746094,6.053852558135986,1.4127171039581299,-0.02250194549560547
88,23,41.91535186767578,5.931244373321533,1.2167518138885498,0.263988733291626
89,0,35.001075744628906,4.327185153961182,1.6242682933807373,-0.36575043201446533
89,1,35.2728157043457,6.467047214508057,2.2894835472106934,0.4322021007537842
89,2,34.41887283325195,7.473952770233154,2.54595685005188,0.491672158241272
89,3,34.55792236328125,6.280395030975342,1.8480736017227173,0.7231107950210571
89,4,34.28379821777344,5.1382575035095215,1.6402875185012817,0.527216911315918
89,5,35.77920913696289,6.227853298187256,1.8829199075698853,0.4892231225967407
89,6,43.02783966064453,11.927262306213379,2.3742899894714355,0.5194450616836548
89,7,48.609291076660156,14.508820533752441,2.32291841506958,0.2825883626937866
89,8,50.629364013671875,12.757277488708496,2.286439895629883,0.19422566890716553
89,9,47.921539306640625,7.12012243270874,1.6780776977539062,0.4155541658401489
89,10,43.634674072265625,10.492321014404297,2.1364192962646484,0.28905463218688965
89,11,41.1677360534668,10.061406135559082,1.985492467880249,0.2257462739944458
89,12,38.81819152832031,10.713261604309082,2.05077862739563,0.03124713897705078
89,13,37.529876708984375,10.618758201599121,1.932018756866455,-0.0846719741821289
89,14,37.75761413574219,3.856746196746826,1.0027031898498535,0.08861613273620605
89,15,38.15576171875,7.726084232330322,1.6942644119262695,0.2615898847579956
89,16,38.01660919189453,8.032532691955566,1.813189148902893,0.2072993516921997
89,17,41.06578826904297,10.176705360412598,1.9677650928497314,-0.20694708824157715
89,18,45.54331970214844,9.9612455368042,1.6498041152954102,-0.33691883087158203
89,19,48.17864990234375,9.673636436462402,1.5125455856323242,-0.6677247285842896
89,20,47.767459869384766,11.186253547668457,1.5664937496185303,-0.5033376216888428
89,21,45.42534255981445,8.60129451751709,1.529995322227478,-0.23119795322418213
89,22,43.988677978515625,7.618062496185303,1.6938725709915161,-0.17498564720153809
89,23,39.99384689331055,7.234499931335449,2.260180950164795,-0.2767404317855835
90,0,35.05139923095703,4.411672115325928,1.4895422458648682,-0.926315188407898
90,1,34.71001434326172,4.40324592590332,1.6950557231903076,-0.4350050687789917
90,2,34.05815887451172,5.206686496734619,1.9774340391159058,-0.15952765941619873
90,3,33.86127471923828,4.176774978637695,1.7485063076019287,0.09909665584564209
90,4,33.338077545166016,4.771793842315674,1.9247729778289795,0.13060688972473145
90,5,34.61887741088867,3.4351823329925537,1.5988229513168335,0.1466214656829834
90,6,38.96786117553711,7.76777458190918,2.3466153144836426,-0.23813802003860474
90,7,43.55445098876953,12.592571258544922,2.9818387031555176,-0.5738795399665833
90,8,44.91119384765625,13.159064292907715,2.7428016662597656,-0.7835532426834106
90,9,43.86647033691406,7.970043182373047,1.9728052616119385,-0.8901285529136658
90,10,40.90884017944336,6.4609761238098145,2.0450830459594727,-0.7952166199684143
90,11,38.19807052612305,8.79136848449707,2.7419323921203613,-0.8573707342147827
90,12,36.561885833740234,6.791615009307861,2.314328193664551,-0.6551351547241211
90,13,35.45931625366211,5.959384918212891,2.169309139251709,-0.7727952003479004
90,14,35.38254928588867,5.427666187286377,2.131462574005127,-0.6789129376411438
90,15,35.346641540527344,5.88010835647583,1.975760579109192,-0.5110105276107788
90,16,35.7920036315918,6.579864978790283,2.1117987632751465,-0.7688274383544922
90,17,39.61629104614258,8.096113204956055,2.448514938354492,-0.8678256273269653
90,18,43.19758224487305,9.16064167022705,2.321169853210449,-0.7896068692207336
90,19,45.46396255493164,6.018747806549072,1.3648347854614258,-0.798762321472168
90,20,44.54820251464844,7.390163898468018,1.5137115716934204,-0.8579802513122559
90,21,41.678680419921875,7.176366329193115,1.7003568410873413,-0.6450034976005554
90,22,41.12175369262695,6.814404487609863,1.8076947927474976,-0.6633495092391968
90,23,37.69956588745117,7.639647006988525,1.9172115325927734,-0.5853164196014404
91,0,41.04389572143555,4.2178192138671875,1.3073620796203613,1.625373125076294
91,1,39.84698486328125,6.574307918548584,1.4364805221557617,1.839531421661377
91,2,39.93414306640625,8.694552421569824,1.2131019830703735,1.5531280040740967
91,3,39.20262908935547,8.29063892364502,1.09758722782135,1.6271783113479614
91,4,39.166439056396484,6.056960582733154,1.0674803256988525,2.0181684494018555
91,5,42.35772705078125,4.8968915939331055,1.2320996522903442,2.3875322341918945
91,6,55.06621551513672,11.562780380249023,1.799990177154541,2.48504638671875
91,7,60.323062896728516,17.006168365478516,3.250094175338745,1.8668544292449951
91,8,59.77800369262695,12.830079078674316,2.2345430850982666,2.029491901397705
91,9,53.71188735961914,8.448591232299805,1.538074016571045,2.114412784576416
91,10,47.52803421020508,6.933780670166016,1.441178798675537,1.7613805532455444
91,11,46.54289627075195,10.719982147216797,2.5870370864868164,1.798509955406189
91,12,45.139705657958984,7.28745698928833,2.5005085468292236,1.554311990737915
91,13,44.30971908569336,4.1959099769592285,1.5331499576568604,1.6354533433914185
91,14,43.22874069213867,3.0783581733703613,1.2165436744689941,1.2908340692520142
91,15,44.26343536376953,4.200589656829834,1.1648168563842773,0.8425420522689819
91,16,46.71629333496094,8.763816833496094,1.3182413578033447,0.4596519470214844
91,17,49.23508071899414,13.043206214904785,1.1915671825408936,-0.34773075580596924
91,18,54.98011779785156,13.10813045501709,1.0741957426071167,-0.012197375297546387
91,19,64.08942413330078,14.823195457458496,1.0570523738861084,0.5201932191848755
91,20,67.63137817382812,12.049835205078125,1.027042031288147,0.7145957946777344
91,21,64.75735473632812,11.20971965789795,1.0759954452514648,0.8146291971206665
91,22,62.31609344482422,11.292038917541504,1.6468167304992676,1.3314422369003296
91,23,53.848270416259766,8.359326362609863,1.731332540512085,1.702258825302124
92,0,30.43016242980957,2.1176071166992188,1.0246825218200684,-0.7819504737854004
92,1,29.579288482666016,3.013354778289795,1.6519415378570557,-0.3439619541168213
92,2,29.41706657409668,4.693817615509033,2.545405626296997,0.02861177921295166
92,3,29.025108337402344,4.088083267211914,2.449308395385742,0.31321823596954346
92,4,28.645618438720703,4.466479778289795,2.472752094268799,0.2627222537994385
92,5,30.29608917236328,4.7097392082214355,2.392531394958496,0.6142680644989014
92,6,33.78171920776367,11.029840469360352,3.0590147972106934,0.711172342300415
92,7,37.5813102722168,13.383952140808105,2.8879036903381348,0.41911768913269043
92,8,39.19456100463867,14.145819664001465,2.936887264251709,0.24966514110565186
92,9,38.37181854248047,11.71159839630127,2.2317700386047363,-0.04613912105560303
92,10,36.14883041381836,11.14085865020752,2.0327439308166504,-0.4172874689102173
92,11,35.008995056152344,11.122743606567383,2.155686140060425,-0.4438213109970093
92,12,32.74205780029297,9.832879066467285,2.139305353164673,-0.5727064609527588
92,13,31.1280460357666,8.56844425201416,1.8163983821868896,-0.5150701999664307
92,14,30.439544677734375,6.939262866973877,1.8118352890014648,-0.18931055068969727
92,15,30.34004783630371,6.195192813873291,1.8994510173797607,0.14308589696884155
92,16,29.61147689819336,6.579727649688721,1.8406352996826172,0.08492207527160645
92,17,31.81795883178711,5.939227104187012,1.7122340202331543,-0.21167480945587158
92,18,35.594886779785156,6.689446449279785,2.1218175888061523,-0.0058705806732177734
92,19,38.039615631103516,7.6217217445373535,2.165248394012451,0.13435053825378418
92,20,36.97112274169922,6.5827956199646,1.8412301540374756,-0.012439966201782227
92,21,36.66899490356445,6.806877613067627,2.1064934730529785,0.10433173179626465
92,22,35.53399658203125,7.046690940856934,1.8676764965057373,-0.32629019021987915
92,23,32.3209342956543,6.98110818862915,1.5321720838546753,-0.401017427444458
93,0,26.96098518371582,5.901598930358887,1.1774357557296753,-0.6044057607650757
93,1,26.940093994140625,4.356225490570068,1.4864981174468994,-0.2782876491546631
93,2,26.925687789916992,7.639355182647705,2.232207775115967,0.001386880874633789
93,3,27.686296463012695,8.108469009399414,2.4530928134918213,0.2110276222229004
93,4,27.71807098388672,6.935225486755371,2.126631736755371,0.3291231393814087
93,5,27.26943016052246,5.280208110809326,1.7713208198547363,0.40963709354400635
93,6,30.827999114990234,19.892127990722656,4.485368251800537,1.038015365600586
93,7,32.51532745361328,33.13496398925781,5.792391300201416,1.2113410234451294
93,8,33.13019561767578,31.871118545532227,6.864704608917236,0.9812290668487549
93,9,32.87868881225586,23.072145462036133,5.6186418533325195,1.0479755401611328
93,10,31.122173309326172,7.75603723526001,2.1087169647216797,0.9437564611434937
93,11,30.821491241455078,15.136266708374023,3.575669288635254,0.7064372301101685
93,12,28.13629722595215,6.469326496124268,1.5833806991577148,0.16639411449432373
93,13,25.939807891845703,4.1068220138549805,1.269554615020752,0.3856920003890991
93,14,26.4140682220459,4.614880561828613,1.4239120483398438,0.732120156288147
93,15,27.126005172729492,4.441713809967041,1.6084275245666504,1.095439076423645
93,16,28.01829719543457,4.069726467132568,1.5917774438858032,1.664914846420288
93,17,31.451452255249023,20.49155044555664,6.443881034851074,1.772129774093628
93,18,32.443485260009766,13.371575355529785,3.190249443054199,0.8694063425064087
93,19,33.879878997802734,10.475159645080566,1.7992181777954102,0.48316407203674316
93,20,35.67078399658203,8.466261863708496,1.465508222579956,0.34690284729003906
93,21,35.16562271118164,8.165696144104004,1.4997470378875732,0.3740215301513672
93,22,31.47279930114746,7.654646396636963,1.2876758575439453,-0.14144444465637207
93,23,32.17163848876953,12.639775276184082,1.977834939956665,0.28905487060546875
94,0,27.315635681152344,4.931917667388916,1.1092679500579834,-0.7854835391044617
94,1,26.350666046142578,6.3322577476501465,1.2708884477615356,-0.39135032892227173
94,2,26.237712860107422,6.774733066558838,1.330726146697998,0.3760594129562378
94,3,26.503990173339844,6.698612689971924,1.2465765476226807,0.8194201588630676
94,4,25.531681060791016,5.3506646156311035,1.2028396129608154,1.0063297748565674
94,5,25.272064208984375,4.9271368980407715,1.2049047946929932,1.1188164949417114
94,6,26.008991241455078,5.176459312438965,1.4838327169418335,0.6525499820709229
94,7,26.99832534790039,10.616392135620117,1.7777371406555176,0.4971745014190674
94,8,27.353046417236328,9.232038497924805,1.779444932937622,0.2955915927886963
94,9,28.433704376220703,9.007162094116211,1.5551071166992188,0.037612974643707275
94,10,25.705575942993164,6.051382541656494,1.3421496152877808,-0.4737272560596466
94,11,26.28350830078125,6.956995487213135,1.5703147649765015,-0.3170000910758972
94,12,26.748859405517578,4.706930637359619,1.3677284717559814,-0.5688837170600891
94,13,25.64025115966797,4.462606430053711,1.2864538431167603,-0.6878179907798767
94,14,25.574527740478516,4.4125871658325195,1.3586890697479248,-0.3688865303993225
94,15,26.202014923095703,4.998438358306885,1.4204343557357788,-0.10724395513534546
94,16,26.870065689086914,6.565049648284912,1.3698904514312744,-0.43630093336105347
94,17,28.301279067993164,9.039082527160645,1.5369541645050049,-0.8723809719085693
94,18,30.294384002685547,8.570086479187012,1.2851581573486328,-1.1104274988174438
94,19,33.043678283691406,7.9171929359436035,1.2145919799804688,-1.1347180604934692
94,20,34.52496337890625,6.931616306304932,1.2087839841842651,-1.0783230066299438
94,21,34.4568977355957,6.929929733276367,1.3442007303237915,-0.9957888722419739
94,22,33.16996383666992,3.9224119186401367,1.1213295459747314,-1.15726637840271
94,23,31.47096824645996,5.631985664367676,1.240642786026001,-0.6722624897956848
95,0,28.243072509765625,5.565455436706543,1.388809323310852,-0.47624433040618896
95,1,27.219810485839844,5.890308856964111,1.577575445175171,-0.06109774112701416
95,2,26.772228240966797,7.021028995513916,1.7254314422607422,0.18640339374542236
95,3,26.5216007232666,7.922796726226807,1.5206210613250732,0.556687593460083
95,4,27.00530433654785,6.45757532119751,1.4728960990905762,0.8058334589004517
95,5,27.32164764404297,5.1054301261901855,1.3910801410675049,0.46692419052124023
95,6,30.189456939697266,8.18892765045166,1.704933762550354,0.038590073585510254
95,7,31.843050003051758,12.301461219787598,2.0898916721343994,-0.41432666778564453
95,8,32.6920051574707,15.48367977142334,2.363342761993408,-0.1800447702407837
95,9,31.980188369750977,10.22277545928955,1.8778367042541504,-0.5070000886917114
95,10,30.408544540405273,9.600617408752441,1.9082576036453247,-0.7460585236549377
95,11,29.994524002075195,10.603865623474121,2.1004021167755127,-0.9647715091705322
95,12,29.148401260375977,8.106386184692383,2.0605454444885254,-1.107696771621704
95,13,28.52005386352539,6.400875568389893,1.582153558731079,-1.2240166664123535
95,14,28.936248779296875,7.834894180297852,1.7434422969818115,-1.0764265060424805
95,15,29.501285552978516,6.741313457489014,1.8456799983978271,-0.6056921482086182
95,16,30.370046615600586,8.006826400756836,1.867680311203003,-0.7028127312660217
95,17,31.978965759277344,7.570887565612793,1.7894563674926758,-1.1084131002426147
95,18,33.90718460083008,8.442887306213379,1.6290466785430908,-1.3303020000457764
95,19,36.26518630981445,8.209759712219238,1.7351020574569702,-1.6037862300872803
95,20,36.33653259277344,8.720623016357422,1.7521781921386719,-1.7083898782730103
95,21,36.172725677490234,10.438541412353516,1.5378214120864868,-1.6606647968292236
95,22,35.687313079833984,7.115658283233643,1.767081379890442,-1.35053551197052
95,23,32.25110626220703,8.633773803710938,2.079538345336914,-1.3130556344985962
96,0,31.548564910888672,3.8157591819763184,1.3408116102218628,-0.45675957202911377
96,1,29.971126556396484,3.091506004333496,1.5866367816925049,-0.3316314220428467
96,2,29.83160400390625,3.6436095237731934,1.8508858680725098,-0.07911825180053711
96,3,29.639793395996094,4.187790870666504,1.7167929410934448,-0.0684514045715332
96,4,28.871129989624023,3.669764757156372,1.581143856048584,-0.1852036714553833
96,5,30.396358489990234,4.781396389007568,2.001080274581909,-0.06355655193328857
96,6,38.00187683105469,8.862600326538086,2.106487512588501,0.06439495086669922
