day,hour,loc,scale,tailweight,skewness
111,22,42.147239685058594,8.580876350402832,2.816988706588745,-0.9517994523048401
111,23,27.754674911499023,29.4278621673584,9.00654125213623,-3.2816824913024902
112,0,36.371238708496094,6.071883678436279,2.4912478923797607,-0.6833017468452454
112,1,36.624332427978516,8.206871032714844,2.562427043914795,-0.056116051971912384
112,2,36.3209114074707,6.126981258392334,2.110004186630249,0.08089560270309448
112,3,36.82784652709961,4.897182941436768,1.837164282798767,0.20380277931690216
112,4,36.04213333129883,13.678139686584473,3.6487574577331543,0.2009349912405014
112,5,37.73403549194336,5.612546920776367,1.6836469173431396,0.08278021961450577
112,6,43.15085220336914,8.667241096496582,1.9821932315826416,-0.6166942119598389
112,7,46.44511413574219,23.988021850585938,3.681732654571533,-1.6696127653121948
112,8,40.10646438598633,34.95172119140625,4.972090244293213,-2.5198488235473633
112,9,48.10195541381836,10.977044105529785,2.0396933555603027,-0.9382706880569458
112,10,46.25871658325195,6.7208991050720215,1.1646283864974976,-0.19983476400375366
112,11,43.61027145385742,11.536930084228516,1.9924262762069702,-0.4120739698410034
112,12,27.47676658630371,38.877159118652344,8.011894226074219,-2.8997254371643066
112,13,38.65098190307617,8.788017272949219,2.0202226638793945,-0.29896485805511475
112,14,39.56072235107422,5.4916863441467285,1.3518314361572266,-0.27696284651756287
112,15,38.6114501953125,7.814568996429443,1.784096598625183,-0.44189825654029846
112,16,41.171592712402344,4.150096416473389,1.2935795783996582,-0.2457696795463562
112,17,42.76609802246094,15.111245155334473,2.493887424468994,-0.8187057971954346
112,18,47.186180114746094,16.792890548706055,2.2372665405273438,-1.3598734140396118
112,19,42.813899993896484,19.03642463684082,2.621542453765869,-2.830392360687256
112,20,39.85022735595703,20.483306884765625,3.021617889404297,-2.9592995643615723
112,21,48.22728729248047,6.059411525726318,1.3690342903137207,-0.7941210865974426
112,22,44.09703826904297,13.7464017868042,3.1928579807281494,-1.0534610748291016
112,23,35.881866455078125,14.736382484436035,5.441854000091553,-1.9399027824401855
113,0,36.135990142822266,1.8212896585464478,1.000647783279419,-0.021843282505869865
113,1,35.59037399291992,1.9150210618972778,1.0244369506835938,-0.07972131669521332
113,2,33.97056198120117,3.4680747985839844,1.8764197826385498,-0.015259575098752975
113,3,35.16891098022461,6.176456451416016,3.5109341144561768,0.2678759694099426
113,4,32.6118049621582,26.537731170654297,9.95173454284668,-0.679532527923584
113,5,35.99058151245117,4.166301727294922,2.103837013244629,0.21522730588912964
113,6,33.76581954956055,34.46110534667969,8.822049140930176,-2.301724672317505
113,7,27.85211944580078,45.30948257446289,8.115097045898438,-4.073174476623535
113,8,48.536964416503906,11.303967475891113,1.7069424390792847,-0.838952362537384
113,9,45.63594436645508,15.323566436767578,2.5044779777526855,-0.5439753532409668
113,10,46.064117431640625,5.51158332824707,1.0042197704315186,0.34163352847099304
113,11,42.404388427734375,11.772560119628906,1.8567755222320557,0.3500385284423828
113,12,31.971458435058594,27.371198654174805,6.968647480010986,-1.4833483695983887
113,13,34.191402435302734,14.869734764099121,3.5894594192504883,-0.6383037567138672
113,14,37.30677795410156,5.425353050231934,1.492933750152588,0.45218467712402344
113,15,37.929351806640625,6.052797794342041,1.6342421770095825,0.2695137858390808
113,16,38.284934997558594,7.6874613761901855,1.6520979404449463,-0.1526602953672409
113,17,41.986610412597656,13.463080406188965,2.348348617553711,-0.602338433265686
113,18,37.27267837524414,29.21896743774414,4.853396415710449,-2.4173808097839355
113,19,47.54278564453125,9.905842781066895,1.6151769161224365,-1.3860359191894531
113,20,44.51972198486328,12.963116645812988,2.5484988689422607,-1.9218751192092896
113,21,45.95318603515625,5.0025434494018555,1.0004703998565674,-0.9141028523445129
113,22,39.72451400756836,11.090035438537598,3.1437644958496094,-1.7146657705307007
113,23,37.346763610839844,10.233904838562012,3.0374350547790527,-1.436317801475525
114,0,32.503543853759766,3.973926067352295,1.5046041011810303,-0.9490746855735779
114,1,31.7382755279541,3.2508749961853027,1.2297252416610718,-0.6663215160369873
114,2,26.258033752441406,26.87360382080078,10.015682220458984,-2.401320219039917
114,3,29.511510848999023,13.483126640319824,4.704218864440918,-0.6299557685852051
114,4,31.23382568359375,5.6433024406433105,1.9994996786117554,0.24411587417125702
114,5,31.327823638916016,6.801554203033447,2.005485773086548,0.07272837311029434
114,6,35.45718765258789,17.702926635742188,4.840758800506592,0.5588142275810242
114,7,36.49650192260742,22.427541732788086,4.169779300689697,0.1670980006456375
114,8,38.76735305786133,19.182998657226562,4.197544574737549,0.42131662368774414
114,9,36.50361251831055,6.378243923187256,1.8477227687835693,0.09702489525079727
114,10,29.4419002532959,24.800559997558594,5.528511047363281,-0.8299403786659241
114,11,33.75887680053711,14.04812240600586,3.4752795696258545,0.748907208442688
114,12,26.987302780151367,23.607072830200195,6.5284905433654785,-1.1004412174224854
114,13,31.43675422668457,6.233259201049805,1.8901019096374512,0.8666352033615112
114,14,31.078655242919922,7.396613597869873,3.0267395973205566,1.238049030303955
114,15,30.85188865661621,4.436038494110107,1.7616705894470215,0.9264214634895325
114,16,32.74445343017578,9.818221092224121,3.5416698455810547,1.0681476593017578
114,17,33.235164642333984,10.917108535766602,3.714047431945801,-0.38285353779792786
114,18,38.305965423583984,3.1641459465026855,1.0406452417373657,-0.5138384699821472
114,19,41.403289794921875,4.715513706207275,1.342047929763794,-1.1952452659606934
114,20,39.68224334716797,11.867342948913574,2.137521266937256,-1.2819221019744873
114,21,36.92655944824219,11.009352684020996,2.0684213638305664,-1.5648918151855469
114,22,39.651336669921875,5.11376953125,1.3091870546340942,-0.34749048948287964
114,23,32.72860336303711,11.616801261901855,3.6311826705932617,-1.4723128080368042
115,0,29.00764274597168,6.610663890838623,2.57423734664917,-1.2364184856414795
115,1,29.28651237487793,4.396734237670898,2.0116324424743652,-0.9456332325935364
115,2,27.236068725585938,9.779423713684082,3.844571590423584,-1.0982084274291992
115,3,27.111398696899414,18.777528762817383,5.437368392944336,-0.49271103739738464
115,4,28.391700744628906,5.11449670791626,1.6548562049865723,-0.014117746613919735
115,5,29.693483352661133,4.430974960327148,1.4614866971969604,0.4806482791900635
115,6,31.407320022583008,20.943866729736328,4.8536529541015625,0.49324071407318115
115,7,35.50983428955078,22.929767608642578,4.005522727966309,0.7740194201469421
115,8,31.82712745666504,24.42776107788086,5.122325420379639,-0.01774357445538044
115,9,30.482524871826172,26.20227813720703,7.07779598236084,-0.4524902105331421
115,10,32.58932876586914,9.402312278747559,1.832094669342041,0.5495617389678955
115,11,31.302574157714844,11.303778648376465,2.346890926361084,0.4243505895137787
115,12,27.98295783996582,27.552608489990234,5.738302230834961,-0.10313192009925842
115,13,29.769094467163086,7.927061557769775,2.078579902648926,0.6095239520072937
115,14,27.49205207824707,17.56053352355957,3.1170315742492676,0.7734336256980896
115,15,29.596357345581055,7.224254131317139,1.8417167663574219,1.5359236001968384
115,16,29.283605575561523,7.616512298583984,2.1565675735473633,0.9654478430747986
115,17,30.950258255004883,7.063419818878174,1.9468870162963867,-0.1409837305545807
115,18,33.90303421020508,13.35220718383789,3.250235080718994,-0.25789666175842285
115,19,33.83034896850586,17.74160385131836,4.5434889793396,-1.7247308492660522
115,20,36.37110900878906,11.217975616455078,2.9366559982299805,-1.868363857269287
115,21,37.825836181640625,8.789551734924316,2.1107256412506104,-1.2842216491699219
115,22,29.548830032348633,19.563852310180664,3.841865062713623,-2.4619946479797363
115,23,28.486488342285156,17.26288604736328,5.394018650054932,-2.929252862930298
116,0,31.71051597595215,2.344627618789673,1.016553521156311,0.11035263538360596
116,1,30.875150680541992,3.64432430267334,1.4581670761108398,0.5988901257514954
116,2,30.92470359802246,2.8223047256469727,1.1595381498336792,0.8914544582366943
116,3,30.188274383544922,2.348832607269287,1.0061668157577515,0.48630383610725403
116,4,30.47817611694336,2.7702808380126953,1.2278032302856445,0.922078549861908
116,5,25.735450744628906,28.256118774414062,7.840960502624512,-0.8610135912895203
116,6,36.42921829223633,9.982677459716797,2.1358423233032227,-0.10732973366975784
116,7,38.230323791503906,21.36198616027832,3.1015613079071045,-0.883976399898529
116,8,39.70109176635742,17.99424171447754,3.0763354301452637,-0.6894810795783997
116,9,39.05445098876953,14.323039054870605,2.759894371032715,-0.17883946001529694
116,10,35.96564865112305,9.476912498474121,1.798366665840149,-0.21823957562446594
116,11,34.67015838623047,17.260618209838867,3.3861851692199707,-0.319574236869812
116,12,34.15667724609375,11.568976402282715,2.3635566234588623,0.1349562108516693
116,13,26.406660079956055,22.586727142333984,4.037119388580322,-1.120786428451538
116,14,30.741212844848633,14.508709907531738,3.2681639194488525,-0.36341655254364014
116,15,32.38699722290039,4.450478553771973,1.3232579231262207,0.19683831930160522
116,16,32.52581787109375,8.838502883911133,1.9023686647415161,-0.13620680570602417
116,17,28.26683235168457,19.63106346130371,3.5684032440185547,-1.7253793478012085
116,18,39.27009201049805,3.749220848083496,1.0039904117584229,-0.5231031775474548
116,19,32.42934036254883,17.794958114624023,3.291383981704712,-2.5540928840637207
116,20,35.67393493652344,12.710336685180664,2.2874982357025146,-2.5666346549987793
116,21,41.19576644897461,3.8230926990509033,1.0289829969406128,-0.7374619841575623
116,22,39.027503967285156,3.301454544067383,1.001885175704956,-0.3914185166358948
116,23,33.46592712402344,6.820807933807373,2.023308277130127,-0.37025558948516846
117,0,30.268016815185547,4.482751846313477,2.2279300689697266,-0.2723485231399536
117,1,30.3781681060791,4.159059047698975,1.894555926322937,0.14642256498336792
117,2,29.745119094848633,4.4662981033325195,1.6021456718444824,0.5227167010307312
117,3,29.161264419555664,14.072927474975586,4.384446144104004,0.4686881899833679
117,4,28.57434844970703,21.97154998779297,7.930147171020508,0.04825597256422043
117,5,31.06420135498047,5.985677242279053,2.159172296524048,0.49800825119018555
117,6,36.93935012817383,17.887187957763672,4.25173282623291,-0.13797631859779358
117,7,39.94142532348633,27.412879943847656,4.0746259689331055,-0.7816755771636963
117,8,38.048038482666016,27.902652740478516,4.53555965423584,-1.4296371936798096
117,9,34.50674819946289,26.60089683532715,5.287143707275391,-1.9888432025909424
117,10,37.67292785644531,14.127402305603027,3.165285348892212,-0.6082912087440491
117,11,36.6705207824707,17.026432037353516,3.730966091156006,-0.17551246285438538
117,12,34.896026611328125,5.382868766784668,1.5484521389007568,-0.37167829275131226
117,13,33.098106384277344,10.83716106414795,2.724083185195923,-0.18390575051307678
117,14,32.970069885253906,9.71907901763916,2.482691764831543,-0.05856139212846756
117,15,32.747676849365234,5.721375942230225,1.5911965370178223,-0.24937491118907928
117,16,33.408477783203125,11.134228706359863,2.503256320953369,-0.4425071179866791
117,17,31.374937057495117,24.901123046875,4.3935136795043945,-1.6258397102355957
117,18,37.93315505981445,12.36302661895752,1.8964776992797852,-1.8934000730514526
117,19,36.691078186035156,17.210670471191406,2.397080183029175,-3.0182735919952393
117,20,43.33589553833008,8.134072303771973,1.5487464666366577,-2.297133445739746
117,21,38.064308166503906,12.821677207946777,2.5341053009033203,-2.4929909706115723
117,22,37.41986083984375,9.270838737487793,2.220888614654541,-1.1960572004318237
117,23,32.593727111816406,6.99399995803833,2.5883920192718506,-1.2006473541259766
118,0,30.451074600219727,2.701171636581421,1.0417941808700562,-0.24352861940860748
118,1,29.891130447387695,4.125021457672119,1.4893523454666138,0.24585524201393127
118,2,21.791940689086914,30.94327735900879,8.535781860351562,-1.53848135471344
118,3,28.088247299194336,20.578428268432617,4.702708721160889,0.32103919982910156
118,4,29.996612548828125,6.957290172576904,1.9439657926559448,0.7115058898925781
118,5,31.8828067779541,6.4084086418151855,1.974528193473816,0.9220412373542786
118,6,36.36155700683594,8.158623695373535,1.7315998077392578,0.23413856327533722
118,7,40.71957015991211,14.451544761657715,2.2928247451782227,-0.29930269718170166
118,8,29.10321807861328,34.940025329589844,5.978053092956543,-2.2005128860473633
118,9,22.698087692260742,26.736316680908203,5.154343605041504,-3.2465198040008545
118,10,37.20038604736328,7.63919734954834,1.6167585849761963,-0.3823862075805664
118,11,32.40080642700195,15.89492416381836,2.9763541221618652,-0.9234740138053894
118,12,33.46403884887695,10.936005592346191,2.0156898498535156,-0.3691626787185669
118,13,32.66968536376953,8.424583435058594,2.0005452632904053,-0.5444750189781189
118,14,31.671112060546875,11.630581855773926,2.670722484588623,-0.5040820240974426
118,15,33.322608947753906,8.067349433898926,1.8261902332305908,-0.09179346263408661
118,16,31.529680252075195,10.870636940002441,2.8172168731689453,-0.7393140196800232
118,17,28.366607666015625,23.737606048583984,4.955104827880859,-1.8149138689041138
118,18,37.18613815307617,11.697501182556152,2.2364144325256348,-1.3427754640579224
118,19,40.43365478515625,9.863301277160645,1.9136048555374146,-1.443264126777649
118,20,30.84868049621582,21.59857749938965,3.5404043197631836,-3.0552852153778076
118,21,36.72422409057617,11.29709529876709,2.5268516540527344,-1.3875855207443237
118,22,34.207786560058594,12.357205390930176,3.362614870071411,-1.5194263458251953
118,23,31.661130905151367,15.36435317993164,4.0193352699279785,-0.9154219031333923
119,0,27.72534942626953,3.2287092208862305,1.665202021598816,-0.7734405994415283
119,1,27.575265884399414,5.357539653778076,2.109733819961548,0.15477867424488068
119,2,25.75782012939453,11.552886009216309,4.139695167541504,0.17345167696475983
119,3,26.66706085205078,21.256254196166992,6.840147495269775,0.3175681233406067
119,4,22.868127822875977,27.0927734375,8.195867538452148,-0.46729132533073425
119,5,25.306724548339844,28.179838180541992,8.062399864196777,-0.34747856855392456
119,6,32.65257263183594,16.308605194091797,4.81795597076416,0.2229301929473877
119,7,33.376708984375,30.285945892333984,6.305806636810303,-0.6385880708694458
119,8,34.25844192504883,28.44207000732422,5.555026054382324,-1.1779378652572632
119,9,29.842426300048828,24.702150344848633,5.7132463455200195,-1.4597886800765991
119,10,33.17612075805664,7.034465789794922,1.6142393350601196,-0.027273964136838913
119,11,32.0500373840332,14.438590049743652,3.4114272594451904,0.22804908454418182
119,12,31.138486862182617,13.670214653015137,3.763707160949707,0.30399394035339355
119,13,29.71562385559082,8.8284273147583,2.500072717666626,-0.16711869835853577
119,14,29.594463348388672,4.409529209136963,1.6760151386260986,-0.0012263888493180275
119,15,30.298786163330078,13.671975135803223,4.07101583480835,0.22579216957092285
119,16,28.646621704101562,3.395341157913208,1.208968997001648,0.08728431910276413
119,17,31.048830032348633,7.352594375610352,1.8619590997695923,-0.5933552384376526
119,18,33.580265045166016,5.586811065673828,1.7593622207641602,-0.8362168669700623
119,19,37.966705322265625,3.371737480163574,1.0097073316574097,-1.026026725769043
119,20,34.83296585083008,11.783719062805176,2.931030750274658,-2.153534173965454
119,21,32.402488708496094,10.019400596618652,2.6268539428710938,-2.372776985168457
119,22,33.43672180175781,7.0001444816589355,2.261674404144287,-1.6314735412597656
119,23,28.39727210998535,14.812161445617676,3.953735828399658,-1.9960143566131592
120,0,25.547700881958008,2.871992588043213,1.2538225650787354,-0.30448660254478455
120,1,26.010339736938477,7.149862289428711,1.8410223722457886,0.3732725977897644
120,2,25.39448356628418,7.531843185424805,2.206528663635254,0.8068602681159973
120,3,21.085832595825195,23.898649215698242,5.371191501617432,0.11175765842199326
120,4,25.162967681884766,3.0513274669647217,1.0135831832885742,0.8045684099197388
120,5,26.180322647094727,9.63508129119873,2.7928760051727295,0.8923686742782593
120,6,30.400922775268555,6.965264797210693,1.8377753496170044,0.7774477601051331
120,7,27.47319793701172,25.629486083984375,3.9448812007904053,-0.8090278506278992
120,8,32.4429817199707,15.806893348693848,2.8287270069122314,-0.7132065892219543
120,9,28.327159881591797,18.965736389160156,3.2121188640594482,-0.8916757106781006
120,10,27.870864868164062,12.539470672607422,2.998147964477539,-0.4021880328655243
120,11,28.58462142944336,13.277963638305664,2.9894661903381348,0.3502369821071625
120,12,27.270545959472656,7.751593112945557,1.9936479330062866,0.5004839301109314
120,13,26.32207679748535,5.922335624694824,1.6146581172943115,0.14692386984825134
120,14,27.574626922607422,5.137941360473633,1.527378797531128,0.5381739735603333
120,15,26.8515625,4.197537899017334,1.47483229637146,0.5362643599510193
120,16,26.26728057861328,6.107330799102783,1.947239875793457,0.4094472825527191
120,17,24.103731155395508,14.98372745513916,5.0885467529296875,-1.1775076389312744
120,18,29.793701171875,14.937216758728027,3.8732962608337402,-0.497005432844162
120,19,30.465225219726562,11.699333190917969,2.9106974601745605,-1.6187654733657837
120,20,29.176563262939453,14.298920631408691,3.329627513885498,-2.0427966117858887
120,21,31.33625602722168,10.519803047180176,2.5702638626098633,-1.505683183670044
120,22,30.177106857299805,7.788588047027588,2.3560445308685303,-1.1680643558502197
120,23,23.692792892456055,12.092316627502441,3.5477120876312256,-1.8778072595596313
121,0,29.994190216064453,3.664997100830078,1.0085361003875732,-0.30287492275238037
121,1,28.579036712646484,4.358309268951416,1.476130485534668,-0.17410491406917572
121,2,24.00653839111328,19.03617286682129,6.809238910675049,-1.2691928148269653
121,3,27.37894630432129,3.3293087482452393,1.341552972793579,-0.1785597801208496
121,4,23.626014709472656,31.086490631103516,9.368114471435547,-1.3322315216064453
121,5,29.19453239440918,3.3319077491760254,1.4271845817565918,0.41747400164604187
121,6,31.994583129882812,4.47640323638916,1.266197681427002,0.4043111503124237
121,7,35.05561828613281,16.613449096679688,2.835318088531494,0.21489176154136658
121,8,23.089242935180664,33.25102615356445,6.7009687423706055,-2.1102380752563477
121,9,33.0723991394043,9.0449800491333,2.3056604862213135,0.10412675142288208
121,10,29.75798225402832,17.174957275390625,4.059459209442139,-0.6615188121795654
121,11,27.256011962890625,22.466318130493164,5.477574825286865,-0.8577859997749329
121,12,24.43677520751953,29.812870025634766,7.332599639892578,-1.606087565422058
121,13,28.76865577697754,8.783723831176758,2.1683101654052734,0.021746177226305008
121,14,29.085912704467773,5.410105228424072,1.6298201084136963,0.47273117303848267
121,15,29.201539993286133,4.937109470367432,1.6906969547271729,0.8231961727142334
121,16,29.266538619995117,8.096529960632324,2.5986475944519043,0.8509599566459656
121,17,30.874168395996094,5.98349666595459,2.040292501449585,0.1390378773212433
121,18,33.6280632019043,2.6314873695373535,1.0203264951705933,0.1189461201429367
121,19,36.281654357910156,6.480599880218506,2.2793521881103516,-0.3658408522605896
121,20,33.45332717895508,10.979336738586426,3.0383858680725098,-1.5820167064666748
121,21,35.58168411254883,9.439115524291992,2.208991527557373,-0.6950334906578064
121,22,24.000070571899414,19.45242691040039,5.373243808746338,-3.553292989730835
121,23,30.29728889465332,8.4395112991333,2.4587206840515137,-0.5975028872489929
122,0,28.971059799194336,8.025665283203125,3.455343008041382,-1.3670172691345215
122,1,30.539766311645508,1.6879997253417969,1.000454068183899,0.2187824249267578
122,2,27.013790130615234,16.558551788330078,6.060297966003418,-0.8190909624099731
122,3,30.76763916015625,6.294485092163086,2.4148755073547363,0.36593618988990784
122,4,29.954944610595703,1.9244661331176758,1.103356957435608,0.37161073088645935
122,5,26.159225463867188,34.054710388183594,9.73480224609375,-1.0172016620635986
122,6,31.876089096069336,26.762313842773438,6.806896209716797,-0.261832058429718
122,7,38.65058135986328,18.367733001708984,3.057995319366455,0.40287697315216064
122,8,34.500877380371094,21.74959945678711,4.172695159912109,-0.5505186319351196
122,9,30.041362762451172,22.562767028808594,5.796332359313965,-1.3972371816635132
122,10,35.6890869140625,9.935952186584473,2.0734596252441406,0.41642990708351135
122,11,34.03139877319336,11.288993835449219,2.421949863433838,0.13193194568157196
122,12,33.26485824584961,9.884562492370605,2.1516542434692383,0.017514154314994812
122,13,31.857177734375,6.7751641273498535,1.5345697402954102,-0.039668142795562744
122,14,32.08824157714844,8.30295181274414,1.7889528274536133,0.4112131595611572
122,15,31.92728614807129,5.21322774887085,1.4652972221374512,0.20393209159374237
122,16,31.572994232177734,5.575679302215576,1.334429144859314,-0.22365541756153107
122,17,30.287395477294922,23.113433837890625,4.918455123901367,-1.2997068166732788
122,18,36.268123626708984,13.221098899841309,2.4748470783233643,-1.2265129089355469
122,19,42.2108039855957,6.356436252593994,1.3528952598571777,-1.5003430843353271
122,20,38.01921844482422,13.512358665466309,2.2825927734375,-2.208416223526001
122,21,32.365699768066406,23.50994110107422,4.4289326667785645,-3.1053128242492676
122,22,39.041748046875,12.817137718200684,3.2705442905426025,-1.7079840898513794
122,23,33.11205291748047,13.528651237487793,3.5270559787750244,-2.0132389068603516
123,0,33.54029083251953,1.9612799882888794,1.0074715614318848,-0.5068088173866272
123,1,33.041378021240234,1.4149376153945923,1.0033371448516846,0.10279783606529236
123,2,32.49821853637695,4.146154880523682,2.2008137702941895,0.5001605749130249
123,3,31.969396591186523,2.971235752105713,1.7283018827438354,0.4431973397731781
123,4,27.292028427124023,29.63024139404297,12.752199172973633,-1.6450272798538208
123,5,33.10271453857422,4.55157995223999,2.158234119415283,0.23426871001720428
123,6,32.08373260498047,38.40025329589844,8.771811485290527,-1.941167950630188
123,7,28.632305145263672,42.99845504760742,7.192253112792969,-3.602076292037964
123,8,45.635414123535156,16.345069885253906,2.811610698699951,-0.9362669587135315
123,9,42.70403289794922,8.6257963180542,2.02242374420166,-0.45377203822135925
123,10,40.6413459777832,6.241567611694336,1.255957007408142,0.04415922611951828
123,11,27.252971649169922,29.039138793945312,6.000276565551758,-1.875802993774414
123,12,36.376190185546875,13.285608291625977,2.8053503036499023,0.14576825499534607
123,13,34.08774948120117,10.853257179260254,2.4994359016418457,-0.3065839409828186
123,14,34.52022933959961,8.223310470581055,1.903128743171692,-0.09796091914176941
123,15,35.307960510253906,12.181624412536621,2.839909791946411,-0.12543140351772308
123,16,27.816734313964844,34.27080535888672,6.7256011962890625,-1.8186579942703247
123,17,38.01326370239258,7.525912284851074,1.826002836227417,-0.9607915878295898
123,18,38.30481719970703,20.384366989135742,3.114562511444092,-1.943534255027771
123,19,45.513973236083984,7.819434642791748,1.5967177152633667,-2.052835702896118
123,20,44.05002975463867,12.154927253723145,2.3793795108795166,-2.285107374191284
123,21,36.653602600097656,16.47797966003418,3.646930694580078,-3.3557534217834473
123,22,41.85026550292969,5.491865158081055,2.019888401031494,-0.8566945791244507
123,23,36.43568801879883,5.828811168670654,2.110078811645508,-0.9349409937858582
124,0,34.43838882446289,3.275982141494751,1.5571966171264648,-0.5449625253677368
124,1,34.618831634521484,3.6205286979675293,1.8136231899261475,0.12114760279655457
124,2,33.32395553588867,8.080339431762695,3.4625048637390137,-0.43468403816223145
124,3,33.662593841552734,4.6673054695129395,2.494415521621704,-0.07912692427635193
124,4,33.7820930480957,8.915846824645996,4.604478359222412,-0.15853314101696014
124,5,34.696380615234375,27.37021255493164,9.549449920654297,-0.5712300539016724
124,6,41.822105407714844,19.434894561767578,4.2448577880859375,-0.9246530532836914
124,7,38.64729309082031,42.27642059326172,6.985002517700195,-3.3956363201141357
124,8,49.25710678100586,24.145606994628906,3.982880115509033,-1.6154989004135132
124,9,49.26072311401367,10.110791206359863,1.8714388608932495,-1.0180283784866333
124,10,46.99056625366211,8.82624340057373,1.466422438621521,-0.45164138078689575
124,11,32.57493591308594,35.0864143371582,7.258798599243164,-2.2319581508636475
124,12,40.621612548828125,14.085143089294434,3.599987268447876,-0.04434642940759659
124,13,37.45518493652344,7.690077304840088,1.8164948225021362,-0.7369765043258667
124,14,36.896976470947266,11.91048526763916,2.970029354095459,-0.7685344219207764
124,15,37.13606262207031,6.241759777069092,1.873687982559204,-0.9029324650764465
124,16,39.51951217651367,8.60863208770752,2.5543925762176514,-0.5534906983375549
124,17,42.634788513183594,6.761496067047119,1.9122992753982544,-0.8276598453521729
124,18,42.31514358520508,20.6395263671875,3.635434627532959,-1.9166312217712402
124,19,49.88051986694336,7.308966636657715,1.5737985372543335,-1.9594672918319702
124,20,50.712738037109375,8.537483215332031,1.397746205329895,-1.5210217237472534
124,21,46.02560806274414,8.36824893951416,1.6586717367172241,-1.1260778903961182
124,22,43.20219421386719,13.400870323181152,3.1312193870544434,-0.8913177251815796
124,23,36.367454528808594,12.318347930908203,3.7254462242126465,-0.9835972785949707
125,0,30.749366760253906,3.4376628398895264,1.4104492664337158,-0.6590209007263184
125,1,29.82642364501953,3.2390522956848145,1.6990153789520264,-0.3763292133808136
125,2,29.200132369995117,6.997867584228516,2.979679584503174,-0.110578253865242
125,3,24.861648559570312,29.435131072998047,11.493088722229004,-1.611106038093567
125,4,29.39284324645996,4.050430774688721,1.7997828722000122,0.1201937273144722
125,5,31.02515411376953,4.694291591644287,2.2414703369140625,0.47505998611450195
125,6,36.81763458251953,3.6407527923583984,1.005949854850769,0.0062216222286224365
125,7,39.562408447265625,28.409812927246094,5.435639381408691,-0.8781477212905884
125,8,39.510074615478516,28.916881561279297,5.51609992980957,-1.1850100755691528
125,9,32.47505569458008,27.986698150634766,5.609406471252441,-1.898442268371582
125,10,37.02733612060547,10.411457061767578,2.494595766067505,-0.38238051533699036
125,11,33.662235260009766,20.724470138549805,5.026597023010254,-0.9648435711860657
125,12,34.30434799194336,12.845316886901855,3.2579057216644287,-0.25552377104759216
125,13,32.177730560302734,10.618967056274414,2.6773335933685303,-0.6711351275444031
125,14,32.518245697021484,2.994676113128662,1.00900399684906,-0.4055616855621338
125,15,32.131446838378906,8.47596263885498,2.2539758682250977,-0.29388922452926636
125,16,32.69217300415039,7.641042709350586,2.2177646160125732,-0.2798796594142914
125,17,34.36553955078125,7.556142330169678,2.037081241607666,-0.6048303246498108
125,18,38.64952850341797,9.118240356445312,2.046757698059082,-0.15154346823692322
125,19,36.86907196044922,17.897674560546875,3.8715524673461914,-1.244957447052002
125,20,40.618896484375,6.414153099060059,1.6351518630981445,-0.7165031433105469
125,21,40.40411376953125,4.231368064880371,1.130517601966858,0.2664951980113983
125,22,37.87236785888672,7.601154804229736,2.2744388580322266,-0.34501489996910095
125,23,33.09136962890625,6.02632474899292,1.9389104843139648,-0.378387987613678
126,0,28.738937377929688,3.9773168563842773,1.613451361656189,-0.8201912641525269
126,1,28.833209991455078,6.1650872230529785,1.9951759576797485,-0.637009859085083
126,2,28.776668548583984,4.094078063964844,1.6202380657196045,0.06001254916191101
126,3,28.68375587463379,4.011769771575928,1.391910195350647,-0.08384458720684052
126,4,28.434125900268555,4.081798553466797,1.9864418506622314,0.008909042924642563
126,5,30.43391990661621,5.077875137329102,1.989572525024414,0.13592296838760376
126,6,30.001724243164062,29.586809158325195,7.540680885314941,-2.1954565048217773
126,7,40.51268768310547,3.869716167449951,1.005873441696167,-0.7836894392967224
126,8,36.795921325683594,22.676776885986328,3.5657577514648438,-2.0333213806152344
126,9,39.43269729614258,10.818368911743164,2.5574612617492676,-0.9360815286636353
126,10,36.31034469604492,19.86878776550293,4.037110805511475,-0.6569658517837524
126,11,32.00287628173828,17.776853561401367,3.8591434955596924,-0.9331661462783813
126,12,31.5719051361084,10.783820152282715,3.315579414367676,-0.2708897292613983
126,13,31.33802032470703,7.249147891998291,2.3293533325195312,-0.18037472665309906
126,14,30.841049194335938,7.309244632720947,2.69638991355896,0.12746992707252502
126,15,32.25730895996094,6.330047130584717,2.317384719848633,0.5438889861106873
126,16,32.0513801574707,10.502852439880371,3.406172752380371,0.08173321187496185
126,17,30.901180267333984,13.155365943908691,4.09532356262207,-0.8985849022865295
126,18,35.862937927246094,7.10214900970459,2.6848862171173096,-0.865393877029419
126,19,34.002281188964844,17.51112174987793,4.3351922035217285,-1.9795026779174805
126,20,36.55925369262695,10.019468307495117,2.3783042430877686,-1.272067666053772
126,21,35.5140266418457,9.115809440612793,2.44905948638916,-0.9157606959342957
126,22,30.816598892211914,16.049213409423828,4.913440704345703,-1.1570470333099365
126,23,31.62978172302246,5.142033576965332,1.727367639541626,-0.008610570803284645
127,0,30.341318130493164,4.810797214508057,2.398960590362549,-0.10902596265077591
127,1,30.202808380126953,5.228697776794434,2.346466541290283,0.4263385832309723
127,2,30.727500915527344,6.618304252624512,2.469952344894409,0.8814335465431213
127,3,26.048587799072266,26.446218490600586,8.622601509094238,-0.6230638027191162
