day,hour,loc,scale,tailweight,skewness
96,22,84.24644470214844,127.46231842041016,5.762146472930908,-1.1859405040740967
96,23,85.82417297363281,123.21964263916016,5.377997398376465,-0.6878083944320679
97,0,64.810791015625,116.02555084228516,5.486240386962891,-1.225803017616272
97,1,72.1697006225586,107.7231674194336,4.897192001342773,-0.5544283986091614
97,2,71.94105529785156,113.6144027709961,5.323178291320801,-0.36242422461509705
97,3,58.6444091796875,119.11721801757812,6.195456504821777,-0.9084440469741821
97,4,52.39679718017578,96.3711166381836,5.75823450088501,-1.3417562246322632
97,5,64.75513458251953,141.07754516601562,7.7711615562438965,-0.8556846976280212
97,6,84.9052963256836,138.8377685546875,5.606146335601807,-0.3574514389038086
97,7,96.91097259521484,147.728515625,5.222228527069092,0.010885156691074371
97,8,83.89690399169922,136.23223876953125,4.972837924957275,-0.7663630843162537
97,9,74.79412841796875,119.42743682861328,5.423264026641846,-0.4330398440361023
97,10,80.89739990234375,118.17528533935547,4.930995941162109,0.43586528301239014
97,11,72.13074493408203,110.36182403564453,4.247018814086914,0.3104874789714813
97,12,75.5862045288086,121.54329681396484,4.127443313598633,0.8142350912094116
97,13,73.80462646484375,113.1753158569336,3.3878400325775146,0.8979025483131409
97,14,76.42310333251953,123.61090850830078,4.1694183349609375,1.0609153509140015
97,15,73.30474853515625,132.88690185546875,5.4768853187561035,0.8351842761039734
97,16,82.09825897216797,117.19611358642578,5.18975830078125,0.666539192199707
97,17,95.36376953125,112.8747329711914,5.236976623535156,0.8189563155174255
97,18,107.6243896484375,127.59230041503906,6.0510053634643555,0.5849664807319641
97,19,92.3897476196289,104.29520416259766,4.536102294921875,-0.9526336789131165
97,20,99.31957244873047,98.38382720947266,3.736750841140747,-1.4587368965148926
97,21,88.33488464355469,111.57620239257812,4.357665061950684,-1.1827657222747803
97,22,92.22860717773438,92.1707992553711,3.9479143619537354,-1.1345490217208862
97,23,82.15090942382812,102.67361450195312,5.084201812744141,-1.0794543027877808
98,0,52.47786331176758,142.9962921142578,6.514610290527344,-2.5200932025909424
98,1,64.67262268066406,119.02825164794922,6.109021186828613,-1.8873541355133057
98,2,65.95266723632812,122.9257583618164,6.332655429840088,-1.6308175325393677
98,3,71.3545150756836,117.80810546875,6.129852294921875,-1.3887004852294922
98,4,52.053619384765625,111.87918853759766,5.4115495681762695,-2.2630410194396973
98,5,61.463478088378906,101.3234634399414,5.367514610290527,-1.9537813663482666
98,6,71.95938110351562,118.30341339111328,5.054001808166504,-1.3827108144760132
98,7,88.28797149658203,125.75135040283203,4.501900672912598,-0.6699357628822327
98,8,86.08892822265625,109.16291809082031,3.712671995162964,-0.9352397322654724
98,9,68.83573150634766,119.61393737792969,4.34551477432251,-0.5629581809043884
98,10,70.85243225097656,117.06934356689453,4.009599685668945,0.1721828132867813
98,11,68.69194793701172,119.45610809326172,3.181692600250244,0.53643798828125
98,12,71.0646743774414,110.40574645996094,2.1260275840759277,0.9775174856185913
98,13,53.09041976928711,133.1482391357422,2.4363298416137695,0.507619321346283
98,14,51.387882232666016,134.97613525390625,2.7907919883728027,1.1250032186508179
98,15,68.56070709228516,101.7739486694336,2.484546661376953,1.5426934957504272
98,16,75.5521011352539,114.53813934326172,3.577515125274658,1.6337021589279175
98,17,79.24365234375,89.9765853881836,3.4629292488098145,0.41388264298439026
98,18,86.62809753417969,110.21701049804688,4.666762351989746,0.03889870271086693
98,19,78.31230163574219,89.70182037353516,3.826338529586792,-1.1948515176773071
98,20,93.2945327758789,88.9710922241211,3.9612574577331543,-1.1100552082061768
98,21,84.13581848144531,102.2498550415039,4.611777305603027,-1.5012751817703247
98,22,78.78157043457031,97.0739517211914,4.069201946258545,-1.245914101600647
98,23,77.10108947753906,93.24779510498047,3.703547477722168,-1.2410889863967896
99,0,70.66649627685547,57.143516540527344,3.681936740875244,-0.9388660192489624
99,1,72.40626525878906,38.108341217041016,2.3642122745513916,-0.4546228349208832
99,2,68.13618469238281,58.61913299560547,3.8289482593536377,-0.555598795413971
99,3,47.09458923339844,60.90833282470703,3.702162504196167,-1.9085185527801514
99,4,69.1358642578125,34.37168884277344,2.168987274169922,-0.7368475198745728
99,5,67.89043426513672,59.984947204589844,3.467111349105835,-1.1166703701019287
99,6,73.79609680175781,57.28681564331055,2.8582663536071777,-0.9407596588134766
99,7,84.4031753540039,59.135780334472656,2.474015235900879,-0.32889115810394287
99,8,86.74247741699219,62.21885299682617,2.3652868270874023,0.1900511085987091
99,9,84.93130493164062,62.2666015625,2.566070795059204,0.9884365200996399
99,10,82.06693267822266,40.55352020263672,2.042052745819092,1.3741151094436646
99,11,57.40525436401367,71.45169830322266,2.441903829574585,0.7541179060935974
99,12,69.1132583618164,61.913936614990234,1.9295997619628906,1.424426794052124
99,13,64.68705749511719,61.40428161621094,1.771392822265625,1.5887490510940552
99,14,71.9959716796875,39.48133850097656,1.4273351430892944,1.895331621170044
99,15,66.11737060546875,69.8199691772461,2.1637213230133057,1.7722134590148926
99,16,69.50659942626953,54.496192932128906,1.795539379119873,1.499220848083496
99,17,83.1290054321289,53.02619934082031,2.4565305709838867,1.2480288743972778
99,18,86.08598327636719,63.949588775634766,3.1855645179748535,0.24361315369606018
99,19,100.68499755859375,36.09273147583008,1.9673943519592285,-0.3151158094406128
99,20,73.87217712402344,66.3404541015625,3.386634588241577,-1.9955862760543823
99,21,93.0207290649414,32.0283317565918,2.040386438369751,-0.9741168022155762
99,22,69.20478820800781,64.43011474609375,3.749004602432251,-2.057718515396118
99,23,67.8139877319336,63.37171173095703,3.5870847702026367,-1.6840945482254028
100,0,68.92298126220703,39.44414138793945,2.1104841232299805,-1.6732746362686157
100,1,71.13263702392578,28.841472625732422,1.5646040439605713,-1.531950831413269
100,2,70.47901153564453,17.11188507080078,1.0141807794570923,-0.9461191892623901
100,3,65.61870574951172,28.814430236816406,1.7255959510803223,-0.774520754814148
100,4,52.58089065551758,74.78755950927734,4.936162948608398,-1.5748405456542969
100,5,68.32107543945312,74.1380844116211,4.576344966888428,-0.9251209497451782
100,6,79.32270050048828,24.95429801940918,1.3656818866729736,0.1618446409702301
100,7,88.62001037597656,41.495182037353516,2.154686212539673,0.5989320278167725
100,8,82.16123962402344,50.839866638183594,2.4589691162109375,0.08503047376871109
100,9,83.7921142578125,39.566864013671875,2.0302014350891113,1.2389135360717773
100,10,67.5550765991211,55.45340347290039,2.6271491050720215,0.8264355659484863
100,11,71.42984008789062,41.823997497558594,1.6887885332107544,1.6546825170516968
100,12,60.08966827392578,60.54978942871094,1.5521554946899414,1.0504566431045532
100,13,61.98964309692383,50.47850036621094,1.4092695713043213,1.4617409706115723
100,14,64.96940612792969,50.083839416503906,1.739258050918579,1.8755537271499634
100,15,60.5394401550293,61.33644104003906,1.7821909189224243,1.3425836563110352
100,16,63.75335693359375,51.530853271484375,2.2890677452087402,0.950400173664093
100,17,81.7707748413086,40.296146392822266,2.63820219039917,1.4067639112472534
100,18,90.42093658447266,25.143821716308594,2.1091740131378174,0.5090665221214294
100,19,91.64839935302734,40.24336242675781,1.9770435094833374,-0.01535322517156601
100,20,83.05293273925781,50.65007781982422,2.7103958129882812,-2.116023063659668
100,21,84.72373962402344,51.416866302490234,2.2280049324035645,-1.5371315479278564
100,22,92.2773666381836,17.43280601501465,1.1317123174667358,-0.8543781042098999
100,23,82.42278289794922,18.09432601928711,1.1598701477050781,-1.2539504766464233
101,0,63.48847961425781,66.0206527709961,3.0691535472869873,-1.443680763244629
101,1,59.63097381591797,100.14795684814453,6.0678300857543945,-1.4569402933120728
101,2,54.58134078979492,79.79755401611328,5.252947807312012,-1.5200942754745483
101,3,47.18507385253906,84.23375701904297,5.378391742706299,-1.5630990266799927
101,4,61.017757415771484,75.59369659423828,5.081211090087891,-0.9890919327735901
101,5,60.21828842163086,81.9506607055664,5.158864974975586,-1.2532553672790527
101,6,68.70675659179688,67.74652099609375,3.254847288131714,-0.7102416753768921
101,7,76.06855010986328,67.59972381591797,2.3271918296813965,-0.150695338845253
101,8,71.54020690917969,63.373687744140625,2.791264295578003,0.20442631840705872
101,9,71.36083221435547,72.33731079101562,2.0837531089782715,1.0031754970550537
101,10,55.027793884277344,95.65621185302734,3.3657283782958984,1.1124708652496338
101,11,68.5209732055664,81.08427429199219,2.1653871536254883,1.923361897468567
101,12,64.45867156982422,81.33454132080078,1.9878053665161133,2.387610912322998
101,13,51.546241760253906,68.70770263671875,1.4702379703521729,2.0758166313171387
101,14,52.12973403930664,80.2884521484375,2.1124024391174316,1.965712070465088
101,15,65.30303192138672,67.40985107421875,1.5580209493637085,2.36759877204895
101,16,64.06756591796875,70.77758026123047,2.318904161453247,2.543417453765869
101,17,70.37848663330078,81.02376556396484,2.679408550262451,1.8139278888702393
101,18,63.58750534057617,73.04085540771484,3.5044896602630615,-0.00214405357837677
101,19,99.69839477539062,26.594600677490234,1.2198047637939453,0.8234637379646301
101,20,78.88883209228516,45.727394104003906,2.188920021057129,-0.833997368812561
101,21,73.94247436523438,64.92874908447266,4.083538055419922,-1.4030237197875977
101,22,87.58454895019531,32.78277587890625,1.3669124841690063,0.24002540111541748
101,23,66.68392944335938,57.11833190917969,3.5499448776245117,-0.7673680782318115
102,0,78.74491882324219,37.8028450012207,1.324532151222229,-0.15121904015541077
102,1,74.9344711303711,73.30436706542969,2.7496540546417236,-0.0931817963719368
102,2,79.31585693359375,35.3708381652832,1.30488920211792,0.16993379592895508
102,3,66.75361633300781,115.36746978759766,5.679389476776123,0.012648530304431915
102,4,67.95000457763672,79.34772491455078,3.102109432220459,0.12141738831996918
102,5,79.7507095336914,32.94247817993164,1.2486320734024048,-0.514231264591217
102,6,85.06942749023438,63.93737030029297,2.4690983295440674,-0.1734619289636612
102,7,93.58153533935547,71.05004119873047,3.0994768142700195,0.07230675965547562
102,8,102.18161010742188,42.95480728149414,1.4367300271987915,0.6172029972076416
102,9,88.970458984375,46.07843017578125,1.2686256170272827,0.394100546836853
102,10,86.77288818359375,43.33205795288086,1.2848412990570068,0.9254357218742371
102,11,74.80024719238281,52.818519592285156,1.54311203956604,0.8824790716171265
102,12,78.73640441894531,39.891380310058594,1.1553282737731934,1.8483400344848633
102,13,66.89006805419922,75.51704406738281,1.6078516244888306,1.9315415620803833
102,14,67.84751892089844,71.97393035888672,1.4084676504135132,1.5493887662887573
102,15,65.09528350830078,67.53478240966797,1.4031562805175781,1.9377678632736206
102,16,71.31207275390625,87.14204406738281,2.4956161975860596,1.9383318424224854
102,17,98.94181060791016,39.275306701660156,1.582794189453125,2.2767930030822754
102,18,95.00479125976562,65.02449035644531,2.8172833919525146,0.30061209201812744
102,19,107.83413696289062,33.129425048828125,1.259037733078003,-0.09800902754068375
102,20,100.3524169921875,46.39419174194336,2.1332898139953613,-0.7501724362373352
102,21,94.65032958984375,65.22608184814453,2.5312933921813965,-1.1231369972229004
102,22,99.65225982666016,35.942562103271484,1.4453953504562378,-0.3864790201187134
102,23,78.4873046875,95.36288452148438,4.432709217071533,-1.3483009338378906
103,0,64.10887908935547,48.27460479736328,2.548675298690796,-0.5148074626922607
103,1,60.86014938354492,58.302066802978516,3.9238548278808594,-0.6541715264320374
103,2,60.89985275268555,62.905818939208984,4.01114559173584,-0.23509082198143005
103,3,54.75765609741211,81.89727020263672,4.714231967926025,-0.5311550498008728
103,4,55.90244674682617,92.49201202392578,6.0008015632629395,-0.8646498918533325
103,5,56.92963409423828,72.54236602783203,4.316381454467773,-0.6171998977661133
103,6,66.36114501953125,70.35741424560547,4.418719291687012,-0.3061221241950989
103,7,73.37036895751953,44.066650390625,2.1575217247009277,-0.003972567617893219
103,8,71.36454010009766,61.40216827392578,1.7810637950897217,0.5775312185287476
103,9,73.71759796142578,62.42699432373047,2.803295135498047,0.9343938827514648
103,10,67.5327377319336,52.64909362792969,2.0933563709259033,1.2745360136032104
103,11,62.24334716796875,64.91777801513672,1.9802418947219849,1.536707878112793
103,12,61.19529342651367,51.35466003417969,1.5862290859222412,1.9559049606323242
103,13,60.17927169799805,45.62091064453125,1.5635446310043335,1.8558018207550049
103,14,63.074554443359375,51.19683074951172,1.7307782173156738,1.984846591949463
103,15,59.26602554321289,55.37251281738281,1.576537847518921,1.7919238805770874
103,16,65.80535888671875,46.794124603271484,1.977685570716858,1.6895735263824463
103,17,76.12162017822266,47.419288635253906,2.086620330810547,1.6287964582443237
103,18,76.67218017578125,62.66569900512695,3.1504735946655273,-0.10290393233299255
103,19,85.35688018798828,34.14595031738281,1.6283637285232544,-0.5432534217834473
103,20,77.75084686279297,37.14686584472656,1.968604564666748,-1.2166589498519897
103,21,68.41184997558594,58.525238037109375,3.4709322452545166,-1.831444263458252
103,22,72.38374328613281,41.81539535522461,2.1623947620391846,-1.1046417951583862
103,23,69.24030303955078,33.42643737792969,1.9753329753875732,-1.0649666786193848
104,0,64.73580932617188,40.104190826416016,2.7062878608703613,-1.673344612121582
104,1,67.75897216796875,72.41703796386719,5.093118667602539,-0.727572500705719
104,2,69.64314270019531,31.779897689819336,2.42352294921875,-0.3093518018722534
104,3,41.60464859008789,62.22166442871094,3.9811930656433105,-2.05940318107605
104,4,59.947994232177734,71.54756927490234,4.837451934814453,-1.0263001918792725
104,5,62.608890533447266,64.7530288696289,3.799696922302246,-1.4413249492645264
104,6,70.99732971191406,59.93647003173828,3.1440157890319824,-1.0276144742965698
104,7,68.64274597167969,77.86722564697266,3.8266971111297607,-1.4866658449172974
104,8,86.51644134521484,52.530582427978516,2.067471504211426,-1.0180284976959229
104,9,68.75215148925781,73.37216186523438,2.669633150100708,-0.845747709274292
104,10,65.58102416992188,53.96144104003906,2.486184597015381,-0.15305666625499725
104,11,70.99557495117188,59.73692321777344,2.458017110824585,0.32700443267822266
104,12,58.31419372558594,50.85986328125,1.7073118686676025,0.058422282338142395
104,13,57.31833267211914,64.12493896484375,1.874450445175171,0.4995850622653961
104,14,60.56831741333008,58.33042907714844,2.061429738998413,0.9135026335716248
104,15,66.37335205078125,58.90059280395508,1.908210277557373,1.1627694368362427
104,16,57.75413513183594,86.77310943603516,2.6900858879089355,1.3138766288757324
104,17,73.55998229980469,51.529361724853516,2.534259796142578,1.1026637554168701
104,18,85.38423919677734,32.9913330078125,1.5655498504638672,0.2684836983680725
104,19,86.48457336425781,16.201927185058594,1.043199062347412,-0.1671057492494583
104,20,90.47113800048828,16.91823387145996,1.1601332426071167,-0.7914343476295471
104,21,84.0755844116211,30.886173248291016,1.9126574993133545,-1.2892338037490845
104,22,64.24266052246094,57.179283142089844,2.8568999767303467,-1.6233549118041992
104,23,72.7985610961914,27.824602127075195,2.206181526184082,-0.9882379770278931
105,0,72.32621765136719,51.89295196533203,3.276730537414551,-0.4782511591911316
105,1,78.223876953125,41.790775299072266,2.521585464477539,-0.329543799161911
105,2,77.80542755126953,76.22078704833984,4.11738395690918,0.0008111931383609772
105,3,60.34393310546875,111.42969512939453,5.698146820068359,-0.7025468945503235
105,4,54.101417541503906,83.0237808227539,4.884138107299805,-1.101722002029419
105,5,79.68255615234375,72.56578063964844,3.4748575687408447,-0.006789803504943848
105,6,81.1948471069336,78.87953186035156,4.711915016174316,0.02260727807879448
105,7,88.4083023071289,61.953853607177734,2.2873034477233887,0.1801765114068985
105,8,84.07583618164062,52.39936065673828,2.0305464267730713,-0.12047141790390015
105,9,84.99564361572266,68.1949691772461,3.0774433612823486,0.7204118371009827
105,10,82.47024536132812,66.60603332519531,2.771517276763916,0.9560240507125854
105,11,70.71148681640625,88.5180892944336,2.6842379570007324,1.0344918966293335
105,12,75.2932357788086,69.26117706298828,1.6747838258743286,1.6233162879943848
105,13,73.54289245605469,63.374671936035156,1.5561727285385132,1.4798041582107544
105,14,68.9365005493164,54.14516067504883,1.6342506408691406,1.3019760847091675
105,15,66.26097106933594,75.19644927978516,2.1453802585601807,1.808761477470398
105,16,78.6841812133789,40.79143524169922,1.6653674840927124,1.9576319456100464
105,17,77.609619140625,81.55297088623047,3.101802349090576,1.1694954633712769
105,18,97.5201416015625,38.31874084472656,1.8578460216522217,1.122673511505127
105,19,102.73693084716797,33.33792495727539,1.734330177307129,0.21181093156337738
105,20,74.15757751464844,78.01435089111328,3.8485267162323,-1.9160668849945068
105,21,88.88788604736328,51.18133544921875,2.6134819984436035,-1.1979320049285889
105,22,80.58516693115234,35.36172103881836,1.8933937549591064,-1.1790772676467896
105,23,77.86683654785156,78.7786865234375,3.5237603187561035,-0.6465445160865784
106,0,83.55484771728516,34.89094543457031,1.7636704444885254,-0.35469433665275574
106,1,69.02081298828125,62.12162780761719,3.598508358001709,-0.5109691619873047
106,2,77.025146484375,36.592864990234375,2.0549049377441406,-0.5439835786819458
106,3,72.32147979736328,60.13895797729492,2.8819284439086914,-0.3276778757572174
106,4,63.83675003051758,76.63666534423828,4.2835001945495605,-0.940927267074585
106,5,68.8705062866211,74.26451873779297,4.340226650238037,-0.9348776340484619
106,6,76.12041473388672,98.87747955322266,5.972959995269775,-0.4103356897830963
106,7,95.88675689697266,78.65323638916016,3.761950969696045,0.5012319087982178
106,8,98.77752685546875,48.483062744140625,2.3629813194274902,1.1234935522079468
106,9,78.76112365722656,76.31250762939453,2.9337286949157715,0.6992098093032837
106,10,89.2821273803711,35.07857894897461,1.511986255645752,1.4874283075332642
106,11,88.00343322753906,36.230796813964844,1.4474687576293945,2.3918724060058594
106,12,75.72015380859375,65.92989349365234,1.7811039686203003,1.7598917484283447
106,13,66.76326751708984,70.26924896240234,1.6499100923538208,1.9487206935882568
106,14,77.51126861572266,78.16693115234375,1.8779796361923218,2.3461081981658936
106,15,77.68678283691406,48.800514221191406,1.5644922256469727,2.549546957015991
106,16,78.8820571899414,64.18756103515625,2.419173240661621,2.662993907928467
106,17,86.45045471191406,54.8135871887207,2.4157090187072754,1.9415438175201416
106,18,106.69795227050781,29.584453582763672,1.8744256496429443,2.0330748558044434
106,19,113.63422393798828,29.36310577392578,1.4138494729995728,0.9557445645332336
106,20,101.03033447265625,43.683597564697266,2.1370363235473633,-0.31462207436561584
106,21,92.6032485961914,67.0840072631836,3.2208547592163086,-0.697752833366394
106,22,89.33686065673828,56.74940490722656,2.8507113456726074,-0.56320720911026
106,23,94.8327865600586,18.393020629882812,1.351271390914917,0.31435081362724304
107,0,93.59027099609375,36.524574279785156,2.6843550205230713,-1.2906908988952637
107,1,91.21977233886719,27.087047576904297,2.2250826358795166,-0.00636652484536171
107,2,83.68955993652344,31.53390121459961,2.0981287956237793,-0.35433846712112427
107,3,88.56536102294922,27.567611694335938,1.9496153593063354,0.2508721947669983
107,4,87.26846313476562,27.337905883789062,1.9902881383895874,-0.0857272744178772
107,5,89.322998046875,33.56927490234375,2.0052144527435303,-0.06751211732625961
107,6,101.53353881835938,31.93793487548828,1.8137465715408325,0.7518149018287659
107,7,105.03058624267578,83.05126953125,4.002096176147461,0.1271962672472
107,8,112.54016876220703,50.54326629638672,1.8468595743179321,0.792056143283844
107,9,108.35006713867188,46.27646255493164,2.175100564956665,1.9008477926254272
107,10,86.11161804199219,73.76004791259766,2.3510093688964844,1.2047114372253418
107,11,91.43059539794922,45.721839904785156,1.414939284324646,2.5448110103607178
107,12,77.1441879272461,84.55033111572266,1.693286657333374,2.70332670211792
107,13,82.75736999511719,43.23760223388672,1.16006338596344,2.582214593887329
107,14,77.02816009521484,67.31361389160156,1.414984941482544,2.7763078212738037
107,15,78.98789978027344,48.23039627075195,1.2507679462432861,2.9177770614624023
107,16,87.60052490234375,44.89143753051758,1.790662169456482,2.5576696395874023
107,17,105.74712371826172,57.8081169128418,2.7747538089752197,2.734245777130127
107,18,117.8237075805664,41.844444274902344,2.1558661460876465,1.891680121421814
107,19,119.32168579101562,34.277923583984375,1.2900707721710205,0.38413161039352417
107,20,129.18505859375,28.438838958740234,1.3033021688461304,0.24495571851730347
107,21,120.05713653564453,34.50044250488281,2.0210227966308594,0.1875421702861786
107,22,118.86264038085938,24.990970611572266,1.4701623916625977,0.43121102452278137
107,23,86.46701049804688,66.2271957397461,3.7555959224700928,-1.110031247138977
108,0,88.63603973388672,91.46625518798828,6.137617111206055,0.13066871464252472
108,1,80.90180206298828,82.6626205444336,5.616016864776611,0.3445921838283539
108,2,85.89740753173828,45.40260696411133,2.5569329261779785,0.7351253032684326
108,3,76.53688049316406,110.58263397216797,6.20175313949585,-0.3858078420162201
108,4,79.93480682373047,88.1459732055664,5.046154022216797,-0.04899917170405388
108,5,79.22843170166016,106.63436126708984,5.833453178405762,0.00628962367773056
108,6,90.33256530761719,105.89713287353516,6.096134662628174,0.5737122297286987
108,7,95.74995422363281,113.20162200927734,4.917182445526123,1.23020601272583
108,8,91.40821075439453,76.40638732910156,3.361070394515991,0.3143305778503418
108,9,92.94332122802734,71.50198364257812,2.091707229614258,1.8213306665420532
108,10,71.10891723632812,112.10826110839844,3.228753089904785,2.388145923614502
108,11,82.17249298095703,90.48603057861328,1.8299392461776733,2.3595921993255615
108,12,82.21528625488281,79.67987060546875,1.670395851135254,2.689513683319092
108,13,80.4808349609375,78.41866302490234,1.8689730167388916,3.227872610092163
108,14,75.57567596435547,74.34984588623047,1.531437873840332,2.1881940364837646
108,15,83.6323471069336,73.5368881225586,1.6643186807632446,2.989530563354492
108,16,77.01641082763672,104.13616943359375,3.173588752746582,3.138277053833008
108,17,100.97286224365234,80.7168960571289,3.1162004470825195,2.9647817611694336
108,18,86.94666290283203,86.53313446044922,4.289007663726807,1.211920976638794
108,19,113.03498077392578,36.659828186035156,2.118256092071533,1.0266114473342896
108,20,106.06214904785156,71.85655212402344,3.342651605606079,-0.444870263338089
108,21,100.00706481933594,75.4395751953125,4.591208457946777,-0.14217925071716309
108,22,92.34589385986328,114.98480224609375,8.018762588500977,-0.982860803604126
108,23,88.01842498779297,55.857444763183594,4.322507858276367,-0.7589887380599976
109,0,80.93131256103516,60.52239990234375,3.5538229942321777,0.2676032781600952
109,1,65.36056518554688,103.61365509033203,6.038283348083496,-0.4100402295589447
109,2,59.39295959472656,96.16637420654297,6.351592063903809,-0.8691654801368713
109,3,59.173458099365234,106.17463684082031,7.299901962280273,-0.6347647309303284
109,4,49.24396896362305,99.02326965332031,6.314592361450195,-1.0492184162139893
109,5,57.18082809448242,94.84359741210938,5.758548259735107,-1.0092741250991821
109,6,71.49496459960938,110.7270278930664,6.712791442871094,-0.5356419086456299
109,7,73.59583282470703,126.60152435302734,5.941840171813965,-0.014234557747840881
109,8,85.40971374511719,79.6520767211914,3.502932071685791,1.1824467182159424
109,9,73.27445983886719,85.85328674316406,3.0578441619873047,0.9760789275169373
109,10,67.93115234375,82.89222717285156,2.773808240890503,1.562326192855835
109,11,60.69936752319336,87.29779815673828,2.3561458587646484,1.5853792428970337
109,12,77.90692138671875,97.25465393066406,2.4097108840942383,2.3464529514312744
109,13,64.56391906738281,84.39530181884766,1.7735872268676758,2.293640375137329
109,14,67.02471160888672,72.75672149658203,2.125746726989746,2.772163152694702
109,15,66.72162628173828,68.36666107177734,1.8888187408447266,2.90258526802063
109,16,65.18728637695312,95.73921966552734,3.6819944381713867,2.4757437705993652
109,17,80.61165618896484,69.41572570800781,3.2228760719299316,2.2569711208343506
109,18,90.3834228515625,68.44068145751953,3.8111226558685303,1.1320180892944336
109,19,89.09410095214844,65.59564208984375,3.8424837589263916,0.18711040914058685
109,20,98.21904754638672,80.92923736572266,4.4218010902404785,-0.5060545206069946
109,21,89.63909149169922,91.83890533447266,5.697969913482666,-0.768312931060791
109,22,75.83293151855469,101.69641876220703,6.250391483306885,-1.369764804840088
109,23,76.30741882324219,77.85672760009766,5.908900260925293,-1.1194689273834229
110,0,82.45785522460938,102.95116424560547,6.811153888702393,-0.7957094311714172
110,1,80.51058197021484,137.36180114746094,7.639958381652832,-0.6375223398208618
110,2,79.67959594726562,136.17848205566406,8.76073932647705,-0.5777215957641602
110,3,69.01560974121094,101.4836654663086,5.981667518615723,-1.473573923110962
110,4,74.711669921875,128.8684844970703,6.944932460784912,-0.6496766209602356
110,5,70.19087982177734,123.56900787353516,7.971500396728516,-2.0063719749450684
110,6,92.392333984375,116.39725494384766,6.7824883460998535,-0.8481636643409729
110,7,109.38375091552734,124.20581817626953,5.008416652679443,-0.5594832301139832
110,8,114.62891387939453,130.54684448242188,4.606534004211426,-0.28647899627685547
110,9,89.40203857421875,118.65116119384766,4.253559112548828,-0.17912888526916504
110,10,109.37156677246094,97.34712219238281,2.2924089431762695,1.7193267345428467
110,11,73.33242797851562,125.1922378540039,3.1788158416748047,0.5066690444946289
110,12,79.62106323242188,139.1814422607422,3.060458183288574,1.0460209846496582
110,13,78.93274688720703,147.86485290527344,3.292522430419922,1.2952443361282349
110,14,70.99901580810547,133.00672912597656,2.748258590698242,1.3415697813034058
110,15,83.78141021728516,121.48479461669922,2.4872632026672363,1.6370879411697388
110,16,65.43232727050781,153.75601196289062,4.079849720001221,1.0203232765197754
110,17,91.97462463378906,124.15147399902344,4.893178939819336,1.0606192350387573
110,18,106.11237335205078,109.59700775146484,5.23785924911499,0.5212128162384033
110,19,108.37635040283203,101.22618865966797,4.457851409912109,-0.25727778673171997
110,20,99.91205596923828,97.91931915283203,4.160716533660889,-1.3048349618911743
110,21,109.56289672851562,112.23444366455078,5.420763969421387,-0.9362366795539856
110,22,105.65309143066406,89.43197631835938,4.9084906578063965,-0.49483218789100647
110,23,100.63078308105469,94.0151596069336,5.870199680328369,-0.5992963314056396
111,0,78.09748077392578,30.21859359741211,2.3346493244171143,-0.9886026978492737
111,1,77.0013198852539,20.97562026977539,1.9797145128250122,-0.708237886428833
111,2,76.32637786865234,18.690353393554688,1.5340862274169922,-0.6050621271133423
111,3,66.34671020507812,31.66693115234375,2.208606719970703,-1.3459821939468384
111,4,71.40789794921875,41.5665397644043,2.526336669921875,-0.8990042805671692
111,5,79.32542419433594,26.846866607666016,1.8393455743789673,-0.8741595149040222
111,6,89.6798324584961,33.761009216308594,2.172600746154785,-1.0004830360412598
111,7,89.55081176757812,56.635955810546875,2.6061248779296875,-1.1903736591339111
111,8,99.08295440673828,47.431785583496094,2.0329155921936035,-0.5256215929985046
111,9,96.76470947265625,35.94730758666992,1.649910807609558,0.011376649141311646
111,10,88.64116668701172,33.22686767578125,1.8126978874206543,0.5863434672355652
111,11,82.01317596435547,36.38346862792969,1.720616340637207,0.7253402471542358
111,12,76.09349822998047,39.218570709228516,1.6086231470108032,0.6381582021713257
111,13,73.97508239746094,48.48834228515625,1.830245018005371,1.1430237293243408
111,14,70.86927032470703,53.23588562011719,1.8990154266357422,0.5290184020996094
111,15,78.02871704101562,45.41559982299805,1.6655466556549072,1.2731270790100098
111,16,76.77295684814453,42.04671859741211,2.076409339904785,1.015447735786438
111,17,88.16734313964844,38.54496383666992,2.110410690307617,0.9322167038917542
111,18,99.10247802734375,29.894916534423828,1.910059928894043,0.8320120573043823
111,19,103.55186462402344,26.007152557373047,2.0060975551605225,0.08227160573005676
111,20,101.32977294921875,34.438602447509766,2.2973570823669434,-0.5823439955711365
111,21,103.24851989746094,18.269121170043945,1.437713861465454,-0.6077884435653687
111,22,98.50421142578125,28.567153930664062,1.8474230766296387,-0.2103090137243271
111,23,77.9033432006836,46.776554107666016,3.563267707824707,-1.4009721279144287
112,0,75.17205810546875,30.858165740966797,2.016221284866333,-0.9820564985275269
112,1,62.38813400268555,65.62973022460938,4.372576713562012,-1.338405966758728
112,2,56.193260192871094,71.3367919921875,3.7219626903533936,-1.5004974603652954
112,3,53.878021240234375,74.84313201904297,4.1843132972717285,-1.7347639799118042
112,4,60.19340896606445,92.0266342163086,4.954875469207764,-1.4597463607788086
112,5,68.04499053955078,43.65840530395508,2.753551959991455,-1.165968894958496
112,6,72.68595886230469,73.46929168701172,3.691718101501465,-0.9420778155326843
112,7,74.65015411376953,83.76787567138672,3.4583163261413574,-1.0174767971038818
