day,hour,loc,scale,tailweight,skewness
62,19,137.03878784179688,29.858566284179688,1.000379204750061,-0.2537217140197754
62,20,134.27073669433594,27.479711532592773,1.0008655786514282,-0.2656875550746918
62,21,127.77921295166016,26.94253158569336,1.0006215572357178,-0.046137623488903046
62,22,122.06244659423828,24.786426544189453,1.0004730224609375,-0.10370005667209625
62,23,107.5877456665039,23.520841598510742,1.0011779069900513,0.16044434905052185
63,0,80.12468719482422,14.941140174865723,1.022339940071106,0.24208654463291168
63,1,74.26428985595703,14.867216110229492,1.0235275030136108,0.13946039974689484
63,2,72.23094177246094,15.73842716217041,1.0401707887649536,-0.016556382179260254
63,3,68.512939453125,15.645268440246582,1.0131007432937622,-0.018976300954818726
63,4,67.06414794921875,16.46849250793457,1.005462408065796,-0.1328260898590088
63,5,71.45195770263672,15.446702003479004,1.0178977251052856,-0.1312061846256256
63,6,83.18221282958984,17.983152389526367,1.0187016725540161,-0.1909286230802536
63,7,95.6739501953125,20.890762329101562,1.082857608795166,-0.0022252947092056274
63,8,97.83316040039062,20.712631225585938,1.014699935913086,0.2673181891441345
63,9,89.67022705078125,20.66357421875,1.0502163171768188,0.8087835907936096
63,10,76.10398864746094,19.120830535888672,1.0143992900848389,1.3327922821044922
63,11,70.39852905273438,21.22260856628418,1.04130220413208,1.4536755084991455
63,12,68.522705078125,19.317733764648438,1.016296625137329,1.884035348892212
63,13,64.82295227050781,21.349096298217773,1.006387710571289,1.8175578117370605
63,14,64.71907806396484,20.98080062866211,1.0022693872451782,1.4471633434295654
63,15,68.2311019897461,21.362489700317383,1.0053139925003052,1.4257270097732544
63,16,71.3713150024414,21.322412490844727,1.0036656856536865,1.192928433418274
63,17,85.80005645751953,18.364343643188477,1.00938880443573,0.6833828687667847
63,18,94.67545318603516,18.262752532958984,1.0467498302459717,-0.1943882703781128
63,19,103.50093078613281,16.553150177001953,1.0155866146087646,-0.6695044040679932
63,20,104.54148864746094,22.12964630126953,1.096636176109314,-0.35085970163345337
63,21,101.61837005615234,18.927248001098633,1.0207632780075073,0.06053146719932556
63,22,95.92239379882812,18.806066513061523,1.0395745038986206,0.34480464458465576
63,23,85.0162124633789,17.49551010131836,1.0097240209579468,0.2265416979789734
64,0,99.45246887207031,15.721583366394043,1.0008189678192139,0.37604570388793945
64,1,93.68540954589844,14.749424934387207,1.0002880096435547,0.350913405418396
64,2,90.83428955078125,14.21313190460205,1.0003060102462769,0.295223593711853
64,3,87.7945556640625,15.432193756103516,1.0009640455245972,0.32423579692840576
64,4,87.34644317626953,14.258919715881348,1.0013096332550049,0.16453935205936432
64,5,91.71966552734375,16.523880004882812,1.00080144405365,0.08087773621082306
64,6,107.40299987792969,17.688533782958984,1.003114104270935,-0.4139304459095001
64,7,120.43718719482422,19.506938934326172,1.0080918073654175,-0.5845584273338318
64,8,126.66060638427734,20.290802001953125,1.0034223794937134,-0.6586244106292725
64,9,112.3008804321289,20.330801010131836,1.0023162364959717,-0.7343931198120117
64,10,97.10342407226562,19.943580627441406,1.003882884979248,-0.29273754358291626
64,11,90.94929504394531,21.0948543548584,1.0030454397201538,0.053139105439186096
64,12,91.46961212158203,20.43971824645996,1.0001851320266724,0.42663586139678955
64,13,87.10223388671875,22.41628646850586,1.001663088798523,0.6408659815788269
64,14,85.49996185302734,19.744813919067383,1.0002728700637817,0.5775366425514221
64,15,87.73696899414062,17.150548934936523,1.0001765489578247,0.7406681776046753
64,16,93.83489227294922,18.228561401367188,1.0001230239868164,0.5031498670578003
64,17,108.53506469726562,17.605377197265625,1.0004924535751343,0.05314904451370239
64,18,122.76943969726562,16.022048950195312,1.004857063293457,-0.5236126184463501
64,19,134.84336853027344,18.4158935546875,1.0289024114608765,-0.4627608358860016
64,20,136.06028747558594,18.691316604614258,1.0069891214370728,-0.5372508764266968
64,21,128.8115692138672,17.62472152709961,1.0028761625289917,-0.4832591414451599
64,22,122.09607696533203,17.10655975341797,1.0031907558441162,-0.27443501353263855
64,23,110.59148406982422,16.500682830810547,1.0002464056015015,-0.2953238785266876
65,0,122.50243377685547,11.474072456359863,1.0000358819961548,-0.4067079424858093
65,1,115.16510009765625,11.900365829467773,1.001042127609253,-0.2531222403049469
65,2,112.09986877441406,11.405616760253906,1.00011146068573,-0.3062272071838379
65,3,109.4960708618164,11.939729690551758,1.0005691051483154,-0.17246055603027344
65,4,108.96471405029297,11.067066192626953,1.000742793083191,-0.22740033268928528
65,5,111.77993774414062,10.439885139465332,1.0000360012054443,-0.3195784091949463
65,6,125.09638214111328,12.577579498291016,1.0018599033355713,0.40032774209976196
65,7,140.04815673828125,22.503894805908203,1.2128957509994507,0.9390777349472046
65,8,145.0821990966797,17.198749542236328,1.0006932020187378,1.0456523895263672
65,9,134.75613403320312,14.348673820495605,1.00008225440979,1.0945745706558228
65,10,119.0831527709961,13.96834659576416,1.0018373727798462,1.1150087118148804
65,11,115.40792083740234,15.097268104553223,1.0011895895004272,1.34186851978302
65,12,110.52525329589844,14.554100036621094,1.0001002550125122,1.4037872552871704
65,13,105.38777923583984,18.761878967285156,1.000214695930481,1.4653736352920532
65,14,103.80789947509766,18.822689056396484,1.0000827312469482,1.4623185396194458
65,15,104.62230682373047,19.163175582885742,1.000365972518921,1.0425803661346436
65,16,110.6258773803711,17.14474868774414,1.0001097917556763,0.8915399312973022
65,17,126.4908447265625,17.359783172607422,1.0008901357650757,0.5580951571464539
65,18,141.73190307617188,20.34268569946289,1.104915976524353,0.5582642555236816
65,19,152.10943603515625,23.753347396850586,1.3339365720748901,0.3086196482181549
65,20,150.52207946777344,18.892005920410156,1.1194523572921753,0.3442656695842743
65,21,144.8506317138672,14.451595306396484,1.000293493270874,0.11797729134559631
65,22,137.35589599609375,13.95803451538086,1.000015139579773,-0.09592209756374359
65,23,123.58084106445312,12.251322746276855,1.0000123977661133,-0.15823137760162354
66,0,99.4329605102539,13.370882987976074,1.0025608539581299,-0.836789608001709
66,1,91.77333068847656,12.364523887634277,1.0033869743347168,-0.5797705054283142
66,2,88.9411392211914,13.17328929901123,1.001804232597351,-0.620354175567627
66,3,86.49112701416016,14.249785423278809,1.0024828910827637,-0.47238850593566895
66,4,86.56489562988281,14.016783714294434,1.0048633813858032,-0.43736132979393005
66,5,88.34571075439453,12.987449645996094,1.0053949356079102,-0.3719816505908966
66,6,97.6977767944336,17.765708923339844,1.1464301347732544,0.2935422658920288
66,7,106.30547332763672,23.462390899658203,1.1295710802078247,0.7456870675086975
66,8,110.23684692382812,18.63494300842285,1.028551697731018,0.901054859161377
66,9,102.86988067626953,17.749990463256836,1.0619767904281616,1.1139417886734009
66,10,89.33963775634766,17.890640258789062,1.1479822397232056,1.1805596351623535
66,11,86.68061828613281,23.758451461791992,1.3199787139892578,1.2457780838012695
66,12,82.77635955810547,24.91266441345215,1.256807565689087,1.499126672744751
66,13,77.2640380859375,23.078712463378906,1.0965758562088013,1.7007660865783691
66,14,76.76166534423828,23.018909454345703,1.0494834184646606,1.4054577350616455
66,15,81.06993103027344,19.419830322265625,1.010060429573059,1.3308781385421753
66,16,85.62701416015625,18.284507751464844,1.0034961700439453,1.0380045175552368
66,17,100.9880142211914,18.757692337036133,1.0475971698760986,0.7806347608566284
66,18,114.31478118896484,20.941030502319336,1.1958519220352173,0.24245424568653107
66,19,123.48286437988281,21.997915267944336,1.2698012590408325,-0.5188455581665039
66,20,121.81190490722656,18.554582595825195,1.1342693567276,-0.4670255780220032
66,21,119.47994995117188,15.75792121887207,1.0461622476577759,-0.4929211437702179
66,22,112.08926391601562,13.160069465637207,1.0437127351760864,-0.6440001726150513
66,23,101.4177017211914,13.047845840454102,1.1085906028747559,-0.7430100440979004
67,0,85.8233871459961,12.749652862548828,1.0052299499511719,-0.2736890912055969
67,1,80.79167938232422,11.789284706115723,1.0042263269424438,0.05043041706085205
67,2,78.85303497314453,11.77647876739502,1.0082234144210815,0.09104400873184204
67,3,76.1159439086914,12.591351509094238,1.011318564414978,0.15848739445209503
67,4,76.66382598876953,12.521154403686523,1.0152260065078735,0.10001753270626068
67,5,78.38554382324219,12.167092323303223,1.0168925523757935,0.12481139600276947
67,6,89.05323028564453,13.735953330993652,1.006906509399414,0.05848291516304016
67,7,98.84394836425781,16.631195068359375,1.0374754667282104,0.11352096498012543
67,8,100.06230163574219,16.923357009887695,1.0048956871032715,0.17615032196044922
67,9,91.27403259277344,16.581287384033203,1.0013889074325562,0.42292556166648865
67,10,81.11870574951172,15.543307304382324,1.0012617111206055,0.8375705480575562
67,11,76.28042602539062,17.5334415435791,1.0037204027175903,1.0643043518066406
67,12,73.72933197021484,17.989377975463867,1.0006967782974243,1.2459536790847778
67,13,69.10783386230469,20.29094123840332,1.0017015933990479,1.335275411605835
67,14,68.65310668945312,20.650543212890625,1.0011298656463623,1.3580479621887207
67,15,71.48092651367188,18.096437454223633,1.0014513731002808,1.459065318107605
67,16,74.45020294189453,17.190975189208984,1.0029619932174683,1.400561809539795
67,17,87.07003021240234,16.625165939331055,1.002135992050171,1.1176506280899048
67,18,98.11175537109375,15.0403413772583,1.0092970132827759,0.6506399512290955
67,19,107.52208709716797,16.593544006347656,1.0102862119674683,-0.045046865940093994
67,20,110.03643035888672,16.453781127929688,1.006030559539795,-0.07971364259719849
67,21,105.16460418701172,14.83543872833252,1.0022764205932617,0.08197899162769318
67,22,99.39077758789062,13.961146354675293,1.00196373462677,0.2207561880350113
67,23,88.15072631835938,12.978161811828613,1.0007139444351196,0.42617884278297424
68,0,108.70852661132812,16.265920639038086,1.0002785921096802,-0.458254873752594
68,1,101.16990661621094,16.058528900146484,1.0000948905944824,-0.2878144383430481
68,2,98.7864990234375,17.01432228088379,1.0000581741333008,-0.4048973321914673
68,3,94.38998413085938,16.835256576538086,1.000686764717102,-0.4511220455169678
68,4,94.99168395996094,15.465235710144043,1.0002834796905518,-0.5065834522247314
68,5,96.05575561523438,13.743889808654785,1.0004334449768066,-0.6932560205459595
68,6,110.048828125,15.870192527770996,1.0003811120986938,-0.6121785044670105
68,7,121.3875961303711,21.275959014892578,1.0003429651260376,-0.6685091257095337
68,8,124.63594818115234,22.709598541259766,1.000452995300293,-0.5045963525772095
68,9,113.50918579101562,22.09996795654297,1.0006637573242188,-0.09538285434246063
68,10,96.48272705078125,19.0666446685791,1.0027799606323242,0.03774772584438324
68,11,90.75045776367188,20.492820739746094,1.0006226301193237,0.546750545501709
68,12,88.02000427246094,21.274009704589844,1.000083327293396,0.9811800122261047
68,13,83.34169006347656,24.836341857910156,1.0010693073272705,1.243713617324829
68,14,81.28301239013672,24.189586639404297,1.0004202127456665,1.272916555404663
68,15,79.5924072265625,21.708938598632812,1.0008742809295654,1.026148796081543
68,16,88.20783996582031,23.16787338256836,1.0002497434616089,0.682900607585907
68,17,106.50176239013672,20.07286834716797,1.0001100301742554,0.36814725399017334
68,18,123.54736328125,19.295211791992188,1.0003665685653687,0.2364562749862671
68,19,136.31365966796875,22.661001205444336,1.0173323154449463,-0.280048131942749
68,20,137.60845947265625,19.680830001831055,1.0093772411346436,-0.591671347618103
68,21,131.65383911132812,19.84138298034668,1.001076102256775,-0.42981719970703125
68,22,122.95366668701172,17.573474884033203,1.0007420778274536,-0.1965721845626831
68,23,109.7634048461914,16.341175079345703,1.0000989437103271,-0.2012418657541275
69,0,136.8397216796875,17.064743041992188,1.0000444650650024,0.17549428343772888
69,1,129.75244140625,13.849344253540039,1.000028371810913,0.06624568998813629
69,2,126.9314956665039,14.212876319885254,1.000015139579773,-0.15135636925697327
69,3,124.7261962890625,13.310636520385742,1.0000218152999878,-0.1984192430973053
69,4,124.88855743408203,14.376849174499512,1.0000309944152832,-0.20422500371932983
69,5,131.2794189453125,15.34858226776123,1.0000050067901611,-0.2081080675125122
69,6,152.93251037597656,19.995027542114258,1.0000653266906738,-0.35039493441581726
69,7,169.78146362304688,26.540691375732422,1.0005543231964111,-0.5227255821228027
69,8,175.06455993652344,23.394704818725586,1.0004186630249023,-0.33779680728912354
69,9,157.919189453125,20.280895233154297,1.0001925230026245,0.39883750677108765
69,10,139.22811889648438,18.315261840820312,1.0001988410949707,0.5510081648826599
69,11,131.61648559570312,17.627164840698242,1.0001988410949707,0.7492501139640808
69,12,124.82644653320312,17.6002254486084,1.000104546546936,0.7485991716384888
69,13,120.27497100830078,19.363065719604492,1.000225305557251,0.8415848612785339
69,14,117.02308654785156,18.116878509521484,1.0000544786453247,0.8062817454338074
69,15,119.71450805664062,18.348684310913086,1.0000786781311035,0.7874153852462769
69,16,126.40264892578125,18.710433959960938,1.000089406967163,0.6821022033691406
69,17,147.21388244628906,20.22823143005371,1.0000771284103394,0.6517220735549927
69,18,164.93353271484375,23.225704193115234,1.000153660774231,0.37643322348594666
69,19,178.68821716308594,25.140445709228516,1.0005067586898804,0.05563008785247803
69,20,180.46713256835938,24.76015853881836,1.0005990266799927,0.3552899956703186
69,21,168.44764709472656,21.38759994506836,1.0000920295715332,0.4516388177871704
69,22,160.1398162841797,19.510149002075195,1.0003433227539062,0.6578921675682068
69,23,142.4073944091797,16.24091911315918,1.0000977516174316,0.5828332901000977
70,0,104.71456909179688,11.889546394348145,1.0241897106170654,-0.00032702088356018066
70,1,97.34184265136719,11.18038558959961,1.0158860683441162,0.05973413586616516
70,2,97.77310943603516,9.239262580871582,1.021449089050293,-0.13291475176811218
70,3,95.95462036132812,14.99453067779541,1.1696006059646606,0.051267653703689575
70,4,95.15259552001953,14.230759620666504,1.3147319555282593,0.20936477184295654
70,5,100.08946228027344,13.543551445007324,1.1149063110351562,-0.025901049375534058
70,6,117.96468353271484,27.52614974975586,1.2417851686477661,0.10064521431922913
70,7,131.52577209472656,29.167076110839844,1.2143869400024414,-0.08861716091632843
70,8,135.10487365722656,27.866138458251953,1.1078031063079834,0.016815513372421265
70,9,122.07756805419922,27.565391540527344,1.271552324295044,0.18054738640785217
70,10,104.3231201171875,23.334796905517578,1.2778841257095337,0.43791162967681885
70,11,97.38336181640625,24.242599487304688,1.3367209434509277,0.3133659064769745
70,12,91.83779907226562,24.007583618164062,1.2612473964691162,0.5545954704284668
70,13,86.44525909423828,22.339502334594727,1.208187460899353,0.7669399976730347
70,14,85.15419006347656,24.185028076171875,1.3412867784500122,0.7237827777862549
70,15,86.15791320800781,27.055858612060547,1.2815896272659302,1.0025429725646973
70,16,89.2999496459961,21.210857391357422,1.2585484981536865,1.3101660013198853
70,17,103.26659393310547,21.052570343017578,1.1424455642700195,1.3166699409484863
70,18,121.02506256103516,24.132122039794922,1.464860200881958,0.9149826765060425
70,19,129.1842041015625,31.167255401611328,1.5287597179412842,0.08927160501480103
70,20,129.8088836669922,22.43204689025879,1.1997146606445312,0.038368821144104004
70,21,124.432373046875,13.351949691772461,1.0001429319381714,0.24757635593414307
70,22,112.64877319335938,11.843657493591309,1.000157117843628,0.5055098533630371
70,23,100.8082046508789,12.226680755615234,1.000143051147461,0.3658514618873596
71,0,92.1521224975586,14.269233703613281,1.0156021118164062,-0.2232178896665573
71,1,86.75089263916016,14.050216674804688,1.0175142288208008,-0.16533523797988892
71,2,84.69053649902344,13.82000732421875,1.009507179260254,-0.2375694364309311
71,3,83.25577545166016,14.682085990905762,1.002850890159607,-0.08978292346000671
71,4,82.4334945678711,14.725411415100098,1.0031942129135132,-0.22135309875011444
71,5,86.65011596679688,16.833723068237305,1.029626727104187,-0.21793119609355927
71,6,97.80508422851562,19.52076530456543,1.0417718887329102,-0.6800847053527832
71,7,109.13666534423828,23.655126571655273,1.0537149906158447,-0.6838537454605103
71,8,113.24090576171875,23.67012596130371,1.0096309185028076,-0.43416470289230347
71,9,104.69060516357422,23.93577766418457,1.0218312740325928,-0.12694835662841797
71,10,92.85446166992188,21.915424346923828,1.062374234199524,0.22702328860759735
71,11,87.66289520263672,21.40550422668457,1.0410034656524658,0.43975502252578735
71,12,84.67816162109375,19.794090270996094,1.0281039476394653,0.6276395320892334
71,13,80.53157806396484,21.6844539642334,1.0312421321868896,0.9039363861083984
71,14,78.74555206298828,22.18608283996582,1.05411696434021,0.8201949596405029
71,15,79.69890594482422,21.6240234375,1.0594255924224854,0.8336876034736633
71,16,83.30105590820312,20.387676239013672,1.021095633506775,0.7665679454803467
71,17,97.908935546875,23.37786102294922,1.027756929397583,0.4464242458343506
71,18,106.58283996582031,21.28253746032715,1.0571216344833374,0.48276740312576294
71,19,112.2065200805664,21.600221633911133,1.068105697631836,0.14890751242637634
71,20,111.64302825927734,20.80804443359375,1.095230221748352,0.07303887605667114
71,21,106.73357391357422,19.23926544189453,1.0213892459869385,0.3982647657394409
71,22,100.17757415771484,18.98880958557129,1.0161046981811523,0.41315820813179016
71,23,90.37592315673828,17.653316497802734,1.0074503421783447,0.46241575479507446
72,0,107.67491149902344,13.758378028869629,1.0485494136810303,-0.3863670527935028
72,1,101.17436981201172,10.105854034423828,1.0029157400131226,-0.1768692582845688
72,2,99.70940399169922,8.967355728149414,1.0052834749221802,-0.21483927965164185
72,3,95.59246063232422,10.358823776245117,1.001499056816101,-0.2777046263217926
72,4,94.46984100341797,8.750051498413086,1.0027220249176025,-0.29696565866470337
72,5,95.88186645507812,10.777679443359375,1.0012675523757935,-0.42755088210105896
72,6,104.46271514892578,18.823640823364258,1.0418884754180908,-0.19281503558158875
72,7,116.5536880493164,25.101207733154297,1.1592200994491577,0.10621660947799683
72,8,117.52743530273438,20.910778045654297,1.0003316402435303,0.15152037143707275
72,9,106.28799438476562,19.17560577392578,1.0106316804885864,0.2831035554409027
72,10,95.48371124267578,19.91876220703125,1.108106255531311,0.12301746010780334
72,11,88.89177703857422,21.120052337646484,1.15741765499115,0.21033167839050293
72,12,83.47704315185547,19.401599884033203,1.0452293157577515,0.38782647252082825
72,13,79.9476318359375,25.777151107788086,1.0509065389633179,0.6997274160385132
72,14,76.25713348388672,21.27891731262207,1.0285359621047974,0.808800458908081
72,15,76.7516098022461,16.873783111572266,1.0002058744430542,0.7811094522476196
72,16,85.04645538330078,14.961569786071777,1.0004948377609253,0.5874067544937134
72,17,104.39620208740234,14.091526985168457,1.0034904479980469,0.3383292555809021
72,18,120.00253295898438,24.940372467041016,1.4921908378601074,0.3651093542575836
72,19,134.87164306640625,27.965106964111328,1.3217328786849976,-0.11514930427074432
72,20,133.54310607910156,24.398284912109375,1.4346144199371338,-0.19795016944408417
72,21,125.56908416748047,14.099763870239258,1.0002278089523315,-0.24432069063186646
72,22,118.52445220947266,13.692471504211426,1.0001804828643799,-0.28736695647239685
72,23,108.70872497558594,13.019676208496094,1.0000449419021606,-0.47950005531311035
73,0,116.30597686767578,13.56694507598877,1.0006340742111206,-0.3320186734199524
73,1,110.03021240234375,14.200775146484375,1.0004777908325195,-0.2233572155237198
73,2,109.6868667602539,13.04549503326416,1.000986099243164,-0.4265788793563843
73,3,104.06012725830078,12.65600872039795,1.0186594724655151,-0.6871873140335083
73,4,104.00030517578125,10.702906608581543,1.0014710426330566,-0.6929581165313721
73,5,105.6711654663086,12.467230796813965,1.001283884048462,-0.5391256809234619
73,6,112.53123474121094,15.529457092285156,1.0798213481903076,-0.033232659101486206
73,7,121.32318878173828,19.59771728515625,1.1531832218170166,0.41104263067245483
73,8,121.16737365722656,15.527264595031738,1.0024380683898926,0.38604047894477844
73,9,110.34601593017578,19.521638870239258,1.2279157638549805,0.49633756279945374
73,10,96.23509216308594,22.50543212890625,1.5423378944396973,0.4989694356918335
73,11,93.19635772705078,25.212282180786133,1.2625606060028076,0.8665309548377991
73,12,89.47454833984375,24.026405334472656,1.202864408493042,1.0260297060012817
73,13,85.65245056152344,25.494434356689453,1.019868016242981,1.2980014085769653
73,14,78.37574005126953,25.19559097290039,1.0001399517059326,1.4103889465332031
73,15,80.05128479003906,19.98946762084961,1.0001040697097778,1.3166416883468628
73,16,87.00081634521484,16.089828491210938,1.0000591278076172,0.9265027642250061
73,17,101.272216796875,14.008034706115723,1.0020939111709595,0.5426114797592163
73,18,120.79254913330078,17.986623764038086,1.1288297176361084,0.4828486144542694
73,19,137.74127197265625,25.149658203125,1.8294603824615479,0.013534188270568848
73,20,141.7321014404297,20.899951934814453,1.2900691032409668,0.02385738492012024
73,21,137.58558654785156,18.201622009277344,1.1495143175125122,-0.053866058588027954
73,22,130.3708038330078,16.896495819091797,1.000166654586792,-0.06606850028038025
73,23,118.7873764038086,16.6822452545166,1.0000067949295044,-0.09434297680854797
74,0,99.12073516845703,14.144120216369629,1.0010035037994385,-0.36260557174682617
74,1,93.8550796508789,13.04614543914795,1.0002068281173706,-0.2588670253753662
74,2,91.96525573730469,12.711132049560547,1.0001685619354248,-0.40078699588775635
74,3,89.18812561035156,14.057455062866211,1.0010861158370972,-0.36098068952560425
74,4,89.33309173583984,13.848509788513184,1.001560926437378,-0.3717246651649475
74,5,92.69930267333984,14.641179084777832,1.0002658367156982,-0.5867836475372314
74,6,105.24012756347656,17.066139221191406,1.007359266281128,-0.4827686846256256
74,7,117.93362426757812,23.33683967590332,1.1118848323822021,-0.4533391296863556
74,8,120.4219741821289,20.85771942138672,1.014391303062439,-0.30318254232406616
74,9,110.22525024414062,19.499553680419922,1.0279484987258911,-0.04997663199901581
74,10,97.34230041503906,18.78282928466797,1.0701799392700195,0.20780041813850403
74,11,93.07843780517578,17.336153030395508,1.0023900270462036,0.5223156809806824
74,12,89.64088439941406,18.81768226623535,1.0016393661499023,0.5647008419036865
74,13,83.38231658935547,20.119388580322266,1.008067011833191,0.6324008107185364
74,14,81.24252319335938,21.02029800415039,1.0005334615707397,0.5284390449523926
74,15,82.58456420898438,19.082433700561523,1.00146484375,0.5205446481704712
74,16,87.67632293701172,18.501514434814453,1.000769853591919,0.5324942469596863
74,17,101.58670806884766,18.738300323486328,1.0022000074386597,0.3228400945663452
74,18,117.83870697021484,16.018800735473633,1.0085783004760742,0.10561603307723999
74,19,127.30305480957031,19.904054641723633,1.1695430278778076,-0.2639937698841095
74,20,126.37774658203125,17.70203399658203,1.0625247955322266,-0.29642051458358765
74,21,120.03176879882812,16.758731842041016,1.0044338703155518,-0.42086076736450195
74,22,114.36847686767578,17.08113670349121,1.0006197690963745,-0.14859658479690552
74,23,102.30059814453125,15.368948936462402,1.000624179840088,-0.19552889466285706
75,0,100.91847229003906,11.270379066467285,1.008121132850647,0.5032376646995544
75,1,96.52884674072266,9.6865816116333,1.0017510652542114,0.4976300299167633
75,2,94.89120483398438,9.760666847229004,1.0046391487121582,0.5198625326156616
75,3,91.68269348144531,11.092467308044434,1.007445216178894,0.3265891969203949
75,4,91.58097839355469,10.348217964172363,1.0015298128128052,0.3906071186065674
75,5,94.92210388183594,13.07149600982666,1.002703309059143,0.16879090666770935
75,6,109.46710968017578,17.08800506591797,1.134640097618103,0.1680552065372467
75,7,120.78746795654297,19.66562271118164,1.087488055229187,-0.05858026444911957
75,8,124.2461929321289,19.01142120361328,1.0013375282287598,0.0037800967693328857
75,9,112.32301330566406,14.45784854888916,1.0117422342300415,0.029318243265151978
75,10,98.69933319091797,16.678380966186523,1.1294066905975342,0.1047050803899765
75,11,94.7907485961914,16.76344108581543,1.0201328992843628,0.4099974036216736
75,12,89.59244537353516,16.612791061401367,1.0289185047149658,0.5463299751281738
75,13,85.86898040771484,19.10323143005371,1.085570216178894,0.555672824382782
75,14,83.03255462646484,16.23036766052246,1.0009851455688477,0.6588426828384399
75,15,84.33074188232422,15.125041007995605,1.0004150867462158,0.7398951649665833
75,16,89.23835754394531,12.622377395629883,1.001835823059082,0.7086226344108582
75,17,102.47447204589844,14.900815963745117,1.3322886228561401,0.8183474540710449
75,18,118.63475036621094,16.950719833374023,1.2012113332748413,0.6843224763870239
75,19,129.74093627929688,21.229585647583008,1.41731858253479,0.2746409773826599
75,20,131.0662841796875,16.00710678100586,1.1383607387542725,-0.05056948959827423
75,21,124.81095886230469,13.500382423400879,1.0007424354553223,-0.04375314712524414
75,22,117.22936248779297,10.72158432006836,1.0009318590164185,0.1590031087398529
75,23,104.4926986694336,12.137593269348145,1.00062096118927,-0.08789718151092529
76,0,118.97354125976562,14.217757225036621,1.0008312463760376,-0.32560500502586365
76,1,113.46067810058594,13.059571266174316,1.0016472339630127,-0.1299920529127121
76,2,110.39762878417969,13.457428932189941,1.0002968311309814,-0.19227254390716553
76,3,107.71894073486328,13.187226295471191,1.0005440711975098,-0.09068804979324341
76,4,107.8751449584961,12.955732345581055,1.000243902206421,-0.0821371078491211
76,5,112.78953552246094,14.025504112243652,1.0005416870117188,-0.19387155771255493
76,6,128.1873016357422,20.3427734375,1.0006860494613647,-0.4176078140735626
76,7,142.3927764892578,25.094295501708984,1.0011014938354492,-0.5379247665405273
76,8,144.9268035888672,25.84137535095215,1.000136375427246,-0.48182976245880127
76,9,134.01744079589844,23.532344818115234,1.0003602504730225,-0.16602115333080292
76,10,118.84728240966797,20.640596389770508,1.001473307609558,0.12573139369487762
76,11,112.55171966552734,19.222291946411133,1.0002435445785522,0.41730189323425293
76,12,107.45584106445312,19.122392654418945,1.0001648664474487,0.6499470472335815
76,13,101.5177230834961,19.71150779724121,1.0001717805862427,0.817771852016449
76,14,100.46375274658203,20.864591598510742,1.0001294612884521,0.9489004015922546
76,15,102.92947387695312,17.343921661376953,1.0003162622451782,1.094569206237793
76,16,107.58081817626953,18.861970901489258,1.0003178119659424,0.7613576650619507
76,17,124.64222717285156,21.549156188964844,1.000428318977356,0.4772687554359436
76,18,141.78598022460938,28.636619567871094,1.3707356452941895,0.3589180111885071
76,19,148.13525390625,22.8155460357666,1.0149223804473877,0.2007972151041031
76,20,146.70518493652344,20.771018981933594,1.0309609174728394,0.3000851273536682
76,21,140.74000549316406,18.666828155517578,1.001380205154419,0.352480947971344
76,22,133.34730529785156,17.838647842407227,1.0005381107330322,0.524760365486145
76,23,118.55757141113281,17.190595626831055,1.0003670454025269,0.3824399411678314
77,0,95.36150360107422,16.11361312866211,1.0002694129943848,-0.1493300050497055
77,1,88.4684066772461,15.423977851867676,1.0001710653305054,-0.1445155292749405
77,2,85.6979751586914,16.12160301208496,1.000320315361023,-0.2722192108631134
77,3,83.07149505615234,17.32672882080078,1.000286340713501,-0.38775619864463806
77,4,83.07552337646484,16.63275909423828,1.0001895427703857,-0.32960838079452515
77,5,86.98783111572266,17.53411865234375,1.0001132488250732,-0.48960384726524353
77,6,101.59581756591797,20.34667205810547,1.0002015829086304,-0.6532039642333984
77,7,115.36181640625,24.194698333740234,1.0002737045288086,-0.6751119494438171
77,8,120.57355499267578,23.916582107543945,1.0000743865966797,-0.6119593381881714
77,9,109.72250366210938,22.309600830078125,1.0001949071884155,-0.15276899933815002
77,10,97.18548583984375,22.678775787353516,1.0002167224884033,0.3243637681007385
77,11,91.50591278076172,23.89608383178711,1.0001187324523926,0.5222897529602051
77,12,88.01316833496094,23.011125564575195,1.0000592470169067,0.88812255859375
77,13,83.70980072021484,22.897415161132812,1.0000300407409668,0.9645172357559204
77,14,81.31099700927734,22.553611755371094,1.000022292137146,0.9653536081314087
77,15,83.46337127685547,22.646297454833984,1.0000245571136475,0.9225693345069885
77,16,88.42932891845703,22.988807678222656,1.0000277757644653,0.8593926429748535
77,17,103.40036010742188,21.786388397216797,1.0000689029693604,0.6011704802513123
77,18,116.50727844238281,21.087644577026367,1.0004892349243164,0.18704326450824738
77,19,122.77992248535156,22.306400299072266,1.0003128051757812,-0.35075169801712036
77,20,121.71632385253906,22.233564376831055,1.0004991292953491,-0.5952275991439819
77,21,116.6758041381836,19.884620666503906,1.0002683401107788,-0.45746028423309326
77,22,110.91061401367188,21.089570999145508,1.0003587007522583,-0.18957096338272095
77,23,99.67634582519531,19.117525100708008,1.0002317428588867,-0.15361759066581726
78,0,98.57334899902344,9.766596794128418,1.0424690246582031,0.4272974729537964
78,1,94.42681121826172,8.943138122558594,1.1206506490707397,0.5742456912994385
