day,hour,loc,scale,tailweight,skewness
88,14,87.56166076660156,24.559070587158203,1.1819525957107544,0.7245005369186401
88,15,89.00752258300781,22.578048706054688,1.218845248222351,0.7172060608863831
88,16,92.94922637939453,18.088443756103516,1.0676072835922241,0.6458210349082947
88,17,107.8231201171875,16.71562957763672,1.1458442211151123,0.41499847173690796
88,18,125.06246948242188,19.294605255126953,1.2062642574310303,0.2668573260307312
88,19,137.9542236328125,18.85872459411621,1.1653742790222168,0.30368781089782715
88,20,138.3361053466797,19.941631317138672,1.2331489324569702,-0.21650910377502441
88,21,130.32371520996094,16.44232177734375,1.329424262046814,0.031716346740722656
88,22,121.75247192382812,17.73383903503418,1.2168707847595215,0.15510499477386475
88,23,110.71337890625,13.361041069030762,1.162604808807373,0.030112922191619873
89,0,103.12615966796875,14.75194263458252,1.333388328552246,0.43126624822616577
89,1,96.56546020507812,13.518593788146973,1.314958095550537,0.4849642515182495
89,2,97.13548278808594,15.812283515930176,1.533968210220337,0.4609224200248718
89,3,94.60502624511719,16.594097137451172,1.536087989807129,0.4503576159477234
89,4,93.07916259765625,14.133541107177734,1.3385717868804932,0.2250211238861084
89,5,101.03681945800781,17.288833618164062,1.6482547521591187,0.3042159080505371
89,6,115.30323028564453,17.771684646606445,1.3521521091461182,0.09388077259063721
89,7,127.6137466430664,24.980228424072266,1.5273698568344116,-0.5635160803794861
89,8,132.51385498046875,25.962146759033203,1.5604174137115479,-0.2472769021987915
89,9,118.8452377319336,23.810312271118164,1.6265666484832764,-0.1699666976928711
89,10,107.85803985595703,25.002357482910156,1.9669245481491089,0.18094485998153687
89,11,102.26809692382812,21.938079833984375,1.4016797542572021,0.4685640335083008
89,12,97.45535278320312,20.50057601928711,1.3220024108886719,0.9811169505119324
89,13,95.53582000732422,19.679401397705078,1.211411714553833,0.8971386551856995
89,14,90.8893814086914,19.664016723632812,1.1463485956192017,0.6811715960502625
89,15,92.97296142578125,19.084638595581055,1.1351394653320312,0.830316424369812
89,16,97.77767944335938,16.963123321533203,1.1696548461914062,0.7329081296920776
89,17,111.91178894042969,20.411550521850586,1.491924524307251,0.8560971617698669
89,18,125.88591003417969,22.262279510498047,1.5667377710342407,0.39214926958084106
89,19,135.63914489746094,21.533864974975586,1.467894196510315,-0.31291723251342773
89,20,136.4370880126953,23.64185333251953,1.4188668727874756,-0.823114812374115
89,21,129.69137573242188,17.087629318237305,1.3988779783248901,-0.5784022808074951
89,22,121.21248626708984,13.433541297912598,1.157644510269165,-0.5650029182434082
89,23,111.99301147460938,17.60399055480957,1.570673942565918,-0.5843210816383362
90,0,94.38512420654297,13.649516105651855,1.5623185634613037,-0.0328865647315979
90,1,88.9445571899414,16.213130950927734,1.5672543048858643,0.10393178462982178
90,2,88.64645385742188,16.56319808959961,1.4952690601348877,-0.05300307273864746
90,3,85.24897003173828,13.447381973266602,1.2476539611816406,0.03648388385772705
90,4,85.35753631591797,13.244437217712402,1.157090425491333,0.10726410150527954
90,5,89.02558135986328,13.20247745513916,1.3565860986709595,0.029828429222106934
90,6,102.33599090576172,16.305269241333008,1.4131243228912354,0.1779414415359497
90,7,116.03070831298828,32.15193176269531,2.1804423332214355,0.3482249975204468
90,8,115.65699005126953,22.606843948364258,1.472599744796753,0.31825417280197144
90,9,100.42556762695312,16.802236557006836,1.6538958549499512,0.660680890083313
90,10,84.43977355957031,15.457276344299316,1.7814170122146606,0.6940191984176636
90,11,80.569091796875,16.51598358154297,1.7505942583084106,1.2229329347610474
90,12,81.6696548461914,20.211933135986328,1.953519582748413,1.6725716590881348
90,13,76.01720428466797,19.77057456970215,1.5425443649291992,1.6585952043533325
90,14,74.40766143798828,21.777143478393555,1.6589330434799194,1.8489840030670166
90,15,72.81041717529297,18.122406005859375,1.6436381340026855,1.8909296989440918
90,16,76.17725372314453,13.34428882598877,1.567403793334961,1.438518762588501
90,17,83.43809509277344,15.154474258422852,1.625678539276123,0.6770666837692261
90,18,100.77037048339844,13.786401748657227,1.7453155517578125,1.2440972328186035
90,19,112.7569580078125,20.59642219543457,1.8267754316329956,0.42972391843795776
90,20,117.8871841430664,20.401519775390625,1.8187872171401978,-0.6301876902580261
90,21,113.31010437011719,17.4918270111084,1.5506856441497803,-0.7974283695220947
90,22,104.2844009399414,15.884086608886719,1.553964376449585,-0.7790706157684326
90,23,95.5731201171875,16.205270767211914,1.575563907623291,-0.7952902317047119
91,0,104.22146606445312,19.394546508789062,1.4632666110992432,-0.6331419944763184
91,1,98.06002807617188,20.40074348449707,1.6080589294433594,-0.3649185299873352
91,2,96.0327377319336,17.997108459472656,1.5486748218536377,-0.05215132236480713
91,3,90.81008911132812,19.74321746826172,1.8323311805725098,0.15193700790405273
91,4,90.649169921875,18.26170539855957,1.7766598463058472,0.12041473388671875
91,5,93.70918273925781,23.695844650268555,1.9617221355438232,0.08713698387145996
91,6,101.01266479492188,20.49854850769043,1.516036033630371,0.4043240547180176
91,7,108.18894958496094,26.222515106201172,1.6843522787094116,0.546525776386261
91,8,106.70480346679688,29.071331024169922,1.6428921222686768,0.5145907402038574
91,9,97.14140319824219,28.775192260742188,1.7576684951782227,0.8578482866287231
91,10,84.91344451904297,31.77016830444336,1.7978695631027222,0.9501798748970032
91,11,83.13729858398438,35.954261779785156,1.8498358726501465,1.2867951393127441
91,12,78.07830047607422,31.391712188720703,1.6121201515197754,1.5148577690124512
91,13,73.13943481445312,35.71466827392578,1.603912115097046,1.6358940601348877
91,14,71.58378601074219,36.028812408447266,1.7171380519866943,1.6471648216247559
91,15,71.58857727050781,32.55303192138672,1.494225263595581,1.5407428741455078
91,16,79.29130554199219,25.68204116821289,1.43361496925354,1.3317703008651733
91,17,91.21994018554688,20.789236068725586,1.589632272720337,0.796946108341217
91,18,105.49600219726562,21.030792236328125,1.241687297821045,0.596365213394165
91,19,118.65706634521484,23.482492446899414,1.256561517715454,-0.00023114681243896484
91,20,123.22661590576172,25.495223999023438,1.349921703338623,-0.42068618535995483
91,21,120.11587524414062,24.09133529663086,1.3679146766662598,-0.2925181984901428
91,22,114.1644287109375,21.410812377929688,1.3701367378234863,-0.8266246318817139
91,23,106.3446273803711,22.634899139404297,1.517055869102478,-0.40761280059814453
92,0,102.44361114501953,16.512229919433594,1.6874182224273682,-0.4316595196723938
92,1,97.95885467529297,13.802639961242676,1.7429437637329102,-0.10772913694381714
92,2,97.24546813964844,14.60318660736084,1.7672407627105713,-0.0019959211349487305
92,3,93.73464965820312,14.867955207824707,1.5499237775802612,-0.224992036819458
92,4,95.0860595703125,14.442564964294434,1.5711305141448975,-0.131422221660614
92,5,98.46745300292969,14.798751831054688,1.4952199459075928,-0.29842954874038696
92,6,109.776123046875,17.369338989257812,1.6193091869354248,-0.11059010028839111
92,7,120.6508560180664,22.45014190673828,1.722994327545166,-0.1351635456085205
92,8,122.75037384033203,23.746416091918945,1.680311918258667,-0.015561163425445557
92,9,112.65260314941406,28.296062469482422,1.9130332469940186,0.13705164194107056
92,10,98.95701599121094,24.045223236083984,1.6657674312591553,0.1711292266845703
92,11,96.31438446044922,25.196407318115234,1.5268383026123047,0.5561079978942871
92,12,92.2707290649414,21.06845474243164,1.4824309349060059,0.5869484543800354
92,13,86.78811645507812,21.53009033203125,1.385723352432251,0.7394530177116394
92,14,85.98753356933594,25.45252799987793,1.646981954574585,1.1003913879394531
92,15,85.79847717285156,24.68130111694336,1.6387019157409668,0.797950267791748
92,16,89.5071029663086,17.056522369384766,1.6820130348205566,0.5138015747070312
92,17,100.458984375,19.318527221679688,1.7106852531433105,0.3356456160545349
92,18,112.66210174560547,21.903562545776367,1.8283144235610962,0.06180208921432495
92,19,124.26910400390625,23.071989059448242,1.8503745794296265,0.1909945011138916
92,20,123.26019287109375,22.033721923828125,1.8721497058868408,-0.07062381505966187
92,21,117.44625854492188,18.15410614013672,1.8115099668502808,0.10880565643310547
92,22,110.33531951904297,14.25047779083252,1.4803341627120972,0.13742506504058838
92,23,99.78460693359375,10.25521183013916,1.2830474376678467,0.3034324049949646
93,0,85.2221450805664,14.110480308532715,1.1857705116271973,-1.192130446434021
93,1,80.86337280273438,15.522265434265137,1.259253740310669,-0.8379049301147461
93,2,78.06114196777344,15.823136329650879,1.521351933479309,-0.9005016684532166
93,3,76.93852996826172,16.03736114501953,1.2281064987182617,-0.7320898771286011
93,4,75.5053939819336,20.552181243896484,1.538782000541687,-0.680045485496521
93,5,76.54304504394531,18.15410041809082,1.3952703475952148,-0.6133899092674255
93,6,79.57605743408203,18.615962982177734,1.4737852811813354,-0.12460708618164062
93,7,86.30162811279297,27.55541229248047,2.175922155380249,0.4011639356613159
93,8,85.18793487548828,20.615169525146484,1.689910650253296,0.5333028435707092
93,9,80.32579040527344,21.947437286376953,1.6645184755325317,0.6272180080413818
93,10,68.67546844482422,23.798419952392578,1.710749864578247,0.7670053839683533
93,11,67.32221221923828,21.46240997314453,1.3307656049728394,1.3687537908554077
93,12,63.369903564453125,26.54135513305664,1.6465815305709839,1.6157948970794678
93,13,59.98525619506836,27.34723472595215,1.6663079261779785,1.8479536771774292
93,14,57.43507766723633,27.685832977294922,1.415219783782959,1.61333167552948
93,15,59.33814239501953,20.67009925842285,1.0798873901367188,1.2686207294464111
93,16,64.30457305908203,21.005035400390625,1.1347569227218628,0.5051572322845459
93,17,77.925048828125,18.404865264892578,1.1137269735336304,0.25457465648651123
93,18,91.11873626708984,18.265172958374023,1.5107213258743286,-0.501261830329895
93,19,102.46552276611328,18.57472801208496,1.4806431531906128,-0.85389643907547
93,20,104.6780014038086,17.997676849365234,1.402501106262207,-0.8852834701538086
93,21,100.1900863647461,21.911632537841797,1.589650273323059,-0.8318706154823303
93,22,95.51366424560547,25.117935180664062,1.920540452003479,-1.0259099006652832
93,23,86.5899429321289,15.193144798278809,1.3053107261657715,-0.9424020648002625
94,0,98.93243408203125,25.812984466552734,1.538633942604065,-0.10027080774307251
94,1,92.00039672851562,29.752334594726562,1.8234925270080566,0.2032397985458374
94,2,87.58499908447266,30.407623291015625,1.806817650794983,0.30760687589645386
94,3,83.96122741699219,36.570579528808594,1.790412425994873,0.5755855441093445
94,4,84.51300811767578,36.24925994873047,1.7636111974716187,0.8137984275817871
94,5,83.3065414428711,32.06662368774414,1.6408518552780151,0.6859835982322693
94,6,89.68828582763672,36.74340057373047,1.5959346294403076,1.5110540390014648
94,7,90.99385833740234,37.857601165771484,1.5975236892700195,1.6560113430023193
94,8,92.76453399658203,41.740264892578125,1.9420263767242432,2.366809844970703
94,9,85.8099136352539,40.41082763671875,1.770190715789795,2.7890095710754395
94,10,76.36324310302734,38.91988754272461,1.7071876525878906,3.2138254642486572
94,11,72.69607543945312,41.30378341674805,1.9076476097106934,3.8237500190734863
94,12,66.6378402709961,42.16669464111328,1.695398211479187,3.7308473587036133
94,13,59.76834487915039,44.824981689453125,1.5362861156463623,3.7219090461730957
94,14,56.5595817565918,42.39796447753906,1.306885004043579,3.566983938217163
94,15,63.24642562866211,44.02122497558594,1.7008403539657593,3.8382909297943115
94,16,69.83208465576172,41.22681427001953,1.8429306745529175,3.27107572555542
94,17,86.36947631835938,30.238676071166992,1.5954091548919678,2.5796852111816406
94,18,98.10475158691406,24.55604362487793,1.6004151105880737,1.3574014902114868
94,19,117.23950958251953,23.232948303222656,1.6158764362335205,0.9891582727432251
94,20,125.16304016113281,27.576541900634766,1.43320631980896,0.545267641544342
94,21,121.05908966064453,34.53866195678711,1.7889280319213867,0.405739963054657
94,22,117.14756774902344,26.294143676757812,1.3598579168319702,0.5418291687965393
94,23,104.18406677246094,28.355655670166016,1.49483323097229,0.5082555413246155
95,0,98.83633422851562,18.480443954467773,1.44167160987854,-0.6363003849983215
95,1,94.87303161621094,18.45326042175293,1.5703413486480713,-0.20733600854873657
95,2,92.96705627441406,16.616235733032227,1.500715732574463,0.12589746713638306
95,3,89.83729553222656,17.288597106933594,1.465341567993164,0.23846501111984253
95,4,88.68665313720703,17.897876739501953,1.477379560470581,0.2931426167488098
95,5,94.56803894042969,18.83139419555664,1.558924674987793,0.3455582857131958
95,6,108.87495422363281,25.53155517578125,1.6901285648345947,0.23349988460540771
95,7,118.05307006835938,35.347373962402344,1.8545299768447876,-0.43684232234954834
95,8,119.48638916015625,28.156343460083008,1.5411869287490845,-0.042342185974121094
95,9,107.81031036376953,30.30805015563965,1.79117751121521,-0.039403676986694336
95,10,99.8315200805664,27.109678268432617,1.4378407001495361,0.013326406478881836
95,11,94.59545135498047,26.214019775390625,1.462190866470337,-0.2066550850868225
95,12,91.07810974121094,24.99563217163086,1.4834222793579102,0.011132597923278809
95,13,89.40538787841797,26.124685287475586,1.5849134922027588,0.18630367517471313
95,14,86.78919219970703,24.033672332763672,1.5790905952453613,0.35583752393722534
95,15,85.95599365234375,21.478389739990234,1.5724682807922363,0.32771992683410645
95,16,89.24397277832031,11.989285469055176,1.0810675621032715,-0.009464859962463379
95,17,100.48287200927734,20.160343170166016,1.5307703018188477,-0.07455945014953613
95,18,113.03231811523438,23.9040584564209,1.7201969623565674,-0.37025928497314453
95,19,124.08716583251953,17.164085388183594,1.3783633708953857,-0.5020326972007751
95,20,124.55174255371094,18.657581329345703,1.351571798324585,-0.9058451056480408
95,21,121.67235565185547,20.48760986328125,1.4697200059890747,-0.7931081056594849
95,22,113.86327362060547,14.81279468536377,1.109669804573059,-0.5264214277267456
95,23,103.72853088378906,18.651443481445312,1.3665302991867065,-0.27044039964675903
96,0,80.22566986083984,25.4566707611084,1.2231533527374268,-0.9625171422958374
96,1,75.51493835449219,31.340089797973633,1.359607458114624,-0.42968636751174927
96,2,72.54015350341797,27.805805206298828,1.1281739473342896,-0.32282400131225586
96,3,69.64230346679688,37.21371841430664,1.518667459487915,0.022160053253173828
96,4,68.5525894165039,39.712791442871094,1.8034260272979736,0.0450516939163208
96,5,75.56327819824219,40.29462432861328,1.68700110912323,0.009421050548553467
96,6,87.7695541381836,35.309200286865234,1.5171643495559692,-0.04124486446380615
96,7,96.57278442382812,40.05409240722656,1.3278378248214722,-0.0269811749458313
96,8,104.91866302490234,43.604610443115234,1.4957748651504517,0.0966486930847168
96,9,94.06581115722656,37.96270751953125,1.4005028009414673,0.5444760322570801
96,10,81.97433471679688,35.18684005737305,1.3205111026763916,0.5946014523506165
96,11,76.4974136352539,52.64784240722656,1.7344722747802734,0.977916955947876
96,12,75.7610092163086,55.343597412109375,1.6388185024261475,1.436652421951294
96,13,66.2400894165039,57.92585372924805,1.6245583295822144,1.660292387008667
96,14,63.17303466796875,54.332984924316406,1.4938042163848877,1.5051379203796387
96,15,65.83453369140625,49.24516677856445,1.819370985031128,1.821983814239502
96,16,69.58338928222656,35.83895492553711,1.2460148334503174,0.9672001600265503
96,17,86.81238555908203,37.135765075683594,1.1901519298553467,0.5379127860069275
96,18,101.8067855834961,39.343013763427734,1.244498372077942,0.6208717226982117
96,19,115.8468017578125,35.59833526611328,1.2778050899505615,0.29422348737716675
96,20,119.13761901855469,33.198951721191406,1.1488800048828125,-0.32676202058792114
96,21,113.88182830810547,32.22418212890625,1.2365868091583252,-0.1802436113357544
96,22,108.79309844970703,28.23130226135254,1.1839860677719116,-0.6023654937744141
96,23,95.4581069946289,29.198585510253906,1.247649073600769,-0.5017521381378174
97,0,120.7345199584961,16.05875015258789,1.232160210609436,0.5783312916755676
97,1,112.59976959228516,14.998440742492676,1.429804801940918,0.930380642414093
97,2,110.36470031738281,11.132643699645996,1.0633307695388794,1.0158376693725586
97,3,107.40125274658203,15.781816482543945,1.3047645092010498,1.0964961051940918
97,4,106.00968933105469,13.249434471130371,1.2854840755462646,0.8295202851295471
97,5,113.43143463134766,15.216031074523926,1.5559319257736206,0.6425954699516296
97,6,130.2669219970703,21.29842185974121,1.3803781270980835,0.12306779623031616
97,7,145.4720001220703,29.58773422241211,1.5733671188354492,-0.22734177112579346
97,8,146.7550811767578,23.34202003479004,1.4391530752182007,0.13170117139816284
97,9,132.37081909179688,18.86297607421875,1.139786720275879,0.2846980094909668
97,10,118.15729522705078,22.389875411987305,1.5952329635620117,0.7332115769386292
97,11,108.09381103515625,18.231155395507812,1.4724140167236328,1.0997669696807861
97,12,102.10310363769531,15.95676326751709,1.524528980255127,1.4626593589782715
97,13,98.5051498413086,19.94361686706543,1.3195948600769043,1.7717485427856445
97,14,98.04132080078125,19.209453582763672,1.3338513374328613,1.7261826992034912
97,15,99.23799133300781,15.49688720703125,1.559682846069336,1.924351453781128
97,16,104.5421371459961,16.915271759033203,1.5658817291259766,1.3994463682174683
97,17,119.80934143066406,13.321022033691406,1.5062713623046875,1.5802189111709595
97,18,136.94500732421875,18.062368392944336,1.5490930080413818,1.1028695106506348
97,19,151.32464599609375,17.000858306884766,1.3115248680114746,1.0446515083312988
97,20,153.21656799316406,22.372333526611328,1.32625412940979,0.09890317916870117
97,21,145.26092529296875,22.101097106933594,1.5803093910217285,-0.40039342641830444
97,22,137.18301391601562,14.245779037475586,1.413745641708374,-0.13643866777420044
97,23,125.07228088378906,18.836971282958984,1.5607296228408813,-0.21820706129074097
98,0,108.31300354003906,14.063570976257324,1.3632893562316895,-0.5181116461753845
98,1,102.66490173339844,15.488215446472168,1.5844308137893677,-0.29190707206726074
98,2,101.30193328857422,16.730039596557617,1.8198304176330566,-0.16717272996902466
98,3,98.40160369873047,16.949298858642578,1.7983012199401855,-0.11628061532974243
98,4,99.02621459960938,14.759944915771484,1.6570255756378174,-0.14410024881362915
98,5,104.23274230957031,17.52338218688965,1.8920053243637085,-0.35978174209594727
98,6,118.71968841552734,21.05364227294922,1.685727596282959,-0.5212303996086121
98,7,131.27362060546875,28.163394927978516,1.9047305583953857,-0.6433440446853638
98,8,131.7338409423828,26.255903244018555,1.6738815307617188,-0.6874094009399414
98,9,118.05648803710938,18.929637908935547,1.3395345211029053,-0.5061320662498474
98,10,102.6249771118164,17.881494522094727,1.423966884613037,-0.020972490310668945
98,11,100.44670104980469,25.83049774169922,1.6970852613449097,0.3557772636413574
98,12,94.14085388183594,23.810693740844727,1.5916359424591064,0.5091812610626221
98,13,87.0711898803711,23.629039764404297,1.483889102935791,0.5009389519691467
98,14,85.2573471069336,24.63805389404297,1.4609675407409668,0.8502953052520752
98,15,84.32567596435547,17.776979446411133,1.3978805541992188,1.0270835161209106
98,16,89.40240478515625,11.944615364074707,1.198718547821045,0.9876354336738586
98,17,103.43512725830078,15.753510475158691,1.3892531394958496,0.6326847672462463
98,18,117.49971771240234,19.959487915039062,1.5214208364486694,0.24094051122665405
98,19,132.1136932373047,18.877939224243164,1.4369478225708008,0.06015920639038086
98,20,135.16110229492188,17.96818733215332,1.4326958656311035,-0.08316195011138916
98,21,127.8026123046875,19.37705421447754,1.535500168800354,-0.26996922492980957
98,22,119.83363342285156,18.27704429626465,1.6503748893737793,-0.27570557594299316
98,23,107.47154235839844,16.448347091674805,1.525303602218628,-0.4574146270751953
99,0,81.88777923583984,25.046892166137695,1.5110043287277222,-0.6702820658683777
99,1,79.10444641113281,17.585968017578125,1.4077537059783936,-0.3701346516609192
99,2,77.29920196533203,20.43785858154297,1.6131486892700195,-0.17594283819198608
99,3,73.81548309326172,22.971797943115234,1.6698894500732422,0.09372806549072266
99,4,70.72758483886719,20.049110412597656,1.4517087936401367,-0.17857301235198975
99,5,76.40144348144531,23.73693084716797,1.4796196222305298,-0.25006598234176636
99,6,87.22193908691406,21.863842010498047,1.6115785837173462,-0.7043790817260742
99,7,99.9572525024414,18.933460235595703,1.1850429773330688,-1.0521619319915771
99,8,98.38599395751953,26.23712158203125,1.437360167503357,-0.7907372713088989
99,9,86.33296966552734,29.678123474121094,1.5663150548934937,-0.24358069896697998
99,10,71.68726348876953,26.769983291625977,1.4907207489013672,0.2805814743041992
99,11,65.19741821289062,35.69022750854492,1.5636849403381348,0.9853477478027344
99,12,62.690433502197266,32.65940856933594,1.4805538654327393,1.4864351749420166
99,13,53.33457565307617,30.95752716064453,1.45508873462677,1.8623287677764893
99,14,52.502079010009766,42.2037353515625,1.6564102172851562,2.0110201835632324
99,15,54.20322799682617,42.1757926940918,1.7485170364379883,2.395582914352417
99,16,58.542869567871094,31.75836181640625,1.295174241065979,1.269595742225647
99,17,71.91593933105469,30.052730560302734,1.441359519958496,0.48202842473983765
99,18,91.49514770507812,27.28997802734375,1.4555755853652954,0.4801403284072876
99,19,105.64136505126953,25.47195053100586,1.4715991020202637,-0.2447180151939392
99,20,114.56654357910156,27.835739135742188,1.560222864151001,-0.4305192232131958
99,21,108.291748046875,24.70505714416504,1.5022739171981812,-0.7445809841156006
99,22,100.06991577148438,21.999467849731445,1.5447694063186646,-0.6687620878219604
99,23,89.96005249023438,23.300283432006836,1.6603846549987793,-0.9209681749343872
100,0,88.63861846923828,21.923961639404297,1.5100153684616089,-0.7059531211853027
100,1,82.64173889160156,25.468181610107422,1.6130690574645996,-0.9094789028167725
100,2,79.75250244140625,25.09075927734375,1.5086569786071777,-0.5659539103507996
100,3,75.34825134277344,24.588836669921875,1.2990612983703613,-0.6107989549636841
100,4,74.86202239990234,27.216365814208984,1.4091582298278809,-1.1079591512680054
100,5,76.71333312988281,28.22089958190918,1.395313024520874,-0.9519749283790588
100,6,79.73413848876953,30.282676696777344,1.6543755531311035,-0.34467464685440063
100,7,80.4316635131836,31.3456974029541,1.9491217136383057,0.0663367509841919
100,8,81.21941375732422,43.801116943359375,2.189067840576172,0.14905846118927002
100,9,71.95079040527344,37.94735336303711,1.8894627094268799,0.8272979259490967
100,10,60.45322036743164,35.30760192871094,1.6361061334609985,0.774112343788147
100,11,58.35272979736328,52.10490417480469,1.8533954620361328,1.4435195922851562
100,12,54.26968002319336,48.69499206542969,1.4952059984207153,1.8037676811218262
100,13,43.44803237915039,51.008995056152344,1.570365071296692,1.9021072387695312
100,14,40.84869384765625,57.608795166015625,1.8535372018814087,1.714437484741211
100,15,37.1287956237793,52.01826477050781,2.060619831085205,1.4038543701171875
100,16,46.49470138549805,46.57085037231445,2.079277753829956,0.6599431037902832
100,17,64.19773864746094,40.18645477294922,1.8952404260635376,0.596208930015564
100,18,80.34095764160156,30.98141098022461,1.792381763458252,-0.4218640923500061
100,19,100.55809020996094,27.191574096679688,1.8797121047973633,-0.9762548804283142
100,20,113.11376953125,24.61866569519043,1.7314236164093018,-1.1913347244262695
100,21,109.28507232666016,24.65997314453125,1.5625674724578857,-1.2911856174468994
100,22,101.31916809082031,20.252952575683594,1.579013705253601,-1.3220220804214478
100,23,91.1382827758789,13.307854652404785,1.3818421363830566,-1.3591392040252686
101,0,83.49398040771484,27.268407821655273,1.7612144947052002,-0.6806451082229614
101,1,77.65878295898438,30.822599411010742,1.695091962814331,-0.7505569458007812
101,2,75.63908386230469,25.393341064453125,1.7197985649108887,-0.14795541763305664
101,3,71.046142578125,27.018741607666016,1.6497740745544434,0.01859891414642334
101,4,69.70113372802734,28.064010620117188,1.6159149408340454,0.013442158699035645
101,5,72.45738220214844,27.427589416503906,1.729294776916504,-0.11431765556335449
101,6,76.25900268554688,34.037689208984375,1.8407931327819824,0.7198631763458252
101,7,76.72975158691406,39.15498352050781,2.232497215270996,0.8343987464904785
101,8,79.32459259033203,34.58881378173828,1.6784217357635498,1.2630542516708374
101,9,69.408447265625,27.32010269165039,1.452233076095581,1.1412417888641357
101,10,59.38741683959961,39.2437744140625,1.8581593036651611,2.1024019718170166
101,11,55.472328186035156,50.392601013183594,1.748031735420227,2.9874725341796875
101,12,52.56370544433594,51.980201721191406,1.5883727073669434,3.4016733169555664
101,13,43.69110107421875,58.733245849609375,1.6179924011230469,3.304353952407837
101,14,39.52825927734375,69.22344970703125,1.8642113208770752,3.5251729488372803
101,15,39.267452239990234,42.41971969604492,1.187553882598877,3.2280499935150146
101,16,45.54357147216797,47.03535461425781,1.7140345573425293,2.7166128158569336
101,17,58.12520980834961,25.076305389404297,1.2526426315307617,1.7205073833465576
101,18,74.98944854736328,28.536476135253906,2.0035512447357178,0.858788013458252
101,19,94.82931518554688,16.94260025024414,1.709416151046753,-0.1478986144065857
101,20,106.26171875,25.40802764892578,1.9791946411132812,-0.004702091217041016
101,21,105.91488647460938,27.876789093017578,1.7113330364227295,0.14092957973480225
101,22,96.92736053466797,25.546356201171875,1.892906665802002,0.03344094753265381
101,23,82.55455017089844,23.288169860839844,1.8309752941131592,0.42119908332824707
102,0,63.885684967041016,21.712221145629883,1.2982375621795654,-0.024850904941558838
102,1,58.87997817993164,25.133472442626953,1.5456570386886597,0.7452532052993774
102,2,55.68408203125,27.20489501953125,1.5294029712677002,0.6040511131286621
102,3,54.60699462890625,34.881568908691406,1.601267695426941,0.31175434589385986
102,4,52.11842346191406,32.94915008544922,1.6659668684005737,0.3080776333808899
102,5,57.62586212158203,29.285097122192383,1.6925899982452393,0.07520908117294312
102,6,64.63452911376953,34.932613372802734,1.6255080699920654,-0.08652004599571228
102,7,72.34236145019531,33.67845153808594,1.6758431196212769,0.22245639562606812
102,8,73.67046356201172,19.376192092895508,1.023655891418457,0.9884446263313293
102,9,65.99087524414062,33.15275573730469,1.4584881067276,1.6087474822998047
102,10,54.60460662841797,35.04004669189453,1.5251178741455078,1.806241512298584
102,11,50.96815872192383,41.884254455566406,1.6358578205108643,2.1241884231567383
102,12,49.6002311706543,41.67396926879883,1.43235445022583,2.6089632511138916
102,13,46.765167236328125,38.27472686767578,1.409022331237793,3.1312780380249023
102,14,45.16304397583008,39.98933410644531,1.1970597505569458,2.3592402935028076
102,15,48.1819953918457,44.35844802856445,1.5873878002166748,2.672935962677002
102,16,48.01338195800781,34.47868347167969,1.466194987297058,1.8878498077392578
102,17,58.398521423339844,34.503623962402344,1.7024728059768677,1.0818774700164795
102,18,71.72113800048828,30.39952850341797,1.729771375656128,0.6719647645950317
102,19,83.23490905761719,24.530330657958984,1.547460913658142,0.4665353298187256
102,20,91.40251159667969,25.645557403564453,1.4197595119476318,-0.21497252583503723
102,21,86.33814239501953,27.475717544555664,1.5705922842025757,-0.7494356036186218
102,22,80.68812561035156,23.829578399658203,1.44780433177948,-0.2587590515613556
102,23,70.49685668945312,18.726341247558594,1.2678499221801758,-0.27029144763946533
103,0,69.9250259399414,23.07562828063965,1.5638062953948975,0.7287191152572632
103,1,68.01262664794922,30.48917007446289,2.1678500175476074,1.179081916809082
103,2,64.33627319335938,31.140148162841797,2.2740478515625,0.41926831007003784
103,3,58.93209457397461,29.833988189697266,2.38891863822937,0.4504361152648926
103,4,58.88713836669922,29.5845890045166,1.9469568729400635,0.47122442722320557
103,5,65.20032501220703,29.085086822509766,1.9969289302825928,0.5712890028953552
103,6,80.82406616210938,27.966394424438477,1.6365439891815186,0.12669622898101807
103,7,90.94268035888672,34.62769317626953,1.5787904262542725,-0.3213581442832947
103,8,93.41301727294922,37.591609954833984,1.5163480043411255,0.03182399272918701
103,9,82.79745483398438,26.545387268066406,1.3038060665130615,-0.3306097984313965
103,10,73.2748031616211,28.31106948852539,1.489146113395691,0.2617320418357849
103,11,69.27886199951172,23.127944946289062,1.4727195501327515,0.07720273733139038
103,12,67.18663787841797,24.727188110351562,1.3509775400161743,0.4800182580947876
103,13,64.37271881103516,26.44807243347168,1.3803818225860596,0.46248990297317505
103,14,62.1443977355957,24.69659996032715,1.4570804834365845,0.39813321828842163
103,15,65.99821472167969,26.843341827392578,1.507178783416748,0.6115671992301941
103,16,67.50555419921875,19.406110763549805,1.3809727430343628,0.3102543354034424
103,17,79.62032318115234,20.487491607666016,1.1893867254257202,0.035057783126831055
103,18,93.19535827636719,23.73304557800293,1.2634512186050415,-0.636319637298584
103,19,104.45734405517578,24.306550979614258,1.2812799215316772,-1.0408130884170532
103,20,105.71979522705078,29.075180053710938,1.446089744567871,-1.4646177291870117
103,21,99.11299896240234,26.66002655029297,1.275528073310852,-1.2596248388290405
